#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 01 26 10 10 293 10.4 13.7 99.00 99.00 99.00 999 1012.2  10.0  14.0   5.4 99.0 99.00 
2021 01 26 10 20 300  9.6 12.0 99.00 99.00 99.00 999 1012.4  10.1  14.0   5.1 99.0 99.00 
2021 01 26 10 30 305  9.8 12.0 99.00 99.00 99.00 999 1012.4  10.0  14.0   4.1 99.0 99.00 
2021 01 26 10 40 305 10.1 12.4  2.58  9.09  6.59 281 1012.4  10.1  14.0   4.1 99.0 99.00 
2021 01 26 10 50 305  9.5 11.6 99.00 99.00 99.00 999 1012.5  10.1  14.0   4.8 99.0 99.00 
2021 01 26 11 00 312  9.5 12.4 99.00 99.00 99.00 999 1012.5  10.0  14.0   3.6 99.0 99.00 
2021 01 26 11 10 312 10.0 12.0 99.00 99.00 99.00 999 1012.5  10.0  14.0   2.8 99.0 99.00 
2021 01 26 11 20 308 10.6 13.9 99.00 99.00 99.00 999 1012.5   9.8  14.0   2.0 99.0 99.00 
2021 01 26 11 30 304 10.3 12.6 99.00 99.00 99.00 999 1012.6   9.8  14.0   2.2 99.0 99.00 
2021 01 26 11 40 304 10.1 12.9  2.51 11.43  6.48 279 1012.7   9.8  14.0   2.4 99.0 99.00 
2021 01 26 11 50 303 10.3 13.9 99.00 99.00 99.00 999 1012.7   9.7  14.0   2.3 99.0 99.00 
2021 01 26 12 00 301 10.2 12.5 99.00 99.00 99.00 999 1012.7   9.7  14.0   2.1 99.0 99.00 
2021 01 26 12 10 300 10.1 13.1 99.00 99.00 99.00 999 1012.7   9.6  14.0   2.1 99.0 99.00 
2021 01 26 12 20 302 10.0 12.6 99.00 99.00 99.00 999 1012.7   9.8  14.0   2.3 99.0 99.00 
2021 01 26 12 30 304  9.8 12.4 99.00 99.00 99.00 999 1012.8   9.8  13.9   2.4 99.0 99.00 
2021 01 26 12 40 305  9.8 12.9  2.18  9.09  6.44 283 1012.8   9.9  14.0   2.4 99.0 99.00 
2021 01 26 12 50 302  9.9 12.7 99.00 99.00 99.00 999 1013.0   9.9  14.0   2.5 99.0 99.00 
2021 01 26 13 00 303  9.2 12.1 99.00 99.00 99.00 999 1013.0   9.9  14.0   3.0 99.0 99.00 
2021 01 26 13 10 302  9.6 11.7 99.00 99.00 99.00 999 1013.1   9.9  14.0   2.7 99.0 99.00 
2021 01 26 13 20 302  9.7 12.1 99.00 99.00 99.00 999 1013.4   9.8  14.0   2.2 99.0 99.00 
2021 01 26 13 30 306  9.6 12.2 99.00 99.00 99.00 999 1013.5   9.8  14.0   2.4 99.0 99.00 
2021 01 26 13 40 302  9.8 13.2  2.13  8.33  6.40 269 1013.6   9.8  13.9   2.5 99.0 99.00 
2021 01 26 13 50 298 10.0 12.1 99.00 99.00 99.00 999 1013.7   9.7  14.0   2.5 99.0 99.00 
2021 01 26 14 00 305 10.3 13.5 99.00 99.00 99.00 999 1013.7   9.7  14.0   2.7 99.0 99.00 
2021 01 26 14 10 303 10.8 13.2 99.00 99.00 99.00 999 1013.7   9.7  14.0   2.8 99.0 99.00 
2021 01 26 14 20 304 10.9 13.3 99.00 99.00 99.00 999 1013.8   9.7  14.0   2.6 99.0 99.00 
2021 01 26 14 30 305 11.1 13.6 99.00 99.00 99.00 999 1014.0   9.7  14.0   2.5 99.0 99.00 
2021 01 26 14 40 305 11.2 13.6  2.10 12.12  6.24 276 1014.1   9.6  14.0   2.3 99.0 99.00 
2021 01 26 14 50 304 10.8 13.4 99.00 99.00 99.00 999 1014.2   9.6  14.0   2.5 99.0 99.00 
2021 01 26 15 00 301 10.2 12.0 99.00 99.00 99.00 999 1014.4   9.6  13.9   2.8 99.0 99.00 
2021 01 26 15 10 302  9.8 12.2 99.00 99.00 99.00 999 1014.8   9.5  14.0   2.7 99.0 99.00 
2021 01 26 15 20 304  9.3 11.5 99.00 99.00 99.00 999 1015.0   9.4  14.0   2.5 99.0 99.00 
2021 01 26 15 30 305  8.5 11.1 99.00 99.00 99.00 999 1015.2   9.4  13.9   2.4 99.0 99.00 
2021 01 26 15 40 304  8.4 10.2  2.07 11.43  6.24 280 1015.4   9.4  13.9   2.6 99.0 99.00 
2021 01 26 15 50 304  8.4 10.0 99.00 99.00 99.00 999 1015.6   9.4  13.9   2.5 99.0 99.00 
2021 01 26 16 00 301  8.6 11.2 99.00 99.00 99.00 999 1015.8   9.5  13.9   2.8 99.0 99.00 
2021 01 26 16 10 299  9.0 10.6 99.00 99.00 99.00 999 1015.8   9.6  13.9   3.1 99.0 99.00 
2021 01 26 16 20 300  9.5 11.3 99.00 99.00 99.00 999 1015.9   9.6  13.9   3.0 99.0 99.00 
2021 01 26 16 30 303 10.1 11.8 99.00 99.00 99.00 999 1015.9   9.6  13.9   2.9 99.0 99.00 
2021 01 26 16 40 308 10.0 12.1  1.88  7.14  6.16 272 1015.9   9.7  13.9   2.9 99.0 99.00 
2021 01 26 16 50 311  9.5 11.3 99.00 99.00 99.00 999 1016.0   9.8  13.9   2.9 99.0 99.00 
2021 01 26 17 00 314  9.1 11.3 99.00 99.00 99.00 999 1016.3   9.9  13.9   2.9 99.0 99.00 
2021 01 26 17 10 314  8.3 10.1 99.00 99.00 99.00 999 1016.6   9.9  13.9   2.5 99.0 99.00 
2021 01 26 17 20 304  7.1  9.1 99.00 99.00 99.00 999 1017.1   9.9  13.9   2.4 99.0 99.00 
2021 01 26 17 30 289  6.7  8.4 99.00 99.00 99.00 999 1017.4  10.0  13.9   2.1 99.0 99.00 
2021 01 26 17 40 290  7.2  8.9  1.94 16.00  6.39 277 1017.3  10.0  13.9   1.5 99.0 99.00 
2021 01 26 17 50 306  7.9 10.0 99.00 99.00 99.00 999 1017.1  10.1  13.9   1.4 99.0 99.00 
2021 01 26 18 00 310  8.7 10.5 99.00 99.00 99.00 999 1017.2  10.4  13.9   1.7 99.0 99.00 
2021 01 26 18 10 307  7.7  9.8 99.00 99.00 99.00 999 1017.6  10.5  13.9   2.0 99.0 99.00 
2021 01 26 18 20 305  6.5  8.7 99.00 99.00 99.00 999 1017.9  10.4  13.9   0.7 99.0 99.00 
2021 01 26 18 30 307  6.0  7.7 99.00 99.00 99.00 999 1017.9  10.5  13.9   1.2 99.0 99.00 
2021 01 26 18 40 306  6.9  8.9  1.83 12.12  6.51 278 1017.9  10.7  13.9   1.2 99.0 99.00 
2021 01 26 18 50 309  7.5  9.3 99.00 99.00 99.00 999 1017.9  10.8  13.9   1.3 99.0 99.00 
2021 01 26 19 00 302  7.4  9.3 99.00 99.00 99.00 999 1018.1  11.0  13.9   1.4 99.0 99.00 
2021 01 26 19 10 296  6.8  9.0 99.00 99.00 99.00 999 1018.1  11.0  13.9   1.2 99.0 99.00 
2021 01 26 19 20 295  6.8  8.9 99.00 99.00 99.00 999 1018.0  11.1  13.9   1.5 99.0 99.00 
2021 01 26 19 30 292  7.7  9.3 99.00 99.00 99.00 999 1017.8  11.1  13.9   1.0 99.0 99.00 
2021 01 26 19 40 288  7.8  9.5  1.76 11.43  6.11 273 1017.8  11.2  13.9   1.5 99.0 99.00 
2021 01 26 19 50 284  7.4  9.6 99.00 99.00 99.00 999 1017.6  11.2  13.9   1.7 99.0 99.00 
2021 01 26 20 00 281  7.1  8.7 99.00 99.00 99.00 999 1017.4  11.3  13.9   1.0 99.0 99.00 
2021 01 26 20 10 282  6.9  8.9 99.00 99.00 99.00 999 1017.3  11.3  13.9   1.3 99.0 99.00 
2021 01 26 20 20 288  7.1  9.1 99.00 99.00 99.00 999 1017.2  11.3  13.9   1.6 99.0 99.00 
2021 01 26 20 30 287  7.6  9.4 99.00 99.00 99.00 999 1017.1  11.3  13.9   2.1 99.0 99.00 
2021 01 26 20 40 286  7.8  9.5  1.72 12.12  6.39 275 1017.0  11.3  13.9   1.8 99.0 99.00 
2021 01 26 20 50 282  7.2  9.1 99.00 99.00 99.00 999 1016.9  11.3  13.9   1.4 99.0 99.00 
2021 01 26 21 00 281  7.2  8.9 99.00 99.00 99.00 999 1016.9  11.4  13.9   1.5 99.0 99.00 
2021 01 26 21 10 281  7.1  8.8 99.00 99.00 99.00 999 1016.9  11.6  13.9   2.2 99.0 99.00 
2021 01 26 21 20 275  7.8  9.4 99.00 99.00 99.00 999 1016.9  11.6  13.9   2.1 99.0 99.00 
2021 01 26 21 30 279  7.8  9.8 99.00 99.00 99.00 999 1016.9  11.7  13.9   2.9 99.0 99.00 
2021 01 26 21 40 278  7.8  9.4  1.84 11.43  6.32 277 1016.9  11.7  13.9   2.8 99.0 99.00 
2021 01 26 21 50 273  7.7  9.2 99.00 99.00 99.00 999 1016.8  11.8  13.9   2.1 99.0 99.00 
2021 01 26 22 00 278  8.3 10.1 99.00 99.00 99.00 999 1017.0  11.8  13.9   1.9 99.0 99.00 
2021 01 26 22 10 274  9.1 11.5 99.00 99.00 99.00 999 1017.0  11.9  13.9   3.3 99.0 99.00 
2021 01 26 22 20 269  9.9 12.1 99.00 99.00 99.00 999 1017.1  11.7  13.9   4.5 99.0 99.00 
2021 01 26 22 30 270  9.6 11.8 99.00 99.00 99.00 999 1017.1  11.7  13.9   5.0 99.0 99.00 
2021 01 26 22 40 268  9.5 11.4  1.69 10.81  5.86 264 1017.4  11.7  13.9   4.8 99.0 99.00 
2021 01 26 22 50 266  8.7 10.7 99.00 99.00 99.00 999 1017.3  11.7  13.9   4.6 99.0 99.00 
2021 01 26 23 00 268  8.7 10.8 99.00 99.00 99.00 999 1017.1  11.8  13.9   5.1 99.0 99.00 
2021 01 26 23 10 269  9.1 10.8 99.00 99.00 99.00 999 1017.2  11.7  13.9   4.9 99.0 99.00 
2021 01 26 23 20 268  8.8 11.2 99.00 99.00 99.00 999 1017.4  11.7  13.9   5.3 99.0 99.00 
2021 01 26 23 30 270  9.0 10.8 99.00 99.00 99.00 999 1017.4  11.8  13.9   5.4 99.0 99.00 
2021 01 26 23 40 268  9.0 11.0  1.89 11.43  5.97 278 1017.3  11.7  13.9   4.8 99.0 99.00 
2021 01 26 23 50 267  9.2 10.8 99.00 99.00 99.00 999 1017.4  11.7  13.9   5.2 99.0 99.00 
2021 01 27 00 00 268  8.9 10.7 99.00 99.00 99.00 999 1017.4  11.8  13.9   5.3 99.0 99.00 
2021 01 27 00 10 271  8.7 10.5 99.00 99.00 99.00 999 1017.5  11.8  13.9   4.7 99.0 99.00 
2021 01 27 00 20 271  8.6 10.8 99.00 99.00 99.00 999 1017.7  11.9  13.9   5.1 99.0 99.00 
2021 01 27 00 30 270  8.8 10.7 99.00 99.00 99.00 999 1017.7  11.7  13.9   4.9 99.0 99.00 
2021 01 27 00 40 268  8.5 10.3  1.91 11.43  6.04 285 1017.9  11.7  13.9   5.5 99.0 99.00 
2021 01 27 00 50 273  8.1 10.4 99.00 99.00 99.00 999 1017.8  11.6  13.9   5.4 99.0 99.00 
2021 01 27 01 00 271  7.3  9.1 99.00 99.00 99.00 999 1017.7  11.6  13.9   5.1 99.0 99.00 
2021 01 27 01 10 272  6.6  8.7 99.00 99.00 99.00 999 1017.7  11.6  13.9   5.1 99.0 99.00 
2021 01 27 01 20 270  6.4  7.9 99.00 99.00 99.00 999 1017.8  11.6  13.9   5.0 99.0 99.00 
2021 01 27 01 30 265  6.5  7.9 99.00 99.00 99.00 999 1017.8  11.6  13.9   5.2 99.0 99.00 
2021 01 27 01 40 267  6.1  7.9  1.65 10.00  5.86 289 1017.7  11.6  13.9   5.0 99.0 99.00 
2021 01 27 01 50 266  6.4  7.7 99.00 99.00 99.00 999 1017.9  11.5  13.9   4.9 99.0 99.00 
2021 01 27 02 00 264  6.1  7.7 99.00 99.00 99.00 999 1017.9  11.6  13.9   4.8 99.0 99.00 
2021 01 27 02 10 262  5.5  7.0 99.00 99.00 99.00 999 1018.0  11.6  13.9   5.1 99.0 99.00 
2021 01 27 02 20 261  5.7  6.9 99.00 99.00 99.00 999 1017.9  11.5  13.8   4.8 99.0 99.00 
2021 01 27 02 30 263  5.8  7.2 99.00 99.00 99.00 999 1018.0  11.6  13.8   5.0 99.0 99.00 
2021 01 27 02 40 262  5.5  7.4  1.65 12.90  6.20 282 1018.2  11.6  13.8   5.3 99.0 99.00 
2021 01 27 02 50 256  5.4  6.7 99.00 99.00 99.00 999 1018.2  11.6  13.8   5.0 99.0 99.00 
2021 01 27 03 00 249  5.1  6.3 99.00 99.00 99.00 999 1018.3  11.6  13.8   4.9 99.0 99.00 
2021 01 27 03 10 245  4.9  6.5 99.00 99.00 99.00 999 1018.5  11.6  13.8   4.6 99.0 99.00 
2021 01 27 03 20 246  4.3  5.5 99.00 99.00 99.00 999 1018.5  11.6  13.8   4.6 99.0 99.00 
2021 01 27 03 30 236  3.9  5.8 99.00 99.00 99.00 999 1018.5  11.6  13.8   4.6 99.0 99.00 
2021 01 27 03 40 237  3.6  4.8  1.46 12.90  6.49 277 1018.7  11.6  13.8   4.9 99.0 99.00 
2021 01 27 03 50 225  3.5  5.0 99.00 99.00 99.00 999 1018.8  11.6  13.8   4.9 99.0 99.00 
2021 01 27 04 00 231  3.2  4.5 99.00 99.00 99.00 999 1019.0  11.6  13.8   4.3 99.0 99.00 
2021 01 27 04 10 227  2.9  4.1 99.00 99.00 99.00 999 1019.1  11.7  13.8   4.8 99.0 99.00 
2021 01 27 04 20 216  3.1  4.3 99.00 99.00 99.00 999 1019.3  11.7  13.8   4.9 99.0 99.00 
2021 01 27 04 30 219  2.9  4.0 99.00 99.00 99.00 999 1019.4  11.6  13.8   4.7 99.0 99.00 
2021 01 27 04 40 211  3.0  4.4  1.56 12.90  6.94 252 1019.5  11.6  13.8   4.5 99.0 99.00 
2021 01 27 04 50 194  3.4  4.8 99.00 99.00 99.00 999 1019.6  11.7  13.8   5.2 99.0 99.00 
2021 01 27 05 00 204  3.8  5.1 99.00 99.00 99.00 999 1019.8  11.6  13.8   5.5 99.0 99.00 
2021 01 27 05 10 195  3.8  5.0 99.00 99.00 99.00 999 1019.8  11.6  13.8   5.2 99.0 99.00 
2021 01 27 05 20 191  3.6  4.8 99.00 99.00 99.00 999 1019.9  11.5  13.8   4.9 99.0 99.00 
2021 01 27 05 30 185  2.8  3.9 99.00 99.00 99.00 999 1019.8  11.5  13.8   4.5 99.0 99.00 
2021 01 27 05 40 168  2.1  3.0  1.67 13.79  7.54 276 1019.9  11.6  13.8   4.2 99.0 99.00 
2021 01 27 05 50 158  1.8  2.6 99.00 99.00 99.00 999 1020.0  11.7  13.8   3.8 99.0 99.00 
2021 01 27 06 00 151  2.1  3.1 99.00 99.00 99.00 999 1020.0  11.7  13.8   3.5 99.0 99.00 
2021 01 27 06 10 131  2.5  4.4 99.00 99.00 99.00 999 1020.0  11.8  13.8   4.0 99.0 99.00 
2021 01 27 06 20 106  5.4  9.4 99.00 99.00 99.00 999 1019.6  11.8  13.8   4.8 99.0 99.00 
2021 01 27 06 30 118  6.8  9.1 99.00 99.00 99.00 999 1019.8  12.0  13.8   4.7 99.0 99.00 
2021 01 27 06 40 124  6.6  9.0  1.63 13.79  8.02 273 1019.8  12.0  13.8   4.7 99.0 99.00 
2021 01 27 06 50 131  6.4  8.3 99.00 99.00 99.00 999 1020.2  12.0  13.8   5.4 99.0 99.00 
2021 01 27 07 00 138  6.3  8.7 99.00 99.00 99.00 999 1020.2  11.9  13.8   5.5 99.0 99.00 
2021 01 27 07 10 140  7.0  9.0 99.00 99.00 99.00 999 1019.9  12.0  13.8   6.4 99.0 99.00 
2021 01 27 07 20 137  7.5  9.9 99.00 99.00 99.00 999 1019.9  12.0  13.8   6.2 99.0 99.00 
2021 01 27 07 30 136  7.3  9.2 99.00 99.00 99.00 999 1020.2  12.0  13.8   6.0 99.0 99.00 
2021 01 27 07 40 140  7.1  8.9  1.52 12.90  7.31 275 1020.3  12.0  13.8   6.0 99.0 99.00 
2021 01 27 07 50 141  7.1  8.7 99.00 99.00 99.00 999 1020.4  12.1  13.8   5.7 99.0 99.00 
2021 01 27 08 00 137  7.3  9.4 99.00 99.00 99.00 999 1020.3  12.1  13.8   5.8 99.0 99.00 
2021 01 27 08 10 130  7.6  9.6 99.00 99.00 99.00 999 1020.2  12.1  13.7   5.9 99.0 99.00 
2021 01 27 08 20 127  7.7  9.6 99.00 99.00 99.00 999 1020.1  12.2  13.7   6.2 99.0 99.00 
2021 01 27 08 30 128  7.7  9.5 99.00 99.00 99.00 999 1020.2  12.1  13.7   6.0 99.0 99.00 
2021 01 27 08 40 130  7.5  9.5  1.39 10.81  5.91 274 1020.1  12.2  13.7   6.1 99.0 99.00 
2021 01 27 08 50 130  8.1 10.0 99.00 99.00 99.00 999 1020.0  12.2  13.7   6.3 99.0 99.00 
2021 01 27 09 00 137  7.8 10.5 99.00 99.00 99.00 999 1019.9  12.2  13.7   6.5 99.0 99.00 
2021 01 27 09 10 137  8.4 10.2 99.00 99.00 99.00 999 1020.0  12.2  13.7   6.2 99.0 99.00 
2021 01 27 09 20 136  8.2 10.5 99.00 99.00 99.00 999 1019.9  12.3  13.7   6.4 99.0 99.00 
2021 01 27 09 30 127  8.6 10.8 99.00 99.00 99.00 999 1019.8  12.3  13.7   6.4 99.0 99.00 
2021 01 27 09 40 132  8.5 10.8  1.40 12.12  5.73 277 1020.0  12.3  13.7   6.5 99.0 99.00 
2021 01 27 09 50 130  9.1 11.4 99.00 99.00 99.00 999 1020.1  12.3  13.7   6.5 99.0 99.00 
2021 01 27 10 00 127  9.0 11.6 99.00 99.00 99.00 999 1019.9  12.4  13.7   6.9 99.0 99.00 
2021 01 27 10 10 124  8.7 11.2 99.00 99.00 99.00 999 1019.9  12.4  13.7   7.0 99.0 99.00 
2021 01 27 10 20 125  9.3 11.2 99.00 99.00 99.00 999 1019.7  12.3  13.7   6.7 99.0 99.00 
2021 01 27 10 30 130  9.7 12.0 99.00 99.00 99.00 999 1019.8  12.4  13.7   7.0 99.0 99.00 
2021 01 27 10 40 128  9.7 12.8  1.43 11.43  4.92 281 1019.8  12.4  13.7   7.3 99.0 99.00 
2021 01 27 10 50 128  9.4 11.4 99.00 99.00 99.00 999 1019.8  12.4  13.7   7.1 99.0 99.00 
2021 01 27 11 00 131  8.8 11.5 99.00 99.00 99.00 999 1019.8  12.5  13.7   7.4 99.0 99.00 
2021 01 27 11 10 126  9.4 11.8 99.00 99.00 99.00 999 1019.8  12.4  13.7   7.3 99.0 99.00 
2021 01 27 11 20 125  9.3 11.0 99.00 99.00 99.00 999 1019.7  12.4  13.7   7.4 99.0 99.00 
2021 01 27 11 30 129  9.2 11.2 99.00 99.00 99.00 999 1019.6  12.5  13.7   7.4 99.0 99.00 
2021 01 27 11 40 130 10.1 12.2  1.34 13.79  5.13 278 1019.4  12.4  13.7   6.9 99.0 99.00 
2021 01 27 11 50 133 10.0 12.7 99.00 99.00 99.00 999 1019.4  12.5  13.7   7.1 99.0 99.00 
2021 01 27 12 00 131 10.3 13.1 99.00 99.00 99.00 999 1019.3  12.5  13.7   7.1 99.0 99.00 
2021 01 27 12 10 134 10.5 12.7 99.00 99.00 99.00 999 1019.2  12.6  13.7   7.3 99.0 99.00 
2021 01 27 12 20 136 10.4 12.9 99.00 99.00 99.00 999 1019.0  12.6  13.7   7.5 99.0 99.00 
2021 01 27 12 30 130 11.1 14.7 99.00 99.00 99.00 999 1018.8  12.6  13.7   7.6 99.0 99.00 
2021 01 27 12 40 128 10.7 13.2  1.37 13.79  4.60 263 1018.7  12.4  13.7   7.8 99.0 99.00 
2021 01 27 12 50 125 10.7 13.0 99.00 99.00 99.00 999 1018.6  12.3  13.7   7.9 99.0 99.00 
2021 01 27 13 00 119 10.8 13.4 99.00 99.00 99.00 999 1018.6  12.3  13.7   7.6 99.0 99.00 
2021 01 27 13 10 118 10.5 12.6 99.00 99.00 99.00 999 1018.6  12.3  13.7   7.8 99.0 99.00 
2021 01 27 13 20 125 10.6 13.3 99.00 99.00 99.00 999 1018.7  12.4  13.7   8.1 99.0 99.00 
2021 01 27 13 30 125 10.5 12.8 99.00 99.00 99.00 999 1018.7  12.3  13.7   8.3 99.0 99.00 
2021 01 27 13 40 125 11.2 13.7  1.42 12.90  4.68 280 1018.4  12.3  13.7   8.3 99.0 99.00 
2021 01 27 13 50 125 11.3 14.0 99.00 99.00 99.00 999 1018.5  12.4  13.7   8.6 99.0 99.00 
2021 01 27 14 00 128 11.2 13.8 99.00 99.00 99.00 999 1018.5  12.3  13.7   8.7 99.0 99.00 
2021 01 27 14 10 123 10.7 13.1 99.00 99.00 99.00 999 1018.5  12.3  13.7   8.8 99.0 99.00 
2021 01 27 14 20 124 10.6 13.2 99.00 99.00 99.00 999 1018.5  12.4  13.7   8.4 99.0 99.00 
2021 01 27 14 30 125 11.1 13.8 99.00 99.00 99.00 999 1018.6  12.3  13.7   8.3 99.0 99.00 
2021 01 27 14 40 122 11.2 14.2  1.32 14.81  4.39 280 1018.6  12.2  13.7   8.9 99.0 99.00 
2021 01 27 14 50 124 11.7 14.9 99.00 99.00 99.00 999 1018.7  12.3  13.7   9.0 99.0 99.00 
2021 01 27 15 00 127 11.4 13.9 99.00 99.00 99.00 999 1018.7  12.4  13.7   8.9 99.0 99.00 
2021 01 27 15 10 122 10.5 13.4 99.00 99.00 99.00 999 1018.8  12.4  13.7   8.7 99.0 99.00 
2021 01 27 15 20 125 10.9 13.5 99.00 99.00 99.00 999 1018.9  12.4  13.7   8.8 99.0 99.00 
2021 01 27 15 30 125 10.5 13.6 99.00 99.00 99.00 999 1019.1  12.4  13.7   8.9 99.0 99.00 
2021 01 27 15 40 127 11.0 13.1  1.37  4.17  4.34 119 1019.2  12.3  13.7   8.9 99.0 99.00 
2021 01 27 15 50 124 10.7 13.1 99.00 99.00 99.00 999 1019.2  12.3  13.7   9.0 99.0 99.00 
2021 01 27 16 00 128 10.9 13.4 99.00 99.00 99.00 999 1019.3  12.2  13.7   9.4 99.0 99.00 
2021 01 27 16 10 130 11.1 13.9 99.00 99.00 99.00 999 1019.3  12.3  13.7   9.8 99.0 99.00 
2021 01 27 16 20 128 11.2 13.5 99.00 99.00 99.00 999 1019.4  12.1  13.7   9.9 99.0 99.00 
2021 01 27 16 30 125 11.0 13.4 99.00 99.00 99.00 999 1019.4  11.9  13.7  10.1 99.0 99.00 
2021 01 27 16 40 123 10.8 13.4  1.41  4.76  4.37 128 1019.6  11.8  13.7  10.2 99.0 99.00 
2021 01 27 16 50 121 10.7 13.3 99.00 99.00 99.00 999 1019.6  11.9  13.7   9.6 99.0 99.00 
2021 01 27 17 00 119 10.6 13.3 99.00 99.00 99.00 999 1019.6  12.0  13.7   9.4 99.0 99.00 
2021 01 27 17 10 121 10.8 13.1 99.00 99.00 99.00 999 1019.7  12.1  13.7   9.9 99.0 99.00 
2021 01 27 17 20 128 10.6 12.7 99.00 99.00 99.00 999 1019.8  12.2  13.7  10.0 99.0 99.00 
2021 01 27 17 30 130 11.0 13.3 99.00 99.00 99.00 999 1019.8  12.3  13.7  10.1 99.0 99.00 
2021 01 27 17 40 134 11.8 15.4  1.51  4.76  4.52 114 1019.7  12.5  13.7  10.3 99.0 99.00 
2021 01 27 17 50 133 12.9 15.8 99.00 99.00 99.00 999 1019.8  12.4  13.7   9.7 99.0 99.00 
2021 01 27 18 00 126 11.4 14.1 99.00 99.00 99.00 999 1019.7  12.2  13.7   9.6 99.0 99.00 
2021 01 27 18 10 132 12.0 15.0 99.00 99.00 99.00 999 1019.8  12.3  13.7   9.8 99.0 99.00 
2021 01 27 18 20 131 11.7 15.4 99.00 99.00 99.00 999 1019.8  12.3  13.7  10.3 99.0 99.00 
2021 01 27 18 30 126 12.0 14.7 99.00 99.00 99.00 999 1019.8  12.2  13.7   9.8 99.0 99.00 
2021 01 27 18 40 128 12.1 14.7  1.63  5.26  4.54 154 1019.7  12.3  13.7   9.8 99.0 99.00 
2021 01 27 18 50 121 11.8 14.5 99.00 99.00 99.00 999 1019.8  12.2  13.7   9.8 99.0 99.00 
2021 01 27 19 00 121 11.2 14.1 99.00 99.00 99.00 999 1019.7  12.4  13.7   9.8 99.0 99.00 
2021 01 27 19 10 131 12.2 15.4 99.00 99.00 99.00 999 1019.7  13.0  13.7   9.7 99.0 99.00 
2021 01 27 19 20 130 11.2 13.9 99.00 99.00 99.00 999 1019.5  13.2  13.7   9.8 99.0 99.00 
2021 01 27 19 30 133 11.7 14.3 99.00 99.00 99.00 999 1019.5  13.0  13.7   9.7 99.0 99.00 
2021 01 27 19 40 132 11.2 13.5  1.73  5.88  4.81 183 1019.4  12.7  13.7   9.8 99.0 99.00 
2021 01 27 19 50 128 11.1 14.3 99.00 99.00 99.00 999 1019.4  12.5  13.7   9.8 99.0 99.00 
2021 01 27 20 00 133 10.9 14.5 99.00 99.00 99.00 999 1019.2  12.7  13.7   9.7 99.0 99.00 
2021 01 27 20 10 136 11.3 14.9 99.00 99.00 99.00 999 1019.0  13.2  13.7   9.7 99.0 99.00 
2021 01 27 20 20 138 11.2 14.1 99.00 99.00 99.00 999 1018.8  13.3  13.7   9.8 99.0 99.00 
2021 01 27 20 30 140 11.3 13.9 99.00 99.00 99.00 999 1018.7  13.3  13.7   9.8 99.0 99.00 
2021 01 27 20 40 138 11.1 13.9  1.81  7.69  4.91 273 1018.6  13.3  13.7   9.8 99.0 99.00 
2021 01 27 20 50 138 10.9 14.0 99.00 99.00 99.00 999 1018.5  13.3  13.7  10.0 99.0 99.00 
2021 01 27 21 00 136 10.9 14.1 99.00 99.00 99.00 999 1018.4  13.1  13.7  10.0 99.0 99.00 
2021 01 27 21 10 138 11.3 13.9 99.00 99.00 99.00 999 1018.2  13.0  13.7  10.1 99.0 99.00 
2021 01 27 21 20 137 10.8 13.2 99.00 99.00 99.00 999 1018.1  12.8  13.7  10.5 99.0 99.00 
2021 01 27 21 30 129 10.9 13.3 99.00 99.00 99.00 999 1017.8  12.6  13.7  10.4 99.0 99.00 
2021 01 27 21 40 127 10.4 12.7  1.84  7.69  5.14 276 1017.9  12.6  13.7  10.4 99.0 99.00 
2021 01 27 21 50 127 10.5 12.9 99.00 99.00 99.00 999 1017.6  12.7  13.7  10.4 99.0 99.00 
2021 01 27 22 00 122 10.2 12.8 99.00 99.00 99.00 999 1017.5  12.9  13.7  10.1 99.0 99.00 
2021 01 27 22 10 129 10.6 14.1 99.00 99.00 99.00 999 1017.5  13.2  13.7   9.8 99.0 99.00 
2021 01 27 22 20 132 10.1 12.8 99.00 99.00 99.00 999 1017.5  13.3  13.7   9.7 99.0 99.00 
2021 01 27 22 30 134 10.2 12.7 99.00 99.00 99.00 999 1017.4  13.3  13.7   9.7 99.0 99.00 
2021 01 27 22 40 138 10.5 13.3  1.79 10.81  5.16 274 1017.4  13.2  13.7   9.5 99.0 99.00 
2021 01 27 22 50 135  9.8 13.0 99.00 99.00 99.00 999 1017.4  13.3  13.7   9.8 99.0 99.00 
2021 01 27 23 00 139  9.8 12.4 99.00 99.00 99.00 999 1017.4  13.1  13.7   9.8 99.0 99.00 
2021 01 27 23 10 137 10.2 13.9 99.00 99.00 99.00 999 1017.3  13.0  13.7   9.9 99.0 99.00 
2021 01 27 23 20 140  9.9 12.3 99.00 99.00 99.00 999 1017.4  12.8  13.7  10.0 99.0 99.00 
2021 01 27 23 30 137  9.8 12.1 99.00 99.00 99.00 999 1017.4  12.7  13.7  10.1 99.0 99.00 
2021 01 27 23 40 131  9.4 12.5  1.82  8.33  5.59 252 1017.4  12.9  13.7  10.2 99.0 99.00 
2021 01 27 23 50 141 10.3 12.9 99.00 99.00 99.00 999 1017.3  13.0  13.7  10.0 99.0 99.00 
