#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 07 17 00 00 271  7.4  9.0 99.00 99.00 99.00 999 1013.2  16.7  18.6  15.4 99.0 99.00 
2021 07 17 00 10 270  7.2  8.6 99.00 99.00 99.00 999 1013.1  16.6  18.6  15.3 99.0 99.00 
2021 07 17 00 20 268  7.6  9.0 99.00 99.00 99.00 999 1013.0  16.4  18.5  15.1 99.0 99.00 
2021 07 17 00 30 264  7.4  8.9 99.00 99.00 99.00 999 1012.9  16.3  18.6  15.0 99.0 99.00 
2021 07 17 00 40 262  7.4  8.6  0.89  4.17  3.78 266 1012.8  16.2  18.6  14.9 99.0 99.00 
2021 07 17 00 50 261  6.8  8.3 99.00 99.00 99.00 999 1012.7  16.3  18.5  15.0 99.0 99.00 
2021 07 17 01 00 259  7.0  8.2 99.00 99.00 99.00 999 1012.5  16.3  18.5  15.0 99.0 99.00 
2021 07 17 01 10 259  6.9  8.7 99.00 99.00 99.00 999 1012.4  16.4  18.4  15.1 99.0 99.00 
2021 07 17 01 20 258  6.9  8.0 99.00 99.00 99.00 999 1012.4  16.4  18.4  15.1 99.0 99.00 
2021 07 17 01 30 257  7.0  8.2 99.00 99.00 99.00 999 1012.3  16.4  18.4  15.2 99.0 99.00 
2021 07 17 01 40 257  6.8  8.0  0.96  4.00  4.13 266 1012.2  16.5  18.4  15.3 99.0 99.00 
2021 07 17 01 50 257  6.7  8.1 99.00 99.00 99.00 999 1012.1  16.5  18.3  15.3 99.0 99.00 
2021 07 17 02 00 257  6.6  7.9 99.00 99.00 99.00 999 1012.2  16.6  18.3  15.4 99.0 99.00 
2021 07 17 02 10 257  6.6  7.7 99.00 99.00 99.00 999 1012.3  16.6  18.3  15.4 99.0 99.00 
2021 07 17 02 20 255  6.3  7.7 99.00 99.00 99.00 999 1012.3  16.6  18.3  15.4 99.0 99.00 
2021 07 17 02 30 251  6.1  7.3 99.00 99.00 99.00 999 1012.3  16.6  18.4  15.4 99.0 99.00 
2021 07 17 02 40 247  6.2  7.5  0.92  8.33  4.10 261 1012.4  16.5  18.4  15.3 99.0 99.00 
2021 07 17 02 50 251  6.5  7.7 99.00 99.00 99.00 999 1012.4  16.5  18.4  15.3 99.0 99.00 
2021 07 17 03 00 248  6.3  7.7 99.00 99.00 99.00 999 1012.4  16.5  18.4  15.3 99.0 99.00 
2021 07 17 03 10 249  6.2  7.5 99.00 99.00 99.00 999 1012.5  16.5  18.4  15.3 99.0 99.00 
2021 07 17 03 20 246  6.1  7.5 99.00 99.00 99.00 999 1012.5  16.5  18.4  15.4 99.0 99.00 
2021 07 17 03 30 242  6.2  7.6 99.00 99.00 99.00 999 1012.6  16.4  18.4  15.3 99.0 99.00 
2021 07 17 03 40 246  6.3  7.6  1.04  5.56  4.37 267 1012.6  16.3  18.5  15.2 99.0 99.00 
2021 07 17 03 50 247  6.2  7.3 99.00 99.00 99.00 999 1012.7  16.3  18.5  15.1 99.0 99.00 
2021 07 17 04 00 244  5.8  7.0 99.00 99.00 99.00 999 1012.7  16.3  18.5  15.2 99.0 99.00 
2021 07 17 04 10 244  5.9  7.2 99.00 99.00 99.00 999 1012.7  16.2  18.5  15.1 99.0 99.00 
2021 07 17 04 20 240  5.8  6.9 99.00 99.00 99.00 999 1012.8  16.3  18.5  15.2 99.0 99.00 
2021 07 17 04 30 235  6.0  7.3 99.00 99.00 99.00 999 1012.8  16.4  18.5  15.3 99.0 99.00 
2021 07 17 04 40 234  6.4  7.5  1.07  5.56  4.56 266 1012.9  16.3  18.6  15.1 99.0 99.00 
2021 07 17 04 50 232  6.4  7.6 99.00 99.00 99.00 999 1013.0  16.3  18.5  15.1 99.0 99.00 
2021 07 17 05 00 234  6.1  7.1 99.00 99.00 99.00 999 1013.1  16.3  18.5  15.2 99.0 99.00 
2021 07 17 05 10 230  6.0  7.0 99.00 99.00 99.00 999 1013.2  16.3  18.5  15.2 99.0 99.00 
2021 07 17 05 20 227  6.2  7.5 99.00 99.00 99.00 999 1013.2  16.3  18.5  15.2 99.0 99.00 
2021 07 17 05 30 229  6.4  7.5 99.00 99.00 99.00 999 1013.2  16.3  18.5  15.2 99.0 99.00 
2021 07 17 05 40 228  6.2  7.4  1.06  5.88  4.60 266 1013.2  16.2  18.5  15.1 99.0 99.00 
2021 07 17 05 50 230  6.0  7.2 99.00 99.00 99.00 999 1013.1  16.2  18.5  15.2 99.0 99.00 
2021 07 17 06 00 228  6.2  7.3 99.00 99.00 99.00 999 1013.1  16.3  18.5  15.2 99.0 99.00 
2021 07 17 06 10 228  6.2  7.4 99.00 99.00 99.00 999 1013.2  16.3  18.5  15.2 99.0 99.00 
2021 07 17 06 20 224  6.2  7.3 99.00 99.00 99.00 999 1013.2  16.2  18.4  15.2 99.0 99.00 
2021 07 17 06 30 223  6.2  7.2 99.00 99.00 99.00 999 1013.1  16.2  18.5  15.2 99.0 99.00 
2021 07 17 06 40 225  6.4  7.5  1.02  5.88  4.50 271 1013.3  16.2  18.5  15.2 99.0 99.00 
2021 07 17 06 50 225  6.4  7.5 99.00 99.00 99.00 999 1013.3  16.1  18.5  15.1 99.0 99.00 
2021 07 17 07 00 225  6.4  7.6 99.00 99.00 99.00 999 1013.3  16.0  18.5  15.0 99.0 99.00 
2021 07 17 07 10 230  6.1  7.4 99.00 99.00 99.00 999 1013.3  16.0  18.4  15.1 99.0 99.00 
2021 07 17 07 20 225  5.6  6.7 99.00 99.00 99.00 999 1013.3  15.9  18.4  15.0 99.0 99.00 
2021 07 17 07 30 228  5.5  6.6 99.00 99.00 99.00 999 1013.2  16.0  18.4  15.1 99.0 99.00 
2021 07 17 07 40 229  5.3  6.5  0.96  6.25  4.44 265 1013.2  16.0  18.4  15.1 99.0 99.00 
2021 07 17 07 50 232  5.3  6.3 99.00 99.00 99.00 999 1013.2  16.0  18.4  15.1 99.0 99.00 
2021 07 17 08 00 231  5.3  6.4 99.00 99.00 99.00 999 1013.2  15.9  18.4  15.0 99.0 99.00 
2021 07 17 08 10 230  5.0  6.0 99.00 99.00 99.00 999 1013.2  15.9  18.4  15.0 99.0 99.00 
2021 07 17 08 20 229  5.1  6.2 99.00 99.00 99.00 999 1013.2  15.8  18.4  14.9 99.0 99.00 
2021 07 17 08 30 230  5.4  6.7 99.00 99.00 99.00 999 1013.0  15.8  18.4  15.0 99.0 99.00 
2021 07 17 08 40 232  5.3  6.5  0.94  5.56  4.59 265 1012.9  15.9  18.3  15.0 99.0 99.00 
2021 07 17 08 50 230  5.1  6.0 99.00 99.00 99.00 999 1013.0  15.9  18.3  15.0 99.0 99.00 
2021 07 17 09 00 226  5.3  6.1 99.00 99.00 99.00 999 1012.9  15.9  18.3  15.0 99.0 99.00 
2021 07 17 09 10 227  5.5  6.4 99.00 99.00 99.00 999 1013.0  15.9  18.3  15.1 99.0 99.00 
2021 07 17 09 20 226  5.6  6.7 99.00 99.00 99.00 999 1012.9  15.8  18.3  14.9 99.0 99.00 
2021 07 17 09 30 231  5.5  6.5 99.00 99.00 99.00 999 1012.8  15.8  18.3  15.0 99.0 99.00 
2021 07 17 09 40 233  5.5  6.6  0.92  6.25  4.56 269 1012.8  15.8  18.3  15.0 99.0 99.00 
2021 07 17 09 50 233  5.8  7.0 99.00 99.00 99.00 999 1012.8  15.8  18.2  14.9 99.0 99.00 
2021 07 17 10 00 231  5.9  7.0 99.00 99.00 99.00 999 1012.9  15.7  18.2  14.9 99.0 99.00 
2021 07 17 10 10 228  5.9  6.9 99.00 99.00 99.00 999 1013.0  15.8  18.1  15.0 99.0 99.00 
2021 07 17 10 20 228  6.0  7.1 99.00 99.00 99.00 999 1013.1  15.8  18.1  15.0 99.0 99.00 
2021 07 17 10 30 229  6.0  7.1 99.00 99.00 99.00 999 1013.2  15.8  18.1  15.0 99.0 99.00 
2021 07 17 10 40 229  5.8  6.9  0.87  5.88  4.47 262 1013.2  15.8  18.1  15.0 99.0 99.00 
2021 07 17 10 50 231  5.8  6.9 99.00 99.00 99.00 999 1013.3  15.7  18.0  14.9 99.0 99.00 
2021 07 17 11 00 225  5.4  6.5 99.00 99.00 99.00 999 1013.5  15.6  18.0  14.8 99.0 99.00 
2021 07 17 11 10 224  5.3  6.3 99.00 99.00 99.00 999 1013.5  15.6  18.0  14.8 99.0 99.00 
2021 07 17 11 20 222  5.5  6.5 99.00 99.00 99.00 999 1013.5  15.5  18.0  14.7 99.0 99.00 
2021 07 17 11 30 224  5.3  6.4 99.00 99.00 99.00 999 1013.6  15.3  18.0  14.5 99.0 99.00 
2021 07 17 11 40 220  4.9  5.9  0.84  5.00  4.30 267 1013.8  15.2  18.0  14.5 99.0 99.00 
2021 07 17 11 50 223  5.1  6.2 99.00 99.00 99.00 999 1013.8  15.2  18.0  14.5 99.0 99.00 
2021 07 17 12 00 224  5.0  5.8 99.00 99.00 99.00 999 1013.9  15.2  17.9  14.5 99.0 99.00 
2021 07 17 12 10 228  4.8  5.8 99.00 99.00 99.00 999 1014.0  15.3  17.9  14.7 99.0 99.00 
2021 07 17 12 20 234  4.4  5.4 99.00 99.00 99.00 999 1014.0  15.3  17.9  14.7 99.0 99.00 
2021 07 17 12 30 231  4.4  5.3 99.00 99.00 99.00 999 1014.0  15.3  17.9  14.7 99.0 99.00 
2021 07 17 12 40 231  4.4  5.5  0.81  5.56  4.67 265 1014.0  15.2  17.9  14.6 99.0 99.00 
2021 07 17 12 50 238  4.1  5.3 99.00 99.00 99.00 999 1014.0  15.3  17.9  14.8 99.0 99.00 
2021 07 17 13 00 240  4.0  5.2 99.00 99.00 99.00 999 1014.2  15.2  17.9  14.7 99.0 99.00 
2021 07 17 13 10 239  4.1  5.2 99.00 99.00 99.00 999 1014.3  15.3  17.9  14.8 99.0 99.00 
2021 07 17 13 20 233  3.5  4.6 99.00 99.00 99.00 999 1014.5  15.3  17.9  14.8 99.0 99.00 
2021 07 17 13 30 230  3.1  4.4 99.00 99.00 99.00 999 1014.6  15.3  17.9  14.8 99.0 99.00 
2021 07 17 13 40 222  2.7  3.9  0.83  6.67  4.75 260 1014.6  15.4  17.9  14.8 99.0 99.00 
2021 07 17 13 50 229  2.1  3.2 99.00 99.00 99.00 999 1014.9  15.5  17.9  14.9 99.0 99.00 
2021 07 17 14 00 217  1.9  3.2 99.00 99.00 99.00 999 1015.0  15.5  17.9  14.9 99.0 99.00 
2021 07 17 14 10 229  1.4  2.4 99.00 99.00 99.00 999 1015.1  15.6  17.9  15.0 99.0 99.00 
2021 07 17 14 20 262  0.6  1.5 99.00 99.00 99.00 999 1015.1  15.6  18.0  15.0 99.0 99.00 
2021 07 17 14 30 310  0.1  0.7 99.00 99.00 99.00 999 1015.2  15.8  18.0  15.1 99.0 99.00 
2021 07 17 14 40  70  0.1  1.0  0.79  5.88  4.86 271 1015.3  15.9  18.0  15.0 99.0 99.00 
2021 07 17 14 50  84  0.7  1.7 99.00 99.00 99.00 999 1015.3  15.9  18.0  15.0 99.0 99.00 
2021 07 17 15 00  71  1.2  2.4 99.00 99.00 99.00 999 1015.4  16.0  18.0  15.0 99.0 99.00 
2021 07 17 15 10  59  2.2  3.7 99.00 99.00 99.00 999 1015.4  15.9  18.0  14.8 99.0 99.00 
2021 07 17 15 20  89  1.5  3.2 99.00 99.00 99.00 999 1015.4  15.9  18.1  14.7 99.0 99.00 
2021 07 17 15 30  31  1.1  2.0 99.00 99.00 99.00 999 1015.5  16.0  18.1  14.7 99.0 99.00 
2021 07 17 15 40 358  1.4  2.2  0.71  6.67  5.08 284 1015.5  16.1  18.1  14.8 99.0 99.00 
2021 07 17 15 50 329  1.5  2.4 99.00 99.00 99.00 999 1015.4  16.1  18.2  14.7 99.0 99.00 
2021 07 17 16 00 318  1.6  2.3 99.00 99.00 99.00 999 1015.4  16.2  18.2  14.8 99.0 99.00 
2021 07 17 16 10 303  1.7  2.4 99.00 99.00 99.00 999 1015.4  16.3  18.2  14.9 99.0 99.00 
2021 07 17 16 20 299  1.7  2.4 99.00 99.00 99.00 999 1015.4  16.4  18.3  15.0 99.0 99.00 
2021 07 17 16 30 300  1.5  2.4 99.00 99.00 99.00 999 1015.5  16.4  18.3  14.9 99.0 99.00 
2021 07 17 16 40 295  1.4  2.1  0.73  6.25  5.07 271 1015.5  16.5  18.3  15.0 99.0 99.00 
2021 07 17 16 50 314  1.2  1.9 99.00 99.00 99.00 999 1015.7  16.6  18.3  15.1 99.0 99.00 
2021 07 17 17 00 285  0.8  1.7 99.00 99.00 99.00 999 1015.6  16.7  18.4  15.1 99.0 99.00 
2021 07 17 17 10 291  1.1  2.1 99.00 99.00 99.00 999 1015.6  16.8  18.4  15.1 99.0 99.00 
2021 07 17 17 20 293  1.4  1.9 99.00 99.00 99.00 999 1015.5  16.9  18.5  15.1 99.0 99.00 
2021 07 17 17 30 294  1.2  2.2 99.00 99.00 99.00 999 1015.6  16.9  18.6  15.0 99.0 99.00 
2021 07 17 17 40 297  1.3  1.9  0.72  7.14  5.22 262 1015.7  17.0  18.6  15.1 99.0 99.00 
2021 07 17 17 50 309  1.6  2.2 99.00 99.00 99.00 999 1015.6  17.1  18.7  15.1 99.0 99.00 
2021 07 17 18 00 312  1.2  2.1 99.00 99.00 99.00 999 1015.8  17.1  18.7  15.2 99.0 99.00 
2021 07 17 18 10 307  1.6  2.4 99.00 99.00 99.00 999 1015.6  17.2  18.8  15.2 99.0 99.00 
2021 07 17 18 20 304  1.6  2.5 99.00 99.00 99.00 999 1015.6  17.2  18.9  15.2 99.0 99.00 
2021 07 17 18 30 294  1.2  1.9 99.00 99.00 99.00 999 1015.7  17.2  18.9  15.2 99.0 99.00 
2021 07 17 18 40 279  1.3  2.1  0.67  7.14  5.38 273 1015.7  17.2  19.1  15.2 99.0 99.00 
2021 07 17 18 50 285  1.7  2.5 99.00 99.00 99.00 999 1015.6  17.2  19.1  15.1 99.0 99.00 
2021 07 17 19 00 277  2.0  2.6 99.00 99.00 99.00 999 1015.4  17.3  19.2  15.2 99.0 99.00 
2021 07 17 19 10 274  2.6  3.7 99.00 99.00 99.00 999 1015.3  17.4  19.3  15.4 99.0 99.00 
2021 07 17 19 20 271  2.7  3.4 99.00 99.00 99.00 999 1015.3  17.4  19.3  15.4 99.0 99.00 
2021 07 17 19 30 273  3.0  4.3 99.00 99.00 99.00 999 1015.3  17.4  19.3  15.5 99.0 99.00 
2021 07 17 19 40 268  3.3  4.2  0.72  7.14  5.65 276 1015.1  17.5  19.2  15.8 99.0 99.00 
2021 07 17 19 50 273  3.3  4.1 99.00 99.00 99.00 999 1015.0  17.5  19.2  15.9 99.0 99.00 
2021 07 17 20 00 275  3.3  4.3 99.00 99.00 99.00 999 1015.0  17.5  19.2  15.9 99.0 99.00 
2021 07 17 20 10 266  3.4  4.3 99.00 99.00 99.00 999 1014.9  17.5  19.2  15.9 99.0 99.00 
2021 07 17 20 20 270  3.5  4.4 99.00 99.00 99.00 999 1014.9  17.5  19.1  15.9 99.0 99.00 
2021 07 17 20 30 265  4.0  4.8 99.00 99.00 99.00 999 1014.9  17.5  19.1  15.9 99.0 99.00 
2021 07 17 20 40 262  4.2  4.9  0.66  7.69  5.54 270 1014.8  17.5  19.1  15.9 99.0 99.00 
2021 07 17 20 50 264  4.1  5.1 99.00 99.00 99.00 999 1014.8  17.5  19.2  15.9 99.0 99.00 
2021 07 17 21 00 268  4.1  5.0 99.00 99.00 99.00 999 1014.8  17.6  19.1  16.1 99.0 99.00 
2021 07 17 21 10 263  4.2  5.6 99.00 99.00 99.00 999 1014.6  17.5  19.2  16.0 99.0 99.00 
2021 07 17 21 20 264  4.4  5.4 99.00 99.00 99.00 999 1014.6  17.5  19.2  16.0 99.0 99.00 
2021 07 17 21 30 269  4.8  5.8 99.00 99.00 99.00 999 1014.6  17.4  19.2  16.0 99.0 99.00 
2021 07 17 21 40 269  5.1  6.0  0.70  6.25  5.38 266 1014.6  17.3  19.2  15.9 99.0 99.00 
2021 07 17 21 50 265  5.0  6.3 99.00 99.00 99.00 999 1014.6  17.1  19.2  15.8 99.0 99.00 
2021 07 17 22 00 265  5.5  6.8 99.00 99.00 99.00 999 1014.4  17.1  19.2  15.9 99.0 99.00 
2021 07 17 22 10 263  5.7  7.0 99.00 99.00 99.00 999 1014.3  17.0  19.2  15.8 99.0 99.00 
2021 07 17 22 20 263  5.6  7.2 99.00 99.00 99.00 999 1014.2  16.9  19.1  15.8 99.0 99.00 
2021 07 17 22 30 262  5.6  6.8 99.00 99.00 99.00 999 1014.2  16.8  19.0  15.7 99.0 99.00 
2021 07 17 22 40 264  5.9  7.4  0.74  7.69  4.54 261 1014.1  16.9  19.0  15.8 99.0 99.00 
2021 07 17 22 50 265  6.2  7.7 99.00 99.00 99.00 999 1014.0  16.9  19.0  15.9 99.0 99.00 
2021 07 17 23 00 263  6.4  7.6 99.00 99.00 99.00 999 1013.8  16.7  19.0  15.7 99.0 99.00 
2021 07 17 23 10 262  6.6  8.4 99.00 99.00 99.00 999 1013.7  16.7  19.0  15.8 99.0 99.00 
2021 07 17 23 20 260  7.2  8.2 99.00 99.00 99.00 999 1013.6  16.4  19.0  15.5 99.0 99.00 
2021 07 17 23 30 262  7.1  8.6 99.00 99.00 99.00 999 1013.7  16.2  18.8  15.3 99.0 99.00 
2021 07 17 23 40 260  7.0  8.4  0.76  7.14  4.11 283 1013.6  16.0  18.7  15.1 99.0 99.00 
2021 07 17 23 50 260  7.0  8.4 99.00 99.00 99.00 999 1013.6  16.0  18.7  15.1 99.0 99.00 
2021 07 18 00 00 258  7.1  8.7 99.00 99.00 99.00 999 1013.6  16.2  18.6  15.2 99.0 99.00 
2021 07 18 00 10 256  7.2  8.7 99.00 99.00 99.00 999 1013.5  16.2  18.6  15.1 99.0 99.00 
2021 07 18 00 20 257  7.2  8.5 99.00 99.00 99.00 999 1013.5  16.2  18.6  15.0 99.0 99.00 
2021 07 18 00 30 258  6.9  8.2 99.00 99.00 99.00 999 1013.5  16.3  18.6  15.1 99.0 99.00 
2021 07 18 00 40 254  7.0  8.3  0.77  7.69  3.99 269 1013.5  16.3  18.6  15.1 99.0 99.00 
2021 07 18 00 50 253  7.0  8.1 99.00 99.00 99.00 999 1013.4  16.3  18.7  15.2 99.0 99.00 
2021 07 18 01 00 254  7.2  8.4 99.00 99.00 99.00 999 1013.5  16.3  18.6  15.2 99.0 99.00 
2021 07 18 01 10 249  7.3  8.5 99.00 99.00 99.00 999 1013.5  16.2  18.6  15.1 99.0 99.00 
2021 07 18 01 20 252  7.3  8.6 99.00 99.00 99.00 999 1013.4  16.3  18.5  15.3 99.0 99.00 
2021 07 18 01 30 254  7.1  8.4 99.00 99.00 99.00 999 1013.4  16.3  18.6  15.2 99.0 99.00 
2021 07 18 01 40 256  7.4  8.6  0.92  8.33  4.14 276 1013.2  16.2  18.5  15.1 99.0 99.00 
2021 07 18 01 50 260  7.2  8.6 99.00 99.00 99.00 999 1013.4  16.3  18.5  15.3 99.0 99.00 
2021 07 18 02 00 260  7.1  8.2 99.00 99.00 99.00 999 1013.5  16.2  18.4  15.2 99.0 99.00 
2021 07 18 02 10 257  6.9  8.1 99.00 99.00 99.00 999 1013.5  16.3  18.4  15.3 99.0 99.00 
2021 07 18 02 20 254  7.0  8.6 99.00 99.00 99.00 999 1013.6  16.2  18.3  15.2 99.0 99.00 
2021 07 18 02 30 250  6.7  8.2 99.00 99.00 99.00 999 1013.7  16.2  18.3  15.2 99.0 99.00 
2021 07 18 02 40 254  6.7  8.1  0.97  8.33  4.17 261 1013.6  16.1  18.3  15.1 99.0 99.00 
2021 07 18 02 50 251  6.7  7.9 99.00 99.00 99.00 999 1013.6  16.1  18.3  15.1 99.0 99.00 
2021 07 18 03 00 251  6.9  8.2 99.00 99.00 99.00 999 1013.7  16.0  18.3  15.0 99.0 99.00 
2021 07 18 03 10 252  7.0  8.1 99.00 99.00 99.00 999 1013.7  16.0  18.3  15.1 99.0 99.00 
2021 07 18 03 20 247  6.8  8.1 99.00 99.00 99.00 999 1013.7  16.0  18.2  15.1 99.0 99.00 
2021 07 18 03 30 247  6.8  8.0 99.00 99.00 99.00 999 1013.7  16.0  18.2  15.1 99.0 99.00 
2021 07 18 03 40 245  7.0  8.7  0.98  6.67  4.30 268 1013.9  15.9  18.2  15.0 99.0 99.00 
2021 07 18 03 50 242  6.5  7.8 99.00 99.00 99.00 999 1014.0  15.9  18.2  15.1 99.0 99.00 
2021 07 18 04 00 244  6.6  8.0 99.00 99.00 99.00 999 1014.2  15.9  18.2  15.0 99.0 99.00 
2021 07 18 04 10 239  6.2  7.1 99.00 99.00 99.00 999 1014.2  15.9  18.1  15.0 99.0 99.00 
2021 07 18 04 20 238  6.0  7.1 99.00 99.00 99.00 999 1014.4  15.9  18.1  15.1 99.0 99.00 
2021 07 18 04 30 240  6.2  7.6 99.00 99.00 99.00 999 1014.5  15.9  18.1  15.0 99.0 99.00 
2021 07 18 04 40 237  5.8  7.0  0.95  5.88  4.28 269 1014.6  15.8  18.1  14.9 99.0 99.00 
2021 07 18 04 50 237  5.7  6.9 99.00 99.00 99.00 999 1014.6  15.9  18.1  15.0 99.0 99.00 
2021 07 18 05 00 234  5.9  6.9 99.00 99.00 99.00 999 1014.9  15.8  18.1  14.9 99.0 99.00 
2021 07 18 05 10 234  6.0  7.1 99.00 99.00 99.00 999 1014.9  15.8  18.0  14.9 99.0 99.00 
2021 07 18 05 20 233  5.8  7.4 99.00 99.00 99.00 999 1014.9  15.9  18.0  15.0 99.0 99.00 
2021 07 18 05 30 233  6.0  7.5 99.00 99.00 99.00 999 1014.9  15.8  18.0  15.0 99.0 99.00 
2021 07 18 05 40 237  6.0  7.0  0.89  8.33  4.19 269 1014.9  15.8  18.0  15.0 99.0 99.00 
2021 07 18 05 50 235  5.7  7.1 99.00 99.00 99.00 999 1015.0  15.8  18.0  15.0 99.0 99.00 
2021 07 18 06 00 234  5.7  6.8 99.00 99.00 99.00 999 1015.2  15.7  18.0  14.9 99.0 99.00 
2021 07 18 06 10 233  5.4  6.8 99.00 99.00 99.00 999 1015.3  15.7  18.0  14.9 99.0 99.00 
2021 07 18 06 20 232  5.3  6.5 99.00 99.00 99.00 999 1015.4  15.7  18.0  14.9 99.0 99.00 
2021 07 18 06 30 237  5.1  6.3 99.00 99.00 99.00 999 1015.3  15.7  18.0  14.9 99.0 99.00 
2021 07 18 06 40 232  5.4  6.5  0.93  5.56  4.28 267 1015.4  15.7  18.0  14.9 99.0 99.00 
2021 07 18 06 50 233  5.6  6.5 99.00 99.00 99.00 999 1015.4  15.7  18.0  14.9 99.0 99.00 
2021 07 18 07 00 232  5.8  7.1 99.00 99.00 99.00 999 1015.2  15.6  18.0  14.9 99.0 99.00 
2021 07 18 07 10 235  5.8  6.9 99.00 99.00 99.00 999 1015.2  15.5  18.0  14.8 99.0 99.00 
2021 07 18 07 20 231  5.9  7.0 99.00 99.00 99.00 999 1015.2  15.4  18.0  14.8 99.0 99.00 
2021 07 18 07 30 230  5.5  6.8 99.00 99.00 99.00 999 1015.2  15.4  18.0  14.8 99.0 99.00 
2021 07 18 07 40 232  5.3  6.4  0.90  5.26  4.29 267 1015.1  15.5  18.0  14.9 99.0 99.00 
2021 07 18 07 50 232  5.2  6.5 99.00 99.00 99.00 999 1015.1  15.5  17.9  14.9 99.0 99.00 
2021 07 18 08 00 224  4.8  5.7 99.00 99.00 99.00 999 1015.3  15.5  17.9  14.9 99.0 99.00 
2021 07 18 08 10 227  4.7  5.8 99.00 99.00 99.00 999 1015.2  15.4  17.9  14.8 99.0 99.00 
2021 07 18 08 20 226  4.3  5.5 99.00 99.00 99.00 999 1015.4  15.5  17.9  14.9 99.0 99.00 
2021 07 18 08 30 224  4.3  5.4 99.00 99.00 99.00 999 1015.3  15.5  17.9  14.9 99.0 99.00 
2021 07 18 08 40 233  4.1  4.9  0.86  5.26  4.39 265 1015.4  15.4  17.9  14.8 99.0 99.00 
2021 07 18 08 50 232  4.3  5.7 99.00 99.00 99.00 999 1015.3  15.4  17.9  14.8 99.0 99.00 
2021 07 18 09 00 234  4.5  5.5 99.00 99.00 99.00 999 1015.2  15.4  17.9  14.8 99.0 99.00 
2021 07 18 09 10 233  4.7  6.1 99.00 99.00 99.00 999 1015.1  15.5  17.8  14.9 99.0 99.00 
2021 07 18 09 20 236  5.4  6.5 99.00 99.00 99.00 999 1015.1  15.3  17.8  14.7 99.0 99.00 
2021 07 18 09 30 240  5.2  6.3 99.00 99.00 99.00 999 1015.0  15.4  17.8  14.9 99.0 99.00 
2021 07 18 09 40 239  5.1  6.3  0.77  8.33  4.16 249 1014.9  15.6  17.8  15.1 99.0 99.00 
2021 07 18 09 50 242  5.2  6.1 99.00 99.00 99.00 999 1014.9  15.4  17.8  14.8 99.0 99.00 
2021 07 18 10 00 240  5.0  5.9 99.00 99.00 99.00 999 1014.9  15.4  17.8  14.8 99.0 99.00 
2021 07 18 10 10 235  4.7  5.9 99.00 99.00 99.00 999 1014.9  15.4  17.8  14.9 99.0 99.00 
2021 07 18 10 20 235  4.7  5.7 99.00 99.00 99.00 999 1014.9  15.5  17.8  15.0 99.0 99.00 
2021 07 18 10 30 238  4.8  5.6 99.00 99.00 99.00 999 1014.8  15.6  17.8  15.0 99.0 99.00 
2021 07 18 10 40 241  4.7  5.7  0.76  7.14  4.17 259 1014.9  15.6  17.8  15.0 99.0 99.00 
2021 07 18 10 50 241  4.8  5.7 99.00 99.00 99.00 999 1014.8  15.7  17.8  15.1 99.0 99.00 
2021 07 18 11 00 237  5.1  5.9 99.00 99.00 99.00 999 1014.9  15.8  17.8  15.2 99.0 99.00 
2021 07 18 11 10 234  4.9  5.8 99.00 99.00 99.00 999 1015.1  15.8  17.8  15.2 99.0 99.00 
2021 07 18 11 20 234  4.9  6.1 99.00 99.00 99.00 999 1015.2  15.9  17.8  15.3 99.0 99.00 
2021 07 18 11 30 234  4.5  5.5 99.00 99.00 99.00 999 1015.4  15.9  17.8  15.3 99.0 99.00 
2021 07 18 11 40 232  4.0  4.9  0.75  7.69  4.50 259 1015.5  15.9  17.8  15.3 99.0 99.00 
2021 07 18 11 50 239  3.9  4.7 99.00 99.00 99.00 999 1015.6  15.9  17.8  15.3 99.0 99.00 
2021 07 18 12 00 246  3.8  4.6 99.00 99.00 99.00 999 1015.6  15.9  17.8  15.3 99.0 99.00 
2021 07 18 12 10 251  3.8  4.5 99.00 99.00 99.00 999 1015.6  15.9  17.8  15.3 99.0 99.00 
2021 07 18 12 20 247  4.1  4.8 99.00 99.00 99.00 999 1015.7  15.8  17.8  15.2 99.0 99.00 
2021 07 18 12 30 249  4.1  4.9 99.00 99.00 99.00 999 1015.6  15.8  17.8  15.3 99.0 99.00 
2021 07 18 12 40 253  4.1  4.8  0.76  8.33  4.54 263 1015.5  15.8  17.8  15.3 99.0 99.00 
2021 07 18 12 50 258  4.0  4.8 99.00 99.00 99.00 999 1015.5  15.8  17.8  15.3 99.0 99.00 
2021 07 18 13 00 250  4.0  4.8 99.00 99.00 99.00 999 1015.5  15.9  17.8  15.4 99.0 99.00 
2021 07 18 13 10 243  3.9  4.6 99.00 99.00 99.00 999 1015.4  16.0  17.8  15.5 99.0 99.00 
2021 07 18 13 20 240  3.7  4.4 99.00 99.00 99.00 999 1015.4  16.0  17.8  15.5 99.0 99.00 
2021 07 18 13 30 241  3.5  4.3 99.00 99.00 99.00 999 1015.4  16.1  17.8  15.6 99.0 99.00 
2021 07 18 13 40 233  3.6  4.4  0.73  7.69  4.69 254 1015.7  16.1  17.8  15.6 99.0 99.00 
