#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 06 27 03 20 263  8.4 10.5 99.00 99.00 99.00 999 1006.6  17.0  17.6  15.2 99.0 99.00 
2021 06 27 03 30 264  8.2 10.7 99.00 99.00 99.00 999 1006.7  17.1  17.6  15.2 99.0 99.00 
2021 06 27 03 40 259  7.9 10.1  1.67  7.14  5.12 267 1006.6  17.0  17.6  15.3 99.0 99.00 
2021 06 27 03 50 258  8.9 11.3 99.00 99.00 99.00 999 1006.4  16.9  17.7  15.2 99.0 99.00 
2021 06 27 04 00 256  8.6 10.7 99.00 99.00 99.00 999 1006.4  16.9  17.7  15.2 99.0 99.00 
2021 06 27 04 10 254  8.7 10.6 99.00 99.00 99.00 999 1006.4  16.9  17.7  15.2 99.0 99.00 
2021 06 27 04 20 255  8.7 11.2 99.00 99.00 99.00 999 1006.5  16.9  17.7  15.2 99.0 99.00 
2021 06 27 04 30 256  8.4 10.3 99.00 99.00 99.00 999 1006.6  17.0  17.7  15.3 99.0 99.00 
2021 06 27 04 40 256  8.1 10.1  1.68  7.69  5.25 262 1006.5  17.1  17.7  15.4 99.0 99.00 
2021 06 27 04 50 259  7.0  8.9 99.00 99.00 99.00 999 1006.7  17.1  17.7  15.3 99.0 99.00 
2021 06 27 05 00 253  6.9  8.7 99.00 99.00 99.00 999 1006.8  17.2  17.7  15.3 99.0 99.00 
2021 06 27 05 10 252  7.2  9.1 99.00 99.00 99.00 999 1006.7  17.1  17.7  15.2 99.0 99.00 
2021 06 27 05 20 250  7.5  9.6 99.00 99.00 99.00 999 1006.7  17.0  17.7  15.2 99.0 99.00 
2021 06 27 05 30 248  7.5  9.4 99.00 99.00 99.00 999 1006.7  17.0  17.7  15.3 99.0 99.00 
2021 06 27 05 40 251  7.7  9.5  1.62  6.67  5.17 260 1006.7  17.0  17.8  15.2 99.0 99.00 
2021 06 27 05 50 250  7.4 10.1 99.00 99.00 99.00 999 1006.7  17.0  17.8  15.2 99.0 99.00 
2021 06 27 06 00 249  7.2  9.4 99.00 99.00 99.00 999 1006.7  16.9  17.8  15.1 99.0 99.00 
2021 06 27 06 10 243  8.0  9.8 99.00 99.00 99.00 999 1006.7  16.9  17.8  15.2 99.0 99.00 
2021 06 27 06 20 246  7.9  9.6 99.00 99.00 99.00 999 1006.6  16.9  17.8  15.2 99.0 99.00 
2021 06 27 06 30 249  8.0 10.1 99.00 99.00 99.00 999 1006.6  16.9  17.8  15.2 99.0 99.00 
2021 06 27 06 40 245  7.7  9.7  1.41  7.14  5.24 254 1006.7  16.8  17.8  15.2 99.0 99.00 
2021 06 27 06 50 243  7.5  9.4 99.00 99.00 99.00 999 1006.8  16.8  17.7  15.2 99.0 99.00 
2021 06 27 07 00 236  6.7  8.7 99.00 99.00 99.00 999 1006.9  16.8  17.7  15.2 99.0 99.00 
2021 06 27 07 10 240  6.4  8.1 99.00 99.00 99.00 999 1006.8  16.8  17.6  15.3 99.0 99.00 
2021 06 27 07 20 243  6.4  8.0 99.00 99.00 99.00 999 1006.8  16.7  17.6  15.1 99.0 99.00 
2021 06 27 07 30 242  6.0  7.6 99.00 99.00 99.00 999 1006.7  16.8  17.6  15.2 99.0 99.00 
2021 06 27 07 40 242  6.7  8.3  1.53  7.14  5.42 260 1006.6  16.8  17.6  15.3 99.0 99.00 
2021 06 27 07 50 242  6.6  8.2 99.00 99.00 99.00 999 1006.7  16.8  17.6  15.5 99.0 99.00 
2021 06 27 08 00 242  6.4  8.0 99.00 99.00 99.00 999 1006.7  16.7  17.7  15.4 99.0 99.00 
2021 06 27 08 10 237  5.2  7.3 99.00 99.00 99.00 999 1006.8  16.7  17.7  15.4 99.0 99.00 
2021 06 27 08 20 224  4.9  6.5 99.00 99.00 99.00 999 1006.6  16.7  17.7  15.4 99.0 99.00 
2021 06 27 08 30 217  5.3  6.7 99.00 99.00 99.00 999 1006.5  16.5  17.7  15.3 99.0 99.00 
2021 06 27 08 40 222  4.2  6.3  1.59  7.69  5.53 261 1006.7  16.6  17.6  15.6 99.0 99.00 
2021 06 27 08 50 246  2.5  4.0 99.00 99.00 99.00 999 1006.6  16.9  17.6  16.0 99.0 99.00 
2021 06 27 09 00 281  1.8  3.0 99.00 99.00 99.00 999 1006.6  17.2  17.5  16.3 99.0 99.00 
2021 06 27 09 10 309  1.1  2.5 99.00 99.00 99.00 999 1006.7  17.3  17.6  16.4 99.0 99.00 
2021 06 27 09 20 357  0.3  1.4 99.00 99.00 99.00 999 1006.7  17.2  17.6  16.2 99.0 99.00 
2021 06 27 09 30  51  1.8  3.2 99.00 99.00 99.00 999 1006.7  17.0  17.6  15.8 99.0 99.00 
2021 06 27 09 40  41  2.6  4.0  1.42  7.14  5.53 261 1006.7  17.0  17.6  15.7 99.0 99.00 
2021 06 27 09 50  45  3.1  4.4 99.00 99.00 99.00 999 1006.8  17.0  17.5  15.7 99.0 99.00 
2021 06 27 10 00  46  2.7  4.1 99.00 99.00 99.00 999 1006.8  17.0  17.6  15.7 99.0 99.00 
2021 06 27 10 10  33  2.7  4.1 99.00 99.00 99.00 999 1006.8  17.0  17.6  15.7 99.0 99.00 
2021 06 27 10 20  32  2.3  3.4 99.00 99.00 99.00 999 1006.7  16.9  17.6  15.6 99.0 99.00 
2021 06 27 10 30  21  2.2  3.3 99.00 99.00 99.00 999 1006.7  16.9  17.6  15.6 99.0 99.00 
2021 06 27 10 40   1  1.9  2.8  1.32  7.69  5.62 257 1006.7  16.9  17.6  15.7 99.0 99.00 
2021 06 27 10 50 349  2.2  3.4 99.00 99.00 99.00 999 1006.6  16.9  17.7  15.8 99.0 99.00 
2021 06 27 11 00 346  2.6  3.4 99.00 99.00 99.00 999 1006.5  16.9  17.7  15.8 99.0 99.00 
2021 06 27 11 10 348  2.4  3.2 99.00 99.00 99.00 999 1006.5  17.0  17.7  16.0 99.0 99.00 
2021 06 27 11 20 343  2.6  3.6 99.00 99.00 99.00 999 1006.5  17.0  17.7  16.1 99.0 99.00 
2021 06 27 11 30 333  2.8  3.9 99.00 99.00 99.00 999 1006.6  17.0  17.7  16.2 99.0 99.00 
2021 06 27 11 40 332  3.3  4.2  1.30  7.14  5.60 260 1006.6  17.1  17.7  16.4 99.0 99.00 
2021 06 27 11 50 331  3.4  4.5 99.00 99.00 99.00 999 1006.7  17.1  17.7  16.4 99.0 99.00 
2021 06 27 12 00 316  3.0  4.0 99.00 99.00 99.00 999 1006.8  17.1  17.7  16.5 99.0 99.00 
2021 06 27 12 10 318  3.3  4.3 99.00 99.00 99.00 999 1006.9  17.0  17.7  16.4 99.0 99.00 
2021 06 27 12 20 319  3.4  4.5 99.00 99.00 99.00 999 1006.9  17.0  17.7  16.4 99.0 99.00 
2021 06 27 12 30 317  2.9  4.0 99.00 99.00 99.00 999 1007.0  17.0  17.7  16.4 99.0 99.00 
2021 06 27 12 40 326  2.7  3.5  1.17  7.14  5.57 273 1007.2  17.0  17.7  16.4 99.0 99.00 
2021 06 27 12 50 327  2.2  3.0 99.00 99.00 99.00 999 1007.2  17.0  17.7  16.5 99.0 99.00 
2021 06 27 13 00 331  2.0  2.6 99.00 99.00 99.00 999 1007.2  17.0  17.7  16.5 99.0 99.00 
2021 06 27 13 10 308  1.8  2.8 99.00 99.00 99.00 999 1007.1  17.0  17.7  16.5 99.0 99.00 
2021 06 27 13 20 267  2.6  3.9 99.00 99.00 99.00 999 1007.1  16.9  17.7  16.3 99.0 99.00 
2021 06 27 13 30 268  2.6  4.3 99.00 99.00 99.00 999 1007.2  16.7  17.7  16.1 99.0 99.00 
2021 06 27 13 40 251  2.7  4.5  1.20  7.69  5.79 263 1007.2  16.6  17.7  16.0 99.0 99.00 
2021 06 27 13 50 286  2.5  4.4 99.00 99.00 99.00 999 1007.1  16.5  17.7  15.9 99.0 99.00 
2021 06 27 14 00 270  2.2  3.5 99.00 99.00 99.00 999 1007.2  16.6  17.7  16.0 99.0 99.00 
2021 06 27 14 10 260  2.1  3.4 99.00 99.00 99.00 999 1007.2  16.6  17.7  16.0 99.0 99.00 
2021 06 27 14 20 252  2.2  3.1 99.00 99.00 99.00 999 1007.2  16.7  17.7  16.0 99.0 99.00 
2021 06 27 14 30 999 99.0 99.0 99.00 99.00 99.00 999 1007.2 999.0  17.7 999.0 99.0 99.00 
2021 06 27 14 40 241  2.4  3.8 99.00 99.00 99.00 999 1007.2  16.6  17.7  15.9 99.0 99.00 
2021 06 27 14 50 237  2.1  3.4 99.00 99.00 99.00 999 1007.3  16.5  17.7  15.8 99.0 99.00 
2021 06 27 15 00 238  2.6  3.8 99.00 99.00 99.00 999 1007.2  16.6  17.7  15.9 99.0 99.00 
2021 06 27 15 10 240  2.3  3.5 99.00 99.00 99.00 999 1007.2  16.7  17.7  16.1 99.0 99.00 
2021 06 27 15 20 230  2.2  3.2 99.00 99.00 99.00 999 1007.3  16.8  17.7  16.2 99.0 99.00 
2021 06 27 15 30 245  2.1  3.1 99.00 99.00 99.00 999 1007.4  17.0  17.7  16.4 99.0 99.00 
2021 06 27 15 40 219  1.0  2.2  1.34  7.69  5.87 266 1007.4  17.2  17.7  16.6 99.0 99.00 
2021 06 27 15 50 167  0.4  0.9 99.00 99.00 99.00 999 1007.4  17.3  17.7  16.6 99.0 99.00 
2021 06 27 16 00 151  0.8  1.8 99.00 99.00 99.00 999 1007.4  17.4  17.8  16.5 99.0 99.00 
2021 06 27 16 10 178  0.5  1.5 99.00 99.00 99.00 999 1007.5  17.5  17.8  16.5 99.0 99.00 
2021 06 27 16 20 205  0.3  1.2 99.00 99.00 99.00 999 1007.5  17.5  17.9  16.4 99.0 99.00 
2021 06 27 16 30 213  1.7  3.3 99.00 99.00 99.00 999 1007.6  17.6  17.9  16.4 99.0 99.00 
2021 06 27 16 40 224  1.8  3.3  1.37  7.14  5.91 265 1007.5  17.5  18.0  16.4 99.0 99.00 
2021 06 27 16 50 228  1.2  2.5 99.00 99.00 99.00 999 1007.5  17.5  18.0  16.5 99.0 99.00 
2021 06 27 17 00 216  1.9  3.1 99.00 99.00 99.00 999 1007.5  17.4  18.0  16.5 99.0 99.00 
2021 06 27 17 10 260  0.7  1.8 99.00 99.00 99.00 999 1007.6  17.4  17.9  16.5 99.0 99.00 
2021 06 27 17 20 294  1.6  3.4 99.00 99.00 99.00 999 1007.7  17.5  18.1  16.6 99.0 99.00 
2021 06 27 17 30 290  2.6  3.7 99.00 99.00 99.00 999 1007.8  17.3  18.1  16.3 99.0 99.00 
2021 06 27 17 40 276  2.7  4.0  1.28  7.69  5.74 264 1007.7  17.2  18.1  16.2 99.0 99.00 
2021 06 27 17 50 274  3.1  4.4 99.00 99.00 99.00 999 1007.7  17.2  18.1  16.0 99.0 99.00 
2021 06 27 18 00 248  4.1  5.4 99.00 99.00 99.00 999 1007.8  17.1  18.1  15.7 99.0 99.00 
2021 06 27 18 10 238  4.4  5.3 99.00 99.00 99.00 999 1007.8  16.9  18.0  15.2 99.0 99.00 
2021 06 27 18 20 238  4.1  5.3 99.00 99.00 99.00 999 1007.7  17.0  18.1  15.2 99.0 99.00 
2021 06 27 18 30 240  4.0  5.0 99.00 99.00 99.00 999 1007.7  17.0  18.1  15.0 99.0 99.00 
2021 06 27 18 40 244  3.8  4.9  1.20  7.69  5.44 263 1007.6  17.1  18.1  14.9 99.0 99.00 
2021 06 27 18 50 238  3.8  5.1 99.00 99.00 99.00 999 1007.5  17.3  18.1  15.1 99.0 99.00 
2021 06 27 19 00 234  4.1  4.9 99.00 99.00 99.00 999 1007.4  17.2  18.1  15.1 99.0 99.00 
2021 06 27 19 10 218  5.4  6.5 99.00 99.00 99.00 999 1007.3  16.8  18.1  15.2 99.0 99.00 
2021 06 27 19 20 222  5.3  6.5 99.00 99.00 99.00 999 1007.2  16.6  18.2  15.4 99.0 99.00 
2021 06 27 19 30 226  4.9  5.9 99.00 99.00 99.00 999 1007.2  16.8  18.2  15.6 99.0 99.00 
2021 06 27 19 40 239  4.1  5.4  1.13  6.67  5.33 266 1007.1  17.0  18.2  15.6 99.0 99.00 
2021 06 27 19 50 245  4.2  5.1 99.00 99.00 99.00 999 1007.0  17.2  18.2  15.5 99.0 99.00 
2021 06 27 20 00 249  4.0  5.1 99.00 99.00 99.00 999 1007.0  17.5  18.2  15.7 99.0 99.00 
2021 06 27 20 10 255  3.4  4.5 99.00 99.00 99.00 999 1006.9  17.7  18.2  15.8 99.0 99.00 
2021 06 27 20 20 269  3.4  4.5 99.00 99.00 99.00 999 1006.9  18.1  18.3  16.1 99.0 99.00 
2021 06 27 20 30 271  5.2  6.6 99.00 99.00 99.00 999 1006.9  18.1  18.3  16.1 99.0 99.00 
2021 06 27 20 40 273  5.4  6.8  1.19  7.69  5.47 258 1006.9  17.8  18.3  16.0 99.0 99.00 
2021 06 27 20 50 270  5.8  7.4 99.00 99.00 99.00 999 1006.9  17.7  18.3  15.9 99.0 99.00 
2021 06 27 21 00 268  6.4  7.6 99.00 99.00 99.00 999 1006.8  17.4  18.3  15.7 99.0 99.00 
2021 06 27 21 10 268  6.4  7.7 99.00 99.00 99.00 999 1006.7  17.3  18.3  15.7 99.0 99.00 
2021 06 27 21 20 266  6.3  7.9 99.00 99.00 99.00 999 1006.8  17.2  18.2  15.7 99.0 99.00 
2021 06 27 21 30 268  6.3  7.5 99.00 99.00 99.00 999 1006.6  17.1  18.2  15.6 99.0 99.00 
2021 06 27 21 40 268  6.5  7.8  1.23  8.33  4.95 261 1006.5  17.1  18.2  15.6 99.0 99.00 
2021 06 27 21 50 267  6.3  7.9 99.00 99.00 99.00 999 1006.5  17.2  18.2  15.7 99.0 99.00 
2021 06 27 22 00 260  6.6  7.9 99.00 99.00 99.00 999 1006.4  17.1  18.2  15.6 99.0 99.00 
2021 06 27 22 10 259  5.6  7.4 99.00 99.00 99.00 999 1006.4  17.1  18.2  15.6 99.0 99.00 
2021 06 27 22 20 260  5.2  6.6 99.00 99.00 99.00 999 1006.2  17.0  18.3  15.5 99.0 99.00 
2021 06 27 22 30 257  5.4  6.6 99.00 99.00 99.00 999 1006.1  17.2  18.3  15.6 99.0 99.00 
2021 06 27 22 40 255  4.8  6.4  1.43  7.69  5.13 258 1006.1  17.4  18.3  15.7 99.0 99.00 
2021 06 27 22 50 256  4.2  5.6 99.00 99.00 99.00 999 1005.9  17.6  18.3  15.9 99.0 99.00 
2021 06 27 23 00 259  4.6  6.1 99.00 99.00 99.00 999 1005.8  17.7  18.3  15.9 99.0 99.00 
2021 06 27 23 10 257  5.6  7.7 99.00 99.00 99.00 999 1005.6  17.7  18.3  15.8 99.0 99.00 
2021 06 27 23 20 254  5.8  7.5 99.00 99.00 99.00 999 1005.6  17.7  18.3  15.8 99.0 99.00 
2021 06 27 23 30 264  5.9  7.6 99.00 99.00 99.00 999 1005.5  17.7  18.4  15.9 99.0 99.00 
2021 06 27 23 40 263  5.9  7.6  1.62  6.25  5.26 258 1005.3  17.8  18.4  15.9 99.0 99.00 
2021 06 27 23 50 263  6.1  7.8 99.00 99.00 99.00 999 1005.2  17.8  18.3  15.8 99.0 99.00 
2021 06 28 00 00 261  7.1  8.7 99.00 99.00 99.00 999 1005.0  17.7  18.4  15.7 99.0 99.00 
2021 06 28 00 10 263  7.4  9.2 99.00 99.00 99.00 999 1004.8  17.7  18.4  15.7 99.0 99.00 
2021 06 28 00 20 263  7.3  9.0 99.00 99.00 99.00 999 1004.7  17.7  18.4  15.8 99.0 99.00 
2021 06 28 00 30 264  7.7  9.5 99.00 99.00 99.00 999 1004.6  17.6  18.3  15.7 99.0 99.00 
2021 06 28 00 40 263  7.5  9.3  1.65  7.69  5.16 261 1004.5  17.7  18.3  15.7 99.0 99.00 
2021 06 28 00 50 264  7.5  9.4 99.00 99.00 99.00 999 1004.4  17.8  18.3  15.7 99.0 99.00 
2021 06 28 01 00 264  7.9  9.8 99.00 99.00 99.00 999 1004.3  17.7  18.3  15.5 99.0 99.00 
2021 06 28 01 10 263  7.8 10.2 99.00 99.00 99.00 999 1004.3  17.6  18.2  15.5 99.0 99.00 
2021 06 28 01 20 263  8.1 10.3 99.00 99.00 99.00 999 1004.2  17.6  18.2  15.5 99.0 99.00 
2021 06 28 01 30 261  8.3 10.5 99.00 99.00 99.00 999 1004.1  17.6  18.2  15.4 99.0 99.00 
2021 06 28 01 40 260  8.3 10.3  1.73  6.25  5.20 258 1004.0  17.5  18.1  15.4 99.0 99.00 
2021 06 28 01 50 256  8.1  9.9 99.00 99.00 99.00 999 1004.1  17.5 999.0  15.4 99.0 99.00 
2021 06 28 02 00 259  7.7  9.9 99.00 99.00 99.00 999 1004.0  17.6  18.1  15.4 99.0 99.00 
2021 06 28 02 10 262  7.1  8.8 99.00 99.00 99.00 999 1004.1  17.6  18.1  15.4 99.0 99.00 
2021 06 28 02 20 265  6.8  8.6 99.00 99.00 99.00 999 1004.0  17.6  18.0  15.4 99.0 99.00 
2021 06 28 02 30 261  7.0  8.9 99.00 99.00 99.00 999 1004.1  17.6  18.0  15.3 99.0 99.00 
2021 06 28 02 40 262  6.0  8.0  1.72  7.14  5.22 258 1004.1  17.7  18.0  15.5 99.0 99.00 
2021 06 28 02 50 262  6.4  8.5 99.00 99.00 99.00 999 1004.0  17.9  18.0  15.6 99.0 99.00 
2021 06 28 03 00 262  7.3  9.2 99.00 99.00 99.00 999 1004.0  17.9  18.0  15.4 99.0 99.00 
2021 06 28 03 10 256  7.3 10.1 99.00 99.00 99.00 999 1003.9  17.9  17.9  15.4 99.0 99.00 
2021 06 28 03 20 257  7.0  8.9 99.00 99.00 99.00 999 1004.0  17.9  17.9  15.4 99.0 99.00 
2021 06 28 03 30 261  7.2  9.5 99.00 99.00 99.00 999 1004.0  17.9  17.9  15.4 99.0 99.00 
2021 06 28 03 40 260  6.8  8.6  1.77  7.69  5.27 258 1004.1  17.9  17.9  15.4 99.0 99.00 
2021 06 28 03 50 261  7.0  9.1 99.00 99.00 99.00 999 1004.0  17.9  17.9  15.4 99.0 99.00 
2021 06 28 04 00 266  6.7  8.1 99.00 99.00 99.00 999 1004.1  18.0  17.9  15.6 99.0 99.00 
2021 06 28 04 10 263  7.3  8.9 99.00 99.00 99.00 999 1004.2  18.0  17.9  15.5 99.0 99.00 
2021 06 28 04 20 256  6.2  8.1 99.00 99.00 99.00 999 1004.3  18.0  17.9  15.5 99.0 99.00 
2021 06 28 04 30 248  5.4  7.0 99.00 99.00 99.00 999 1004.4  18.0  17.9  15.7 99.0 99.00 
2021 06 28 04 40 241  5.2  7.1  1.61  6.25  5.33 246 1004.4  17.9  17.9  15.8 99.0 99.00 
2021 06 28 04 50 240  5.4  6.9 99.00 99.00 99.00 999 1004.4  18.0  17.9  15.8 99.0 99.00 
2021 06 28 05 00 243  5.4  7.0 99.00 99.00 99.00 999 1004.5  18.0  17.9  15.8 99.0 99.00 
2021 06 28 05 10 236  4.4  5.8 99.00 99.00 99.00 999 1004.6  17.9  17.9  15.9 99.0 99.00 
2021 06 28 05 20 236  3.9  5.5 99.00 99.00 99.00 999 1004.6  17.9  17.8  16.1 99.0 99.00 
2021 06 28 05 30 224  3.2  4.7 99.00 99.00 99.00 999 1004.6  18.0  17.8  16.3 99.0 99.00 
2021 06 28 05 40 209  2.2  3.1  1.65  8.33  5.60 263 1004.6  18.0  17.8  16.5 99.0 99.00 
2021 06 28 05 50 171  0.6  2.4 99.00 99.00 99.00 999 1004.7  17.9  17.8  16.4 99.0 99.00 
2021 06 28 06 00 102  0.6  2.0 99.00 99.00 99.00 999 1004.8  17.9  17.8  16.6 99.0 99.00 
2021 06 28 06 10  56  1.9  3.5 99.00 99.00 99.00 999 1004.8  17.8  17.8  16.5 99.0 99.00 
2021 06 28 06 20  47  3.6  5.3 99.00 99.00 99.00 999 1004.8  17.7  17.8  16.2 99.0 99.00 
2021 06 28 06 30  57  4.5  6.3 99.00 99.00 99.00 999 1004.8  17.6  17.9  16.1 99.0 99.00 
2021 06 28 06 40  59  4.7  6.7  1.50  7.14  5.66 256 1004.9  17.5  17.9  16.0 99.0 99.00 
2021 06 28 06 50  68  4.4  6.4 99.00 99.00 99.00 999 1004.9  17.7  17.9  16.6 99.0 99.00 
2021 06 28 07 00 141  3.0  4.6 99.00 99.00 99.00 999 1005.0  17.9  17.9  16.8 99.0 99.00 
2021 06 28 07 10 176  5.9  7.5 99.00 99.00 99.00 999 1005.0  17.2  17.9  15.9 99.0 99.00 
2021 06 28 07 20 168  6.1  7.3 99.00 99.00 99.00 999 1005.1  16.9  17.9  15.7 99.0 99.00 
2021 06 28 07 30 168  6.4  7.6 99.00 99.00 99.00 999 1005.3  16.8  17.9  15.7 99.0 99.00 
2021 06 28 07 40 164  6.7  7.8  1.42  7.69  5.59 262 1005.5  16.6  17.9  15.4 99.0 99.00 
2021 06 28 07 50 166  7.0  8.1 99.00 99.00 99.00 999 1005.6  16.2  17.9  15.0 99.0 99.00 
2021 06 28 08 00 169  6.8  8.4 99.00 99.00 99.00 999 1005.8  16.0  17.9  14.9 99.0 99.00 
2021 06 28 08 10 184  5.9  7.6 99.00 99.00 99.00 999 1005.8  15.8  17.8  14.8 99.0 99.00 
2021 06 28 08 20 183  5.5  7.1 99.00 99.00 99.00 999 1006.1  16.1  17.8  15.2 99.0 99.00 
2021 06 28 08 30 169  5.2  7.0 99.00 99.00 99.00 999 1006.1  16.4  17.8  15.1 99.0 99.00 
2021 06 28 08 40 127  3.1  5.1  1.29  8.33  5.29 256 1006.1  16.8  17.8  15.0 99.0 99.00 
2021 06 28 08 50  91  2.2  4.1 99.00 99.00 99.00 999 1006.3  17.1  17.8  15.4 99.0 99.00 
2021 06 28 09 00  86  2.9  4.3 99.00 99.00 99.00 999 1006.3  17.1  17.8  15.7 99.0 99.00 
2021 06 28 09 10  86  3.1  4.8 99.00 99.00 99.00 999 1006.2  17.2 999.0  16.1 99.0 99.00 
2021 06 28 09 20  96  4.0  5.4 99.00 99.00 99.00 999 1006.3  17.4  17.9  16.5 99.0 99.00 
2021 06 28 09 30 103  4.4  5.8 99.00 99.00 99.00 999 1006.4  17.4  17.9  16.5 99.0 99.00 
2021 06 28 09 40 100  4.7  6.4  1.12  7.14  5.69 257 1006.3  17.5  17.8  16.7 99.0 99.00 
2021 06 28 09 50  97  4.8  7.1 99.00 99.00 99.00 999 1006.3  17.4  17.8  16.5 99.0 99.00 
2021 06 28 10 00 100  4.5  6.3 99.00 99.00 99.00 999 1006.3  17.3  17.8  16.5 99.0 99.00 
2021 06 28 10 10  97  4.3  5.7 99.00 99.00 99.00 999 1006.2  17.3  17.8  16.5 99.0 99.00 
2021 06 28 10 20  96  4.3  5.4 99.00 99.00 99.00 999 1006.3  17.2  17.8  16.3 99.0 99.00 
2021 06 28 10 30  98  4.1  5.5 99.00 99.00 99.00 999 1006.3  17.2  17.9  16.3 99.0 99.00 
2021 06 28 10 40 103  3.8  4.9  1.07  7.69  5.30 257 1006.3  17.1  17.9  16.3 99.0 99.00 
2021 06 28 10 50  97  3.5  4.9 99.00 99.00 99.00 999 1006.2  17.1  17.9  16.3 99.0 99.00 
2021 06 28 11 00  93  3.4  4.8 99.00 99.00 99.00 999 1006.3  17.2  17.9  16.5 99.0 99.00 
2021 06 28 11 10  84  3.2  4.9 99.00 99.00 99.00 999 1006.4  17.2  17.9  16.5 99.0 99.00 
2021 06 28 11 20  92  3.0  4.4 99.00 99.00 99.00 999 1006.4  17.1  17.8  16.4 99.0 99.00 
2021 06 28 11 30  88  2.9  4.3 99.00 99.00 99.00 999 1006.5  17.1 999.0  16.3 99.0 99.00 
2021 06 28 11 40  72  2.6  3.8  1.10  9.09  5.65 252 1006.5  17.1  17.8  16.4 99.0 99.00 
2021 06 28 11 50  62  1.7  3.2 99.00 99.00 99.00 999 1006.7  17.1  17.7  16.4 99.0 99.00 
2021 06 28 12 00  40  2.1  3.1 99.00 99.00 99.00 999 1006.7  17.1  17.7  16.4 99.0 99.00 
2021 06 28 12 10  50  1.8  3.0 99.00 99.00 99.00 999 1006.9  17.0  17.7  16.2 99.0 99.00 
2021 06 28 12 20  38  2.3  3.9 99.00 99.00 99.00 999 1007.0  16.9  17.7  16.1 99.0 99.00 
2021 06 28 12 30  48  2.3  3.6 99.00 99.00 99.00 999 1007.0  17.0  17.7  16.2 99.0 99.00 
2021 06 28 12 40  53  1.2  2.7  1.07  8.33  6.04 260 1007.0  16.9  17.7  16.1 99.0 99.00 
2021 06 28 12 50  56  0.9  2.6 99.00 99.00 99.00 999 1007.0  16.9  17.6  16.1 99.0 99.00 
2021 06 28 13 00  37  1.6  2.4 99.00 99.00 99.00 999 1007.1  16.9  17.6  16.1 99.0 99.00 
2021 06 28 13 10  53  1.2  2.3 99.00 99.00 99.00 999 1007.1  16.9  17.6  16.1 99.0 99.00 
2021 06 28 13 20  71  0.8  2.2 99.00 99.00 99.00 999 1007.1  16.8  17.6  16.0 99.0 99.00 
2021 06 28 13 30  56  0.4  1.9 99.00 99.00 99.00 999 1007.1  16.8  17.7  16.0 99.0 99.00 
2021 06 28 13 40  24  1.0  1.9  0.97  8.33  5.93 257 1007.1  16.7  17.7  15.8 99.0 99.00 
2021 06 28 13 50 340  0.8  2.3 99.00 99.00 99.00 999 1007.2  16.7  17.7  15.8 99.0 99.00 
2021 06 28 14 00  46  1.0  2.1 99.00 99.00 99.00 999 1007.2  16.7 999.0  15.8 99.0 99.00 
2021 06 28 14 10  48  0.6  1.9 99.00 99.00 99.00 999 1007.2  16.7  17.6  15.8 99.0 99.00 
2021 06 28 14 20  47  0.7  1.7 99.00 99.00 99.00 999 1007.2  16.7  17.5  15.8 99.0 99.00 
2021 06 28 14 30  85  1.0  1.8 99.00 99.00 99.00 999 1007.3  16.8  17.5  15.9 99.0 99.00 
2021 06 28 14 40 234  1.7  3.4  1.06  7.69  6.12 261 1007.4  16.7  17.4  15.7 99.0 99.00 
2021 06 28 14 50 250  2.3  3.2 99.00 99.00 99.00 999 1007.4  16.5  17.4  15.3 99.0 99.00 
2021 06 28 15 00 246  2.0  3.0 99.00 99.00 99.00 999 1007.5  16.5  17.4  15.1 99.0 99.00 
2021 06 28 15 10 241  1.8  2.7 99.00 99.00 99.00 999 1007.5  16.5  17.4  15.0 99.0 99.00 
2021 06 28 15 20 242  2.5  3.7 99.00 99.00 99.00 999 1007.4  16.6  17.4  15.1 99.0 99.00 
2021 06 28 15 30 235  3.1  4.1 99.00 99.00 99.00 999 1007.4  16.6  17.4  15.2 99.0 99.00 
2021 06 28 15 40 233  3.3  4.3  1.06  8.33  5.82 269 1007.5  16.6  17.4  15.4 99.0 99.00 
2021 06 28 15 50 234  3.7  4.8 99.00 99.00 99.00 999 1007.4  16.4  17.4  15.3 99.0 99.00 
2021 06 28 16 00 225  3.6  4.4 99.00 99.00 99.00 999 1007.4  16.4  17.4  15.4 99.0 99.00 
2021 06 28 16 10 223  3.5  4.4 99.00 99.00 99.00 999 1007.4  16.4  17.4  15.4 99.0 99.00 
2021 06 28 16 20 217  3.5  4.6 99.00 99.00 99.00 999 1007.3  16.3  17.4  15.3 99.0 99.00 
2021 06 28 16 30 214  3.4  4.7 99.00 99.00 99.00 999 1007.3  16.4  17.4  15.3 99.0 99.00 
2021 06 28 16 40 222  3.8  5.0  0.97  8.33  5.81 252 1007.3  16.3  17.4  15.1 99.0 99.00 
2021 06 28 16 50 214  3.4  4.2 99.00 99.00 99.00 999 1007.2  16.3  17.5  15.0 99.0 99.00 
2021 06 28 17 00 223  3.2  4.1 99.00 99.00 99.00 999 1007.3  16.3  17.5  14.9 99.0 99.00 
