#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 10 29 03 40 242  4.8  5.9  1.38 12.90  8.29 272 1014.9  17.5  16.6  14.7 99.0 99.00 
2021 10 29 03 50 229  4.6  5.7 99.00 99.00 99.00 999 1014.8  17.4  16.6  14.8 99.0 99.00 
2021 10 29 04 00 225  4.7  6.0 99.00 99.00 99.00 999 1014.8  17.3  16.5  14.8 99.0 99.00 
2021 10 29 04 10 217  4.8  5.8 99.00 99.00 99.00 999 1014.9  17.3  16.5  14.9 99.0 99.00 
2021 10 29 04 20 219  5.2  6.5 99.00 99.00 99.00 999 1014.9  17.2  16.4  14.9 99.0 99.00 
2021 10 29 04 30 226  5.6  6.9 99.00 99.00 99.00 999 1014.9  17.1  16.5  14.8 99.0 99.00 
2021 10 29 04 40 227  5.8  6.9  1.50 12.90  8.08 278 1014.9  17.1  16.5  14.9 99.0 99.00 
2021 10 29 04 50 226  5.9  7.0 99.00 99.00 99.00 999 1014.9  17.0  16.5  14.9 99.0 99.00 
2021 10 29 05 00 225  5.8  7.2 99.00 99.00 99.00 999 1015.0  17.0  16.5  14.8 99.0 99.00 
2021 10 29 05 10 223  5.8  6.9 99.00 99.00 99.00 999 1015.0  17.0  16.6  14.8 99.0 99.00 
2021 10 29 05 20 225  5.6  7.4 99.00 99.00 99.00 999 1014.9  17.1  16.6  14.8 99.0 99.00 
2021 10 29 05 30 224  5.2  6.5 99.00 99.00 99.00 999 1015.0  17.1  16.5  14.7 99.0 99.00 
2021 10 29 05 40 226  5.0  6.3  1.44 13.79  7.30 261 1014.9  17.1  16.5  14.8 99.0 99.00 
2021 10 29 05 50 229  5.0  6.0 99.00 99.00 99.00 999 1014.9  17.0  16.5  14.7 99.0 99.00 
2021 10 29 06 00 234  4.6  6.1 99.00 99.00 99.00 999 1014.9  17.0  16.4  14.7 99.0 99.00 
2021 10 29 06 10 239  4.5  5.6 99.00 99.00 99.00 999 1014.8  17.0  16.4  14.8 99.0 99.00 
2021 10 29 06 20 237  4.4  5.5 99.00 99.00 99.00 999 1014.6  17.0  16.4  14.8 99.0 99.00 
2021 10 29 06 30 233  4.3  5.4 99.00 99.00 99.00 999 1014.5  17.0  16.4  14.8 99.0 99.00 
2021 10 29 06 40 232  4.1  5.2  1.61 16.00  8.03 244 1014.4  16.9  16.3  14.9 99.0 99.00 
2021 10 29 06 50 238  4.1  5.0 99.00 99.00 99.00 999 1014.3  16.8  16.3  14.8 99.0 99.00 
2021 10 29 07 00 234  3.5  4.8 99.00 99.00 99.00 999 1014.2  16.9  16.3  14.8 99.0 99.00 
2021 10 29 07 10 229  3.3  4.0 99.00 99.00 99.00 999 1014.2  17.0  16.3  14.8 99.0 99.00 
2021 10 29 07 20 232  3.4  4.3 99.00 99.00 99.00 999 1014.2  17.1  16.3  14.8 99.0 99.00 
2021 10 29 07 30 231  4.1  5.1 99.00 99.00 99.00 999 1014.1  17.1  16.3  14.8 99.0 99.00 
2021 10 29 07 40 228  3.6  4.5  1.30 14.81  7.38 264 1014.0  17.1  16.3  14.8 99.0 99.00 
2021 10 29 07 50 225  2.9  3.9 99.00 99.00 99.00 999 1014.0  17.0  16.3  14.9 99.0 99.00 
2021 10 29 08 00 217  2.6  3.4 99.00 99.00 99.00 999 1014.0  16.9  16.3  14.8 99.0 99.00 
2021 10 29 08 10 211  2.5  3.3 99.00 99.00 99.00 999 1013.8  16.9  16.3  14.9 99.0 99.00 
2021 10 29 08 20 222  3.1  4.5 99.00 99.00 99.00 999 1013.8  16.8  16.3  14.9 99.0 99.00 
2021 10 29 08 30 229  3.4  5.0 99.00 99.00 99.00 999 1013.7  16.8  16.2  14.7 99.0 99.00 
2021 10 29 08 40 240  4.0  5.9  1.53 16.00  8.14 267 1013.8  16.9  16.2  14.7 99.0 99.00 
2021 10 29 08 50 246  5.0  6.4 99.00 99.00 99.00 999 1013.7  16.7  16.2  14.6 99.0 99.00 
2021 10 29 09 00 252  4.6  6.0 99.00 99.00 99.00 999 1013.7  16.7  16.2  14.6 99.0 99.00 
2021 10 29 09 10 250  4.9  6.4 99.00 99.00 99.00 999 1013.7  16.7  16.2  14.7 99.0 99.00 
2021 10 29 09 20 254  4.6  5.8 99.00 99.00 99.00 999 1013.5  16.6  16.2  14.7 99.0 99.00 
2021 10 29 09 30 252  4.0  4.9 99.00 99.00 99.00 999 1013.4  16.5  16.2  14.8 99.0 99.00 
2021 10 29 09 40 248  3.5  5.0  1.42 14.81  7.81 287 1013.2  16.4  16.2  14.9 99.0 99.00 
2021 10 29 09 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  16.1 999.0 99.0 99.00 
2021 10 29 10 00 249  4.4  5.9 99.00 99.00 99.00 999 1013.1  16.3  16.1  15.0 99.0 99.00 
2021 10 29 10 10 256  4.2  6.6 99.00 99.00 99.00 999 1013.0  16.3  16.1  15.0 99.0 99.00 
2021 10 29 10 20 275  2.8  4.0 99.00 99.00 99.00 999 1013.0  16.3  16.1  15.0 99.0 99.00 
2021 10 29 10 30 258  2.4  3.9 99.00 99.00 99.00 999 1012.9  16.3  16.1  15.1 99.0 99.00 
2021 10 29 10 40 258  2.6  3.7  1.30 16.00  7.31 286 1012.6  16.2  16.1  15.0 99.0 99.00 
2021 10 29 10 50 254  1.8  2.5 99.00 99.00 99.00 999 1012.6  16.2  16.1  15.0 99.0 99.00 
2021 10 29 11 00 226  1.6  2.8 99.00 99.00 99.00 999 1012.7  16.2  16.1  15.1 99.0 99.00 
2021 10 29 11 10 224  2.6  3.7 99.00 99.00 99.00 999 1012.7  16.2  16.1  15.1 99.0 99.00 
2021 10 29 11 20 234  3.3  4.3 99.00 99.00 99.00 999 1012.7  16.1  16.1  15.0 99.0 99.00 
2021 10 29 11 30 239  3.1  4.6 99.00 99.00 99.00 999 1012.7  16.0  16.1  15.0 99.0 99.00 
2021 10 29 11 40 242  3.0  4.2  1.51 14.81  8.43 255 1012.6  16.0  16.1  15.0 99.0 99.00 
2021 10 29 11 50 240  2.8  3.9 99.00 99.00 99.00 999 1012.6  16.0  16.1  15.0 99.0 99.00 
2021 10 29 12 00 223  2.1  3.1 99.00 99.00 99.00 999 1012.5  16.0  16.0  15.0 99.0 99.00 
2021 10 29 12 10 199  1.1  2.1 99.00 99.00 99.00 999 1012.4  15.9  16.0  14.9 99.0 99.00 
2021 10 29 12 20 198  1.7  2.2 99.00 99.00 99.00 999 1012.5  16.0  16.0  15.1 99.0 99.00 
2021 10 29 12 30 220  1.5  2.4 99.00 99.00 99.00 999 1012.6  15.9  16.0  15.0 99.0 99.00 
2021 10 29 12 40 237  1.6  2.6  1.55 14.81  8.71 282 1012.7  15.9  16.0  15.0 99.0 99.00 
2021 10 29 12 50 234  1.5  2.9 99.00 99.00 99.00 999 1012.8  15.9  16.0  15.0 99.0 99.00 
2021 10 29 13 00 250  1.9  3.2 99.00 99.00 99.00 999 1012.8  15.9  16.0  15.0 99.0 99.00 
2021 10 29 13 10 268  2.4  4.2 99.00 99.00 99.00 999 1013.0  15.9  16.0  15.0 99.0 99.00 
2021 10 29 13 20 272  3.3  4.8 99.00 99.00 99.00 999 1013.0  15.9  16.0  14.9 99.0 99.00 
2021 10 29 13 30 288  2.6  4.1 99.00 99.00 99.00 999 1012.9  15.9  16.0  14.9 99.0 99.00 
2021 10 29 13 40 296  2.0  2.9  1.44 14.81  8.30 274 1012.9  15.9  16.0  14.8 99.0 99.00 
2021 10 29 13 50 274  2.4  4.7 99.00 99.00 99.00 999 1013.2  16.0  16.0  14.9 99.0 99.00 
2021 10 29 14 00 243  4.0  6.0 99.00 99.00 99.00 999 1013.3  16.0  16.0  14.9 99.0 99.00 
2021 10 29 14 10 252  5.0  7.1 99.00 99.00 99.00 999 1013.5  15.9  16.0  14.7 99.0 99.00 
2021 10 29 14 20 258  4.6  6.0 99.00 99.00 99.00 999 1013.5  15.8  16.0  14.6 99.0 99.00 
2021 10 29 14 30 258  3.7  4.8 99.00 99.00 99.00 999 1013.6  15.8  16.0  14.6 99.0 99.00 
2021 10 29 14 40 255  2.9  3.9  1.38 14.81  8.17 279 1013.7  15.8  16.0  14.6 99.0 99.00 
2021 10 29 14 50 249  2.8  3.7 99.00 99.00 99.00 999 1013.9  15.9  16.0  14.7 99.0 99.00 
2021 10 29 15 00 243  2.1  3.7 99.00 99.00 99.00 999 1013.9  15.9  16.0  14.7 99.0 99.00 
2021 10 29 15 10 243  2.0  3.0 99.00 99.00 99.00 999 1014.1  15.9  15.9  14.7 99.0 99.00 
2021 10 29 15 20 244  2.2  3.5 99.00 99.00 99.00 999 1014.1  16.0  15.9  14.8 99.0 99.00 
2021 10 29 15 30 242  2.5  3.5 99.00 99.00 99.00 999 1014.1  16.0  15.9  14.8 99.0 99.00 
2021 10 29 15 40 242  2.2  3.2  1.52 14.81  8.87 261 1014.1  15.9  15.9  14.7 99.0 99.00 
2021 10 29 15 50 251  2.2  3.2 99.00 99.00 99.00 999 1014.2  15.9  15.9  14.7 99.0 99.00 
2021 10 29 16 00 250  2.1  3.1 99.00 99.00 99.00 999 1014.2  16.0  15.9  14.8 99.0 99.00 
2021 10 29 16 10 249  2.9  3.9 99.00 99.00 99.00 999 1014.3  16.0  15.9  14.8 99.0 99.00 
2021 10 29 16 20 240  2.4  3.3 99.00 99.00 99.00 999 1014.2  16.0  15.9  14.8 99.0 99.00 
2021 10 29 16 30 228  3.1  4.5 99.00 99.00 99.00 999 1014.1  15.9  15.9  14.8 99.0 99.00 
2021 10 29 16 40 235  3.5  4.6  1.39 13.79  8.36 275 1014.1  15.7  16.0  14.7 99.0 99.00 
2021 10 29 16 50 240  3.8  5.1 99.00 99.00 99.00 999 1014.1  15.5  16.0  14.6 99.0 99.00 
2021 10 29 17 00 245  4.5  5.5 99.00 99.00 99.00 999 1014.2  15.5  16.0  14.7 99.0 99.00 
2021 10 29 17 10 245  4.3  5.9 99.00 99.00 99.00 999 1014.1  15.4  16.0  14.6 99.0 99.00 
2021 10 29 17 20 248  4.5  6.0 99.00 99.00 99.00 999 1014.2  15.5  16.0  14.7 99.0 99.00 
2021 10 29 17 30 251  4.4  5.6 99.00 99.00 99.00 999 1014.2  15.5  16.0  14.7 99.0 99.00 
2021 10 29 17 40 254  5.1  6.5  1.46 13.79  8.07 280 1014.3  15.5  16.1  14.7 99.0 99.00 
2021 10 29 17 50 258  5.0  6.6 99.00 99.00 99.00 999 1014.2  15.5  16.1  14.7 99.0 99.00 
2021 10 29 18 00 254  4.0  4.9 99.00 99.00 99.00 999 1014.1  15.5  16.1  14.7 99.0 99.00 
2021 10 29 18 10 253  4.6  6.1 99.00 99.00 99.00 999 1014.2  15.4  16.0  14.6 99.0 99.00 
2021 10 29 18 20 254  4.8  6.0 99.00 99.00 99.00 999 1014.1  15.1  16.1  14.4 99.0 99.00 
2021 10 29 18 30 265  3.9  5.1 99.00 99.00 99.00 999 1014.1  15.0  16.1  14.4 99.0 99.00 
2021 10 29 18 40 268  4.3  5.3  1.51 14.81  8.66 292 1014.1  15.3  16.1  14.8 99.0 99.00 
2021 10 29 18 50 266  4.0  5.6 99.00 99.00 99.00 999 1013.9  15.4  16.1  14.8 99.0 99.00 
2021 10 29 19 00 263  3.3  4.7 99.00 99.00 99.00 999 1013.8  15.4  16.1  14.8 99.0 99.00 
2021 10 29 19 10 269  3.8  5.8 99.00 99.00 99.00 999 1014.0  15.5  16.1  14.9 99.0 99.00 
2021 10 29 19 20 260  4.4  6.3 99.00 99.00 99.00 999 1013.7  15.7  16.1  14.9 99.0 99.00 
2021 10 29 19 30 264  4.5  6.2 99.00 99.00 99.00 999 1013.5  15.6  16.1  14.8 99.0 99.00 
2021 10 29 19 40 261  3.8  5.0  1.34 12.90  7.62 270 1013.4  15.7  16.1  14.8 99.0 99.00 
2021 10 29 19 50 255  4.0  5.4 99.00 99.00 99.00 999 1013.2  15.9  16.1  14.9 99.0 99.00 
2021 10 29 20 00 253  4.9  6.6 99.00 99.00 99.00 999 1013.3  16.0  16.2  15.0 99.0 99.00 
2021 10 29 20 10 256  4.8  6.6 99.00 99.00 99.00 999 1013.1  16.0  16.2  14.9 99.0 99.00 
2021 10 29 20 20 252  4.7  5.9 99.00 99.00 99.00 999 1012.9  16.0  16.2  14.9 99.0 99.00 
2021 10 29 20 30 251  4.8  6.1 99.00 99.00 99.00 999 1012.7  16.1  16.2  15.0 99.0 99.00 
2021 10 29 20 40 248  4.4  5.8  1.41 13.79  7.27 259 1012.6  16.1  16.2  14.9 99.0 99.00 
2021 10 29 20 50 249  4.6  6.5 99.00 99.00 99.00 999 1012.6  16.2  16.3  15.0 99.0 99.00 
2021 10 29 21 00 253  6.2  8.0 99.00 99.00 99.00 999 1012.6  16.3  16.3  15.0 99.0 99.00 
2021 10 29 21 10 260  6.8  8.3 99.00 99.00 99.00 999 1012.6  16.2  16.3  15.0 99.0 99.00 
2021 10 29 21 20 256  6.2  7.4 99.00 99.00 99.00 999 1012.5  16.2  16.3  15.0 99.0 99.00 
2021 10 29 21 30 253  5.8  7.3 99.00 99.00 99.00 999 1012.5  16.2  16.3  15.1 99.0 99.00 
2021 10 29 21 40 252  6.2  7.8  1.35 13.79  6.73 274 1012.4  16.2  16.3  15.1 99.0 99.00 
2021 10 29 21 50 254  6.2  7.9 99.00 99.00 99.00 999 1012.4  16.2  16.3  15.1 99.0 99.00 
2021 10 29 22 00 256  6.0  7.4 99.00 99.00 99.00 999 1012.3  16.2  16.3  15.1 99.0 99.00 
2021 10 29 22 10 255  5.8  7.3 99.00 99.00 99.00 999 1012.2  16.2  16.3  15.1 99.0 99.00 
2021 10 29 22 20 253  5.9  7.2 99.00 99.00 99.00 999 1012.1  16.2  16.3  15.1 99.0 99.00 
2021 10 29 22 30 253  5.9  7.5 99.00 99.00 99.00 999 1012.0  16.2  16.3  15.1 99.0 99.00 
2021 10 29 22 40 256  6.0  7.6  1.36 13.79  6.75 273 1012.0  16.0  16.4  14.9 99.0 99.00 
2021 10 29 22 50 253  6.1  8.6 99.00 99.00 99.00 999 1012.2  15.7  16.3  14.8 99.0 99.00 
2021 10 29 23 00 255  6.8  8.7 99.00 99.00 99.00 999 1012.1  15.4  16.3  14.7 99.0 99.00 
2021 10 29 23 10 255  6.2  7.9 99.00 99.00 99.00 999 1012.0  15.6  16.3  15.1 99.0 99.00 
2021 10 29 23 20 252  5.9  7.3 99.00 99.00 99.00 999 1011.8  15.7  16.3  15.0 99.0 99.00 
2021 10 29 23 30 254  6.3  8.0 99.00 99.00 99.00 999 1011.8  15.0  16.3  14.4 99.0 99.00 
2021 10 29 23 40 259  6.1  7.4  1.39 13.79  6.69 291 1011.8  14.7  16.3  14.3 99.0 99.00 
2021 10 29 23 50 261  6.4  7.9 99.00 99.00 99.00 999 1011.9  14.6  16.3  14.3 99.0 99.00 
2021 10 30 00 00 260  6.2  8.1 99.00 99.00 99.00 999 1011.8  14.5  16.3  14.2 99.0 99.00 
2021 10 30 00 10 259  6.4  8.1 99.00 99.00 99.00 999 1011.8  14.4  16.3  14.2 99.0 99.00 
2021 10 30 00 20 265  6.2  8.0 99.00 99.00 99.00 999 1011.8  14.2  16.3  14.0 99.0 99.00 
2021 10 30 00 30 265  5.9  7.2 99.00 99.00 99.00 999 1011.8  14.2  16.3  14.0 99.0 99.00 
2021 10 30 00 40 261  5.8  7.1  1.36 14.81  6.12 259 1011.9  14.3  16.2  14.2 99.0 99.00 
2021 10 30 00 50 257  5.6  7.4 99.00 99.00 99.00 999 1012.0  14.3  16.2  14.2 99.0 99.00 
2021 10 30 01 00 256  5.6  7.1 99.00 99.00 99.00 999 1012.0  14.2  16.2  14.0 99.0 99.00 
2021 10 30 01 10 258  5.9  7.2 99.00 99.00 99.00 999 1012.0  14.2  16.2  14.1 99.0 99.00 
2021 10 30 01 20 257  5.4  6.8 99.00 99.00 99.00 999 1012.1  14.1  16.2  14.0 99.0 99.00 
2021 10 30 01 30 252  4.8  6.3 99.00 99.00 99.00 999 1012.2  14.1  16.2  14.0 99.0 99.00 
2021 10 30 01 40 248  5.5  7.4  1.49 12.90  6.64 289 1012.3  14.0  16.2  13.9 99.0 99.00 
2021 10 30 01 50 252  5.7  7.2 99.00 99.00 99.00 999 1012.4  14.0  16.2  13.9 99.0 99.00 
2021 10 30 02 00 255  5.2  6.6 99.00 99.00 99.00 999 1012.4  14.0  16.2  13.9 99.0 99.00 
2021 10 30 02 10 254  5.3  7.1 99.00 99.00 99.00 999 1012.4  14.1  16.2  14.0 99.0 99.00 
2021 10 30 02 20 257  5.7  7.5 99.00 99.00 99.00 999 1012.6  14.0  16.2  13.9 99.0 99.00 
2021 10 30 02 30 260  5.8  7.5 99.00 99.00 99.00 999 1012.7  14.0  16.1  13.9 99.0 99.00 
2021 10 30 02 40 264  6.1  7.9  1.49 12.12  5.98 278 1012.8  14.0  16.1  13.9 99.0 99.00 
2021 10 30 02 50 262  5.8  7.1 99.00 99.00 99.00 999 1012.7  14.1  16.1  14.0 99.0 99.00 
2021 10 30 03 00 263  5.6  7.1 99.00 99.00 99.00 999 1012.7  14.1  16.1  14.0 99.0 99.00 
2021 10 30 03 10 260  5.2  6.6 99.00 99.00 99.00 999 1012.7  14.0  16.1  13.9 99.0 99.00 
2021 10 30 03 20 258  5.1  6.5 99.00 99.00 99.00 999 1012.7  14.0  16.1  13.9 99.0 99.00 
2021 10 30 03 30 255  5.5  7.0 99.00 99.00 99.00 999 1012.7  13.9  16.1  13.8 99.0 99.00 
2021 10 30 03 40 252  5.4  6.9  1.43 14.81  5.85 250 1012.6  13.9  16.1  13.8 99.0 99.00 
2021 10 30 03 50 252  5.2  6.8 99.00 99.00 99.00 999 1012.6  13.9  16.1  13.8 99.0 99.00 
2021 10 30 04 00 252  5.3  7.3 99.00 99.00 99.00 999 1012.8  13.9  16.1  13.8 99.0 99.00 
2021 10 30 04 10 255  5.1  6.8 99.00 99.00 99.00 999 1012.8  13.8  16.1  13.7 99.0 99.00 
2021 10 30 04 20 263  4.7  6.5 99.00 99.00 99.00 999 1012.8  13.9  16.1  13.8 99.0 99.00 
2021 10 30 04 30 263  4.8  6.5 99.00 99.00 99.00 999 1012.9  13.8  16.1  13.7 99.0 99.00 
2021 10 30 04 40 252  5.0  6.4  1.38 12.12  5.92 272 1012.9  13.8  16.1  13.7 99.0 99.00 
2021 10 30 04 50 262  5.4  7.1 99.00 99.00 99.00 999 1013.0  13.9  16.1  13.8 99.0 99.00 
2021 10 30 05 00 263  5.5  7.1 99.00 99.00 99.00 999 1013.2  13.8  16.1  13.7 99.0 99.00 
2021 10 30 05 10 258  5.3  6.9 99.00 99.00 99.00 999 1013.2  13.7  16.1  13.6 99.0 99.00 
2021 10 30 05 20 267  5.1  7.1 99.00 99.00 99.00 999 1013.3  13.8  16.1  13.7 99.0 99.00 
2021 10 30 05 30 263  3.8  5.3 99.00 99.00 99.00 999 1013.3  13.8  16.1  13.7 99.0 99.00 
2021 10 30 05 40 256  4.3  5.7  1.42 12.90  5.89 271 1013.3  13.9  16.1  13.8 99.0 99.00 
2021 10 30 05 50 248  4.1  6.0 99.00 99.00 99.00 999 1013.3  13.9  16.1  13.8 99.0 99.00 
2021 10 30 06 00 259  3.7  5.3 99.00 99.00 99.00 999 1013.4  13.8  16.1  13.7 99.0 99.00 
2021 10 30 06 10 251  3.6  5.0 99.00 99.00 99.00 999 1013.5  13.8  16.1  13.7 99.0 99.00 
2021 10 30 06 20 239  3.6  4.9 99.00 99.00 99.00 999 1013.5  13.8  16.1  13.7 99.0 99.00 
2021 10 30 06 30 230  3.7  5.4 99.00 99.00 99.00 999 1013.5  13.7 999.0  13.6 99.0 99.00 
2021 10 30 06 40 228  3.8  5.2  1.29 13.79  5.81 275 1013.5  13.7  16.1  13.6 99.0 99.00 
2021 10 30 06 50 229  4.0  5.8 99.00 99.00 99.00 999 1013.5  13.7  16.0  13.6 99.0 99.00 
2021 10 30 07 00 228  4.2  6.4 99.00 99.00 99.00 999 1013.5  13.8  16.1  13.7 99.0 99.00 
2021 10 30 07 10 226  4.2  5.8 99.00 99.00 99.00 999 1013.5  13.6 999.0  13.5 99.0 99.00 
2021 10 30 07 20 222  3.6  5.0 99.00 99.00 99.00 999 1013.6  13.7  16.1  13.6 99.0 99.00 
2021 10 30 07 30 228  3.8  5.5 99.00 99.00 99.00 999 1013.5  13.6  16.0  13.5 99.0 99.00 
2021 10 30 07 40 220  3.7  5.8  1.28 13.79  5.82 290 1013.6  13.5  16.0  13.4 99.0 99.00 
2021 10 30 07 50 208  3.8  5.1 99.00 99.00 99.00 999 1013.5  13.5  16.0  13.4 99.0 99.00 
2021 10 30 08 00 215  4.0  5.6 99.00 99.00 99.00 999 1013.5  13.5  16.0  13.4 99.0 99.00 
2021 10 30 08 10 213  4.5  5.7 99.00 99.00 99.00 999 1013.6  13.6  16.0  13.5 99.0 99.00 
2021 10 30 08 20 212  4.9  6.5 99.00 99.00 99.00 999 1013.5  13.6  16.0  13.5 99.0 99.00 
2021 10 30 08 30 212  4.7  6.1 99.00 99.00 99.00 999 1013.6  13.6  16.0  13.5 99.0 99.00 
2021 10 30 08 40 208  4.7  6.7  1.19 13.79  5.68 263 1013.5  13.6  16.0  13.5 99.0 99.00 
2021 10 30 08 50 205  5.0  6.5 99.00 99.00 99.00 999 1013.6  13.5  16.0  13.4 99.0 99.00 
2021 10 30 09 00 206  4.8  6.9 99.00 99.00 99.00 999 1013.5  13.6  16.0  13.5 99.0 99.00 
2021 10 30 09 10 209  5.2  6.4 99.00 99.00 99.00 999 1013.6  13.4  16.0  13.3 99.0 99.00 
2021 10 30 09 20 210  5.4  7.2 99.00 99.00 99.00 999 1013.6  13.5  16.0  13.4 99.0 99.00 
2021 10 30 09 30 207  5.6  7.5 99.00 99.00 99.00 999 1013.6  13.5  16.0  13.4 99.0 99.00 
2021 10 30 09 40 214  5.8  7.2  1.26 13.79  5.87 280 1013.7  13.6  16.0  13.5 99.0 99.00 
2021 10 30 09 50 204  6.0  7.5 99.00 99.00 99.00 999 1013.7  13.6  16.0  13.5 99.0 99.00 
2021 10 30 10 00 215  6.6  8.0 99.00 99.00 99.00 999 1013.6  13.6  16.0  13.5 99.0 99.00 
2021 10 30 10 10 204  6.7  8.0 99.00 99.00 99.00 999 1013.7  13.6  16.0  13.5 99.0 99.00 
2021 10 30 10 20 207  6.8  8.2 99.00 99.00 99.00 999 1013.7  13.6  16.0  13.5 99.0 99.00 
2021 10 30 10 30 209  6.7  8.4 99.00 99.00 99.00 999 1013.7  13.7  16.0  13.6 99.0 99.00 
2021 10 30 10 40 205  6.3  7.8  1.28 12.90  5.99 274 1013.5  13.7  16.0  13.6 99.0 99.00 
2021 10 30 10 50 204  6.2  7.6 99.00 99.00 99.00 999 1013.5  13.6  16.0  13.4 99.0 99.00 
2021 10 30 11 00 205  5.8  7.1 99.00 99.00 99.00 999 1013.5  13.6  16.0  13.4 99.0 99.00 
2021 10 30 11 10 197  5.7  6.8 99.00 99.00 99.00 999 1013.6  13.6  16.0  13.4 99.0 99.00 
2021 10 30 11 20 198  5.6  6.9 99.00 99.00 99.00 999 1013.6  13.6  15.9  13.4 99.0 99.00 
2021 10 30 11 30 190  5.1  6.8 99.00 99.00 99.00 999 1013.5  13.6  15.9  13.4 99.0 99.00 
2021 10 30 11 40 185  4.9  6.8  1.19 12.90  5.99 264 1013.5  13.6  15.9  13.4 99.0 99.00 
2021 10 30 11 50 188  4.8  5.8 99.00 99.00 99.00 999 1013.6  13.7  15.9  13.4 99.0 99.00 
2021 10 30 12 00 186  4.3  6.0 99.00 99.00 99.00 999 1013.5  13.6  15.9  13.3 99.0 99.00 
2021 10 30 12 10 185  3.9  5.5 99.00 99.00 99.00 999 1013.5  13.7  15.9  13.4 99.0 99.00 
2021 10 30 12 20 189  4.1  5.3 99.00 99.00 99.00 999 1013.4  13.6  15.9  13.2 99.0 99.00 
2021 10 30 12 30 188  4.1  5.5 99.00 99.00 99.00 999 1013.4  13.6  15.9  13.2 99.0 99.00 
2021 10 30 12 40 192  3.8  4.9  1.13 12.12  6.23 278 1013.5  13.7  15.9  13.3 99.0 99.00 
2021 10 30 12 50 164  3.6  5.0 99.00 99.00 99.00 999 1013.5  13.7  15.9  13.3 99.0 99.00 
2021 10 30 13 00 173  2.9  4.1 99.00 99.00 99.00 999 1013.6  13.7  15.9  13.2 99.0 99.00 
2021 10 30 13 10 178  3.2  4.1 99.00 99.00 99.00 999 1013.7  13.7  15.9  13.2 99.0 99.00 
2021 10 30 13 20 172  3.1  4.6 99.00 99.00 99.00 999 1013.7  13.8  15.9  13.3 99.0 99.00 
2021 10 30 13 30 153  4.0  5.5 99.00 99.00 99.00 999 1013.8  13.8  15.9  13.3 99.0 99.00 
2021 10 30 13 40 166  3.2  5.1  1.08 12.90  6.47 261 1013.9  13.7  15.9  13.1 99.0 99.00 
2021 10 30 13 50 181  3.8  5.0 99.00 99.00 99.00 999 1014.0  13.9  15.9  13.3 99.0 99.00 
2021 10 30 14 00 182  3.5  4.8 99.00 99.00 99.00 999 1014.0  13.8  15.9  13.2 99.0 99.00 
2021 10 30 14 10 161  3.8  5.3 99.00 99.00 99.00 999 1014.1  13.9  15.9  13.2 99.0 99.00 
2021 10 30 14 20 158  3.4  5.1 99.00 99.00 99.00 999 1014.2  14.0  15.8  13.3 99.0 99.00 
2021 10 30 14 30 152  3.8  5.1 99.00 99.00 99.00 999 1014.4  14.1  15.8  13.4 99.0 99.00 
2021 10 30 14 40 161  3.9  5.0  1.18 12.90  7.39 271 1014.6  14.1  15.8  13.3 99.0 99.00 
2021 10 30 14 50 149  3.5  4.7 99.00 99.00 99.00 999 1014.7  14.0  15.8  13.1 99.0 99.00 
2021 10 30 15 00 106  3.8  6.0 99.00 99.00 99.00 999 1014.9  14.0  15.8  13.1 99.0 99.00 
2021 10 30 15 10 108  2.7  4.3 99.00 99.00 99.00 999 1015.0  14.1  15.8  13.2 99.0 99.00 
2021 10 30 15 20 106  2.7  3.8 99.00 99.00 99.00 999 1015.1  14.1  15.8  13.2 99.0 99.00 
2021 10 30 15 30 108  2.6  4.4 99.00 99.00 99.00 999 1015.1  14.1  15.8  13.2 99.0 99.00 
2021 10 30 15 40  94  2.6  4.2  1.14 12.90  7.79 277 1015.2  14.1  15.8  13.1 99.0 99.00 
2021 10 30 15 50 106  3.4  5.0 99.00 99.00 99.00 999 1015.2  14.2  15.8  13.2 99.0 99.00 
2021 10 30 16 00 108  3.3  4.9 99.00 99.00 99.00 999 1015.5  14.1  15.8  13.0 99.0 99.00 
2021 10 30 16 10  91  2.8  4.0 99.00 99.00 99.00 999 1015.5  14.1  15.8  13.0 99.0 99.00 
2021 10 30 16 20  76  2.8  4.6 99.00 99.00 99.00 999 1015.4  14.0  15.8  12.9 99.0 99.00 
2021 10 30 16 30  83  3.1  4.4 99.00 99.00 99.00 999 1015.6  14.1  15.9  13.1 99.0 99.00 
2021 10 30 16 40 100  2.5  4.3  1.11 12.90  7.67 279 1015.7  14.1  15.9  13.1 99.0 99.00 
2021 10 30 16 50 102  2.8  4.2 99.00 99.00 99.00 999 1015.9  14.1  15.9  13.1 99.0 99.00 
2021 10 30 17 00 110  2.2  3.7 99.00 99.00 99.00 999 1016.0  14.0  15.9  13.0 99.0 99.00 
2021 10 30 17 10  84  1.8  4.2 99.00 99.00 99.00 999 1016.1  14.0  15.9  12.9 99.0 99.00 
2021 10 30 17 20  53  1.0  2.2 99.00 99.00 99.00 999 1016.2  14.1  15.9  13.0 99.0 99.00 
