#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 09 28 19 30 248  3.3  4.0 99.00 99.00 99.00 999 1014.7  16.2  16.8  14.5 99.0 99.00 
2021 09 28 19 40 250  3.0  3.8  1.13 12.90  6.26 271 1014.4  16.2  16.7  14.6 99.0 99.00 
2021 09 28 19 50 256  2.9  3.7 99.00 99.00 99.00 999 1014.4  16.2  16.8  14.7 99.0 99.00 
2021 09 28 20 00 262  2.9  4.0 99.00 99.00 99.00 999 1014.3  16.3  16.8  14.8 99.0 99.00 
2021 09 28 20 10 269  2.5  3.3 99.00 99.00 99.00 999 1014.1  16.3  16.8  14.7 99.0 99.00 
2021 09 28 20 20 269  2.1  2.8 99.00 99.00 99.00 999 1014.0  16.4  16.8  14.7 99.0 99.00 
2021 09 28 20 30 252  2.2  3.0 99.00 99.00 99.00 999 1013.9  16.4  16.8  14.7 99.0 99.00 
2021 09 28 20 40 246  2.3  3.3  1.31 10.00  6.65 265 1013.8  16.4  16.9  14.5 99.0 99.00 
2021 09 28 20 50 241  2.6  3.7 99.00 99.00 99.00 999 1013.7  16.5  16.8  14.5 99.0 99.00 
2021 09 28 21 00 250  3.0  3.9 99.00 99.00 99.00 999 1013.6  16.6  17.1  14.6 99.0 99.00 
2021 09 28 21 10 241  3.2  4.5 99.00 99.00 99.00 999 1013.5  16.5  17.1  14.7 99.0 99.00 
2021 09 28 21 20 246  3.7  4.8 99.00 99.00 99.00 999 1013.3  16.4  17.0  14.7 99.0 99.00 
2021 09 28 21 30 241  3.5  4.4 99.00 99.00 99.00 999 1013.2  16.5  17.2  14.7 99.0 99.00 
2021 09 28 21 40 243  3.7  4.6  1.42  7.69  6.53 264 1013.1  16.6  17.1  14.9 99.0 99.00 
2021 09 28 21 50 247  3.9  5.1 99.00 99.00 99.00 999 1012.9  16.6  17.1  15.0 99.0 99.00 
2021 09 28 22 00 254  3.9  4.9 99.00 99.00 99.00 999 1012.8  16.5  17.1  14.8 99.0 99.00 
2021 09 28 22 10 258  3.8  4.8 99.00 99.00 99.00 999 1012.8  16.4  17.1  14.6 99.0 99.00 
2021 09 28 22 20 266  3.5  5.0 99.00 99.00 99.00 999 1012.7  16.4  17.1  14.4 99.0 99.00 
2021 09 28 22 30 267  2.4  3.9 99.00 99.00 99.00 999 1012.7  16.5  17.1  14.4 99.0 99.00 
2021 09 28 22 40 267  1.5  2.7  1.40 14.81  6.58 267 1012.6  16.6  17.0  14.3 99.0 99.00 
2021 09 28 22 50 256  1.1  2.0 99.00 99.00 99.00 999 1012.5  16.7  17.0  14.2 99.0 99.00 
2021 09 28 23 00 224  1.1  1.8 99.00 99.00 99.00 999 1012.3  16.8  17.0  14.1 99.0 99.00 
2021 09 28 23 10 212  1.9  3.1 99.00 99.00 99.00 999 1012.3  16.8  17.0  14.0 99.0 99.00 
2021 09 28 23 20 214  2.0  3.2 99.00 99.00 99.00 999 1012.3  16.8  17.1  14.0 99.0 99.00 
2021 09 28 23 30 221  2.1  3.3 99.00 99.00 99.00 999 1012.1  16.8  17.1  14.1 99.0 99.00 
2021 09 28 23 40 212  1.9  2.7  1.59  7.69  6.18 266 1012.0  16.8  17.1  14.1 99.0 99.00 
2021 09 28 23 50 195  0.6  2.0 99.00 99.00 99.00 999 1011.8  16.9  17.1  14.2 99.0 99.00 
2021 09 29 00 00 176  0.3  1.1 99.00 99.00 99.00 999 1011.7  17.1  17.1  14.1 99.0 99.00 
2021 09 29 00 10  92  0.4  1.7 99.00 99.00 99.00 999 1011.8  17.3  17.1  14.0 99.0 99.00 
2021 09 29 00 20  82  1.1  2.5 99.00 99.00 99.00 999 1011.6  17.1  17.1  13.9 99.0 99.00 
2021 09 29 00 30  81  1.7  3.4 99.00 99.00 99.00 999 1011.4  16.9  17.1  14.0 99.0 99.00 
2021 09 29 00 40  83  2.0  3.4  1.68  9.09  6.35 266 1011.5  16.8  17.1  14.1 99.0 99.00 
2021 09 29 00 50  68  2.2  3.7 99.00 99.00 99.00 999 1011.6  16.8  17.1  14.3 99.0 99.00 
2021 09 29 01 00  75  1.9  3.2 99.00 99.00 99.00 999 1011.5  16.7  17.1  14.3 99.0 99.00 
2021 09 29 01 10  77  2.0  3.3 99.00 99.00 99.00 999 1011.5  16.7  17.1  14.3 99.0 99.00 
2021 09 29 01 20  78  1.6  3.0 99.00 99.00 99.00 999 1011.6  16.7  17.1  14.5 99.0 99.00 
2021 09 29 01 30  63  1.6  2.9 99.00 99.00 99.00 999 1011.5  16.7  17.1  14.5 99.0 99.00 
2021 09 29 01 40  59  1.6  2.9  1.68 13.79  7.04 276 1011.6  16.6  17.1  14.5 99.0 99.00 
2021 09 29 01 50  38  1.6  2.7 99.00 99.00 99.00 999 1011.7  16.5  17.1  14.5 99.0 99.00 
2021 09 29 02 00  30  1.8  2.8 99.00 99.00 99.00 999 1011.8  16.5  17.1  14.6 99.0 99.00 
2021 09 29 02 10  21  1.7  2.5 99.00 99.00 99.00 999 1011.8  16.5  17.1  14.6 99.0 99.00 
2021 09 29 02 20  36  1.7  2.6 99.00 99.00 99.00 999 1012.1  16.4  17.1  14.6 99.0 99.00 
2021 09 29 02 30  26  1.8  3.2 99.00 99.00 99.00 999 1012.1  16.4  17.1  14.5 99.0 99.00 
2021 09 29 02 40  46  1.9  3.5  1.62 14.81  7.03 261 1012.0  16.5  17.0  14.7 99.0 99.00 
2021 09 29 02 50  60  2.2  3.4 99.00 99.00 99.00 999 1011.4  16.5  17.0  14.7 99.0 99.00 
2021 09 29 03 00  63  2.5  4.2 99.00 99.00 99.00 999 1011.3  16.5  16.9  14.7 99.0 99.00 
2021 09 29 03 10  62  2.4  4.0 99.00 99.00 99.00 999 1011.8  16.5  16.8  14.6 99.0 99.00 
2021 09 29 03 20  42  1.8  3.2 99.00 99.00 99.00 999 1011.9  16.6  16.8  14.7 99.0 99.00 
2021 09 29 03 30  60  2.3  3.9 99.00 99.00 99.00 999 1012.0  16.6  16.8  14.9 99.0 99.00 
2021 09 29 03 40  55  1.9  3.7  1.63 12.12  7.04 270 1012.3  16.6  16.8  15.0 99.0 99.00 
2021 09 29 03 50  33  1.0  2.8 99.00 99.00 99.00 999 1012.4  16.6  16.8  15.2 99.0 99.00 
2021 09 29 04 00  37  0.8  1.7 99.00 99.00 99.00 999 1012.5  16.5  16.8  15.2 99.0 99.00 
2021 09 29 04 10  44  1.0  2.0 99.00 99.00 99.00 999 1012.6  16.5  16.8  15.3 99.0 99.00 
2021 09 29 04 20  66  0.8  2.2 99.00 99.00 99.00 999 1012.6  16.5 999.0  15.4 99.0 99.00 
2021 09 29 04 30  28  0.3  1.2 99.00 99.00 99.00 999 1012.6  16.4  16.9  15.3 99.0 99.00 
2021 09 29 04 40  73  0.6  2.0  1.68 12.12  7.19 275 1012.7  16.4  16.9  15.4 99.0 99.00 
2021 09 29 04 50 218  0.2  1.3 99.00 99.00 99.00 999 1012.8  16.4  16.9  15.5 99.0 99.00 
2021 09 29 05 00 225  1.2  2.8 99.00 99.00 99.00 999 1012.8  16.3  16.9  15.4 99.0 99.00 
2021 09 29 05 10 229  0.5  1.5 99.00 99.00 99.00 999 1012.8  16.2  16.9  15.2 99.0 99.00 
2021 09 29 05 20 267  0.8  2.0 99.00 99.00 99.00 999 1013.0  16.2  16.9  15.2 99.0 99.00 
2021 09 29 05 30 227  1.0  1.9 99.00 99.00 99.00 999 1012.9  16.3  16.9  15.4 99.0 99.00 
2021 09 29 05 40 266  1.5  2.8  1.66 12.12  7.34 276 1013.0  16.3  16.9  15.4 99.0 99.00 
2021 09 29 05 50 236  1.1  2.0 99.00 99.00 99.00 999 1013.0  16.3  16.8  15.5 99.0 99.00 
2021 09 29 06 00 261  1.5  2.5 99.00 99.00 99.00 999 1013.0  16.2  16.9  15.4 99.0 99.00 
2021 09 29 06 10 252  1.5  2.8 99.00 99.00 99.00 999 1013.2  16.2  16.9  15.5 99.0 99.00 
2021 09 29 06 20 251  1.5  3.3 99.00 99.00 99.00 999 1013.0  16.2  16.9  15.5 99.0 99.00 
2021 09 29 06 30 280  2.0  3.4 99.00 99.00 99.00 999 1013.0  16.2  16.9  15.5 99.0 99.00 
2021 09 29 06 40 191  0.5  1.3  1.74 10.00  7.27 267 1012.9  16.2  16.9  15.6 99.0 99.00 
2021 09 29 06 50 159  0.1  1.1 99.00 99.00 99.00 999 1012.9  16.1  16.8  15.5 99.0 99.00 
2021 09 29 07 00 108  1.5  3.1 99.00 99.00 99.00 999 1012.7  16.1  16.8  15.5 99.0 99.00 
2021 09 29 07 10 103  1.0  3.5 99.00 99.00 99.00 999 1012.7  16.0  16.8  15.4 99.0 99.00 
2021 09 29 07 20 111  2.0  4.6 99.00 99.00 99.00 999 1012.6  16.1  16.8  15.4 99.0 99.00 
2021 09 29 07 30 104  2.9  4.6 99.00 99.00 99.00 999 1012.6  16.2  16.8  15.3 99.0 99.00 
2021 09 29 07 40 111  3.4  5.1  1.74 13.79  7.48 274 1012.6  16.3  16.8  15.3 99.0 99.00 
2021 09 29 07 50 110  2.6  4.4 99.00 99.00 99.00 999 1012.9  16.3  16.8  15.2 99.0 99.00 
2021 09 29 08 00 122  2.1  3.5 99.00 99.00 99.00 999 1013.0  16.3  16.8  15.0 99.0 99.00 
2021 09 29 08 10 151  2.0  3.0 99.00 99.00 99.00 999 1013.0  16.3  16.7  14.8 99.0 99.00 
2021 09 29 08 20 153  1.8  2.8 99.00 99.00 99.00 999 1012.9  16.3  16.7  14.9 99.0 99.00 
2021 09 29 08 30 156  1.3  2.3 99.00 99.00 99.00 999 1013.0  16.2  16.7  14.8 99.0 99.00 
2021 09 29 08 40 119  0.6  1.7  1.72  9.09  7.09 269 1012.9  16.2  16.6  14.9 99.0 99.00 
2021 09 29 08 50 103  0.4  2.4 99.00 99.00 99.00 999 1012.8  16.1  16.6  14.7 99.0 99.00 
2021 09 29 09 00  92  2.1  3.4 99.00 99.00 99.00 999 1012.7  16.2  16.6  14.9 99.0 99.00 
2021 09 29 09 10 101  1.7  3.9 99.00 99.00 99.00 999 1012.5  16.2  16.6  15.1 99.0 99.00 
2021 09 29 09 20 100  2.5  4.0 99.00 99.00 99.00 999 1012.6  16.2  16.6  15.2 99.0 99.00 
2021 09 29 09 30  99  2.9  5.5 99.00 99.00 99.00 999 1012.5  16.1  16.6  14.9 99.0 99.00 
2021 09 29 09 40  97  3.4  5.0  1.77 12.12  7.34 271 1012.5  16.2  16.6  15.0 99.0 99.00 
2021 09 29 09 50  89  3.1  5.3 99.00 99.00 99.00 999 1012.7  16.3  16.6  15.3 99.0 99.00 
2021 09 29 10 00  80  2.5  4.1 99.00 99.00 99.00 999 1012.8  16.2  16.6  15.1 99.0 99.00 
2021 09 29 10 10  65  1.8  3.0 99.00 99.00 99.00 999 1012.9  16.2  16.6  14.9 99.0 99.00 
2021 09 29 10 20  75  2.5  4.3 99.00 99.00 99.00 999 1012.8  16.3  16.6  15.0 99.0 99.00 
2021 09 29 10 30  76  2.5  4.1 99.00 99.00 99.00 999 1012.8  16.3  16.6  15.0 99.0 99.00 
2021 09 29 10 40  87  2.0  3.5  1.79 13.79  7.32 262 1012.6  16.2  16.5  14.9 99.0 99.00 
2021 09 29 10 50 108  1.9  3.2 99.00 99.00 99.00 999 1012.6  16.2  16.5  14.6 99.0 99.00 
2021 09 29 11 00 121  1.6  2.9 99.00 99.00 99.00 999 1012.6  16.2  16.5  14.1 99.0 99.00 
2021 09 29 11 10 114  1.5  3.0 99.00 99.00 99.00 999 1012.8  16.2  16.5  14.1 99.0 99.00 
2021 09 29 11 20 123  1.1  2.4 99.00 99.00 99.00 999 1012.7  16.2  16.5  14.3 99.0 99.00 
2021 09 29 11 30 111  1.0  2.4 99.00 99.00 99.00 999 1012.7  16.2  16.5  14.5 99.0 99.00 
2021 09 29 11 40  71  0.9  2.7  1.88 10.00  7.43 270 1012.7  16.2  16.4  14.6 99.0 99.00 
2021 09 29 11 50  81  0.8  2.5 99.00 99.00 99.00 999 1012.5  16.2  16.4  14.7 99.0 99.00 
2021 09 29 12 00  62  1.0  2.3 99.00 99.00 99.00 999 1012.7  16.1  16.4  14.9 99.0 99.00 
2021 09 29 12 10  52  1.5  3.5 99.00 99.00 99.00 999 1012.7  16.1  16.4  14.9 99.0 99.00 
2021 09 29 12 20  49  1.7  2.8 99.00 99.00 99.00 999 1012.7  16.2  16.4  15.1 99.0 99.00 
2021 09 29 12 30  54  1.9  3.8 99.00 99.00 99.00 999 1012.7  16.3  16.4  15.5 99.0 99.00 
2021 09 29 12 40  67  2.1  3.5  2.09 10.00  7.45 271 1012.6  16.2  16.4  15.5 99.0 99.00 
2021 09 29 12 50  55  1.8  3.7 99.00 99.00 99.00 999 1012.8  16.1  16.4  15.4 99.0 99.00 
2021 09 29 13 00  60  2.2  3.8 99.00 99.00 99.00 999 1012.7  16.1  16.4  15.4 99.0 99.00 
2021 09 29 13 10  82  1.9  3.6 99.00 99.00 99.00 999 1012.8  16.1  16.4  15.5 99.0 99.00 
2021 09 29 13 20  91  1.7  3.3 99.00 99.00 99.00 999 1012.7  16.1  16.4  15.5 99.0 99.00 
2021 09 29 13 30  95  1.4  3.3 99.00 99.00 99.00 999 1012.9  16.1  16.4  15.5 99.0 99.00 
2021 09 29 13 40  95  1.1  3.3  2.16 13.79  7.81 277 1013.0  16.1  16.4  15.5 99.0 99.00 
2021 09 29 13 50  56  0.9  2.4 99.00 99.00 99.00 999 1013.1  16.1  16.4  15.6 99.0 99.00 
2021 09 29 14 00  41  0.8  1.7 99.00 99.00 99.00 999 1013.3  16.0  16.4  15.5 99.0 99.00 
2021 09 29 14 10  44  0.5  1.7 99.00 99.00 99.00 999 1013.3  16.0  16.4  15.5 99.0 99.00 
2021 09 29 14 20  41  0.2  1.1 99.00 99.00 99.00 999 1013.6  16.0  16.4  15.5 99.0 99.00 
2021 09 29 14 30  11  0.8  1.5 99.00 99.00 99.00 999 1013.6  16.0  16.4  15.5 99.0 99.00 
2021 09 29 14 40  12  0.9  2.3  2.29 13.79  8.44 272 1013.5  16.0  16.4  15.4 99.0 99.00 
2021 09 29 14 50  12  1.3  2.3 99.00 99.00 99.00 999 1013.6  16.0  16.4  15.3 99.0 99.00 
2021 09 29 15 00  26  1.7  2.7 99.00 99.00 99.00 999 1013.8  16.0  16.4  15.3 99.0 99.00 
2021 09 29 15 10  20  2.1  2.9 99.00 99.00 99.00 999 1013.9  15.9  16.4  14.9 99.0 99.00 
2021 09 29 15 20  21  2.0  2.9 99.00 99.00 99.00 999 1014.0  15.8  16.4  14.8 99.0 99.00 
2021 09 29 15 30  42  1.4  2.8 99.00 99.00 99.00 999 1014.0  15.9  16.4  14.7 99.0 99.00 
2021 09 29 15 40  56  1.0  2.4  2.22 13.79  8.38 275 1014.0  16.1  16.4  14.8 99.0 99.00 
2021 09 29 15 50  54  0.8  2.3 99.00 99.00 99.00 999 1014.0  16.2  16.4  14.7 99.0 99.00 
2021 09 29 16 00  73  1.3  3.1 99.00 99.00 99.00 999 1014.0  16.3  16.4  14.7 99.0 99.00 
2021 09 29 16 10  85  0.6  2.4 99.00 99.00 99.00 999 1014.2  16.4  16.4  14.8 99.0 99.00 
2021 09 29 16 20  58  0.7  2.7 99.00 99.00 99.00 999 1014.1  16.5  16.4  14.7 99.0 99.00 
2021 09 29 16 30  48  1.0  2.3 99.00 99.00 99.00 999 1014.2  16.5  16.5  14.7 99.0 99.00 
2021 09 29 16 40  45  0.8  1.9  2.14 13.79  8.04 285 1014.4  16.6  16.5  14.8 99.0 99.00 
2021 09 29 16 50  43  0.6  1.9 99.00 99.00 99.00 999 1014.5  16.5  16.6  14.7 99.0 99.00 
2021 09 29 17 00  23  0.3  1.5 99.00 99.00 99.00 999 1014.6  16.6  16.6  14.8 99.0 99.00 
2021 09 29 17 10  65  0.2  1.4 99.00 99.00 99.00 999 1014.7  16.7  16.7  14.9 99.0 99.00 
2021 09 29 17 20  43  0.6  2.2 99.00 99.00 99.00 999 1014.8  16.6  16.7  14.8 99.0 99.00 
2021 09 29 17 30  44  0.5  1.5 99.00 99.00 99.00 999 1014.9  16.5  16.7  14.6 99.0 99.00 
2021 09 29 17 40 340  0.4  1.6  2.08 13.79  7.73 280 1014.8  16.5  16.7  14.6 99.0 99.00 
2021 09 29 17 50 155  0.2  0.8 99.00 99.00 99.00 999 1014.8  16.6  16.6  14.6 99.0 99.00 
2021 09 29 18 00 177  0.5  2.2 99.00 99.00 99.00 999 1014.7  16.6  16.6  14.5 99.0 99.00 
2021 09 29 18 10  74  0.4  2.2 99.00 99.00 99.00 999 1014.6  16.7  16.9  14.5 99.0 99.00 
2021 09 29 18 20 245  0.3  1.4 99.00 99.00 99.00 999 1014.6  16.8  16.7  14.5 99.0 99.00 
2021 09 29 18 30 212  0.5  1.4 99.00 99.00 99.00 999 1014.6  16.7  17.0  14.4 99.0 99.00 
2021 09 29 18 40 161  0.3  1.8  1.97 11.43  7.75 273 1014.4  16.7  17.1  14.4 99.0 99.00 
2021 09 29 18 50  93  1.1  2.7 99.00 99.00 99.00 999 1014.4  16.8  16.8  14.5 99.0 99.00 
2021 09 29 19 00 119  1.1  2.7 99.00 99.00 99.00 999 1014.2  16.8  17.3  14.5 99.0 99.00 
2021 09 29 19 10 135  1.0  2.3 99.00 99.00 99.00 999 1014.3  16.9  17.3  14.6 99.0 99.00 
2021 09 29 19 20 139  0.5  1.7 99.00 99.00 99.00 999 1014.4  17.1  17.8  14.6 99.0 99.00 
2021 09 29 19 30 180  0.6  2.2 99.00 99.00 99.00 999 1014.2  17.1  17.8  14.3 99.0 99.00 
2021 09 29 19 40 176  1.4  2.6  1.92 13.79  7.39 271 1014.1  17.0  17.9  14.3 99.0 99.00 
2021 09 29 19 50 192  1.9  3.0 99.00 99.00 99.00 999 1013.9  17.0  17.6  14.2 99.0 99.00 
2021 09 29 20 00 195  2.5  3.3 99.00 99.00 99.00 999 1013.8  17.0  17.5  14.0 99.0 99.00 
2021 09 29 20 10 198  2.5  3.4 99.00 99.00 99.00 999 1013.8  17.0  17.8  14.4 99.0 99.00 
2021 09 29 20 20 209  2.7  3.9 99.00 99.00 99.00 999 1013.7  17.0  17.9  15.1 99.0 99.00 
2021 09 29 20 30 211  2.5  3.3 99.00 99.00 99.00 999 1013.5  16.7  18.4  14.9 99.0 99.00 
2021 09 29 20 40 218  2.7  3.5  1.80  8.33  7.03 273 1013.4  16.5  18.3  13.5 99.0 99.00 
2021 09 29 20 50 229  2.2  3.4 99.00 99.00 99.00 999 1013.3  16.8 999.0  12.4 99.0 99.00 
2021 09 29 21 00 228  2.2  3.2 99.00 99.00 99.00 999 1013.2  16.9  18.2  12.8 99.0 99.00 
2021 09 29 21 10 254  2.3  3.6 99.00 99.00 99.00 999 1013.1  16.9  18.0  12.8 99.0 99.00 
2021 09 29 21 20 262  2.6  3.8 99.00 99.00 99.00 999 1012.9  16.9  18.0  12.7 99.0 99.00 
2021 09 29 21 30 262  2.7  3.8 99.00 99.00 99.00 999 1012.8  17.0  18.1  12.6 99.0 99.00 
2021 09 29 21 40 262  2.8  3.9  1.84 12.90  7.11 289 1012.6  17.0  17.8  12.5 99.0 99.00 
2021 09 29 21 50 262  2.4  3.5 99.00 99.00 99.00 999 1012.5  17.0  17.7  12.9 99.0 99.00 
2021 09 29 22 00 256  2.6  4.1 99.00 99.00 99.00 999 1012.4  17.0  17.9  13.1 99.0 99.00 
2021 09 29 22 10 258  2.2  3.4 99.00 99.00 99.00 999 1012.3  17.0  17.7  12.8 99.0 99.00 
2021 09 29 22 20 248  2.5  3.8 99.00 99.00 99.00 999 1012.4  17.1  17.7  13.8 99.0 99.00 
2021 09 29 22 30 249  2.5  3.7 99.00 99.00 99.00 999 1012.4  17.1  17.8  14.1 99.0 99.00 
2021 09 29 22 40 246  3.1  4.6  1.70 12.90  6.91 269 1012.2  17.1  17.7  14.2 99.0 99.00 
2021 09 29 22 50 245  2.9  4.3 99.00 99.00 99.00 999 1012.1  16.9  17.7  14.2 99.0 99.00 
2021 09 29 23 00 252  3.5  5.0 99.00 99.00 99.00 999 1012.1  17.0  17.6  14.2 99.0 99.00 
2021 09 29 23 10 259  3.5  5.0 99.00 99.00 99.00 999 1012.0  17.1  17.5  14.8 99.0 99.00 
2021 09 29 23 20 268  3.3  4.5 99.00 99.00 99.00 999 1011.9  17.0  17.4  14.8 99.0 99.00 
2021 09 29 23 30 270  2.9  4.8 99.00 99.00 99.00 999 1011.8  17.1  17.5  14.9 99.0 99.00 
2021 09 29 23 40 262  2.6  4.3  1.89 12.90  7.21 265 1011.8  17.3  17.4  14.9 99.0 99.00 
2021 09 29 23 50 249  3.0  4.2 99.00 99.00 99.00 999 1011.8  17.2  17.5  14.8 99.0 99.00 
2021 09 30 00 00 244  3.0  4.3 99.00 99.00 99.00 999 1011.8  17.1  17.5  14.9 99.0 99.00 
2021 09 30 00 10 237  3.4  5.0 99.00 99.00 99.00 999 1011.8  16.9  17.4  14.8 99.0 99.00 
2021 09 30 00 20 238  3.1  4.7 99.00 99.00 99.00 999 1011.8  16.8  17.4  14.8 99.0 99.00 
2021 09 30 00 30 245  3.1  4.5 99.00 99.00 99.00 999 1011.8  16.9  17.4  14.8 99.0 99.00 
2021 09 30 00 40 253  3.3  4.4  1.75 12.90  6.92 271 1011.7  16.9  17.4  14.7 99.0 99.00 
2021 09 30 00 50 256  3.2  4.6 99.00 99.00 99.00 999 1011.6  17.0  17.4  14.9 99.0 99.00 
2021 09 30 01 00 252  3.4  4.6 99.00 99.00 99.00 999 1011.6  16.9  17.5  14.9 99.0 99.00 
2021 09 30 01 10 263  3.5  4.9 99.00 99.00 99.00 999 1011.5  16.9  17.4  15.0 99.0 99.00 
2021 09 30 01 20 259  3.6  4.8 99.00 99.00 99.00 999 1011.6  17.0  17.4  15.1 99.0 99.00 
2021 09 30 01 30 272  3.4  4.8 99.00 99.00 99.00 999 1011.6  17.0  17.4  15.2 99.0 99.00 
2021 09 30 01 40 273  3.7  4.7  1.58 10.81  6.69 265 1011.6  17.0  17.2  15.2 99.0 99.00 
2021 09 30 01 50 278  2.8  4.7 99.00 99.00 99.00 999 1011.8  17.0  17.2  15.1 99.0 99.00 
2021 09 30 02 00 276  3.3  4.8 99.00 99.00 99.00 999 1011.7  17.0  17.2  14.8 99.0 99.00 
2021 09 30 02 10 281  4.3  5.6 99.00 99.00 99.00 999 1011.6  17.0  17.3  14.6 99.0 99.00 
2021 09 30 02 20 276  4.6  5.9 99.00 99.00 99.00 999 1011.6  17.1  17.3  14.5 99.0 99.00 
2021 09 30 02 30 275  4.5  5.9 99.00 99.00 99.00 999 1011.5  17.1  17.3  14.3 99.0 99.00 
2021 09 30 02 40 271  4.5  5.6  1.61 12.12  6.31 282 1011.4  17.1  17.3  14.3 99.0 99.00 
2021 09 30 02 50 270  4.2  5.4 99.00 99.00 99.00 999 1011.6  17.2  17.3  14.2 99.0 99.00 
2021 09 30 03 00 268  4.0  5.6 99.00 99.00 99.00 999 1011.6  17.3  17.3  14.0 99.0 99.00 
2021 09 30 03 10 270  3.7  5.1 99.00 99.00 99.00 999 1011.7  17.4  17.4  13.8 99.0 99.00 
2021 09 30 03 20 260  3.5  4.9 99.00 99.00 99.00 999 1011.9  17.3  17.3  13.7 99.0 99.00 
2021 09 30 03 30 259  3.4  4.8 99.00 99.00 99.00 999 1011.8  17.2  17.4  13.8 99.0 99.00 
2021 09 30 03 40 266  3.7  5.0  1.69 10.00  6.49 275 1012.1  17.2  17.4  13.9 99.0 99.00 
2021 09 30 03 50 237  3.0  4.4 99.00 99.00 99.00 999 1012.2  17.1  17.4  14.2 99.0 99.00 
2021 09 30 04 00 220  2.9  4.1 99.00 99.00 99.00 999 1012.3  16.9  17.4  14.3 99.0 99.00 
2021 09 30 04 10 211  2.8  3.8 99.00 99.00 99.00 999 1012.4  16.9  17.4  14.3 99.0 99.00 
2021 09 30 04 20 205  2.7  4.3 99.00 99.00 99.00 999 1012.5  16.9  17.4  14.4 99.0 99.00 
2021 09 30 04 30 207  3.7  5.0 99.00 99.00 99.00 999 1012.5  16.8  17.4  14.4 99.0 99.00 
2021 09 30 04 40 209  4.3  5.3  1.85 12.90  7.01 264 1012.5  16.7  17.4  14.3 99.0 99.00 
2021 09 30 04 50 219  4.0  5.3 99.00 99.00 99.00 999 1012.5  16.7  17.5  14.4 99.0 99.00 
2021 09 30 05 00 214  3.1  5.1 99.00 99.00 99.00 999 1012.5  16.6  17.5  14.1 99.0 99.00 
2021 09 30 05 10 211  3.4  4.9 99.00 99.00 99.00 999 1012.6  16.6  17.5  14.2 99.0 99.00 
2021 09 30 05 20 213  3.9  5.4 99.00 99.00 99.00 999 1012.7  16.6  17.6  14.2 99.0 99.00 
2021 09 30 05 30 224  3.4  4.6 99.00 99.00 99.00 999 1012.8  16.6  17.6  14.3 99.0 99.00 
2021 09 30 05 40 229  3.4  4.5  1.84 10.00  6.81 265 1012.8  16.6  17.6  14.2 99.0 99.00 
2021 09 30 05 50 231  3.5  4.9 99.00 99.00 99.00 999 1012.8  16.6  17.6  14.2 99.0 99.00 
2021 09 30 06 00 237  3.1  4.8 99.00 99.00 99.00 999 1012.9  16.6  17.6  14.2 99.0 99.00 
2021 09 30 06 10 236  2.5  4.0 99.00 99.00 99.00 999 1013.1  16.6  17.6  14.3 99.0 99.00 
2021 09 30 06 20 231  2.7  3.9 99.00 99.00 99.00 999 1013.1  16.6  17.6  14.4 99.0 99.00 
2021 09 30 06 30 242  2.9  4.7 99.00 99.00 99.00 999 1013.2  16.5  17.6  14.2 99.0 99.00 
2021 09 30 06 40 247  2.4  4.3  1.84 11.43  7.05 273 1013.2  16.5  17.6  14.4 99.0 99.00 
2021 09 30 06 50 240  2.1  3.3 99.00 99.00 99.00 999 1013.2  16.5  17.6  14.4 99.0 99.00 
2021 09 30 07 00 228  2.3  3.8 99.00 99.00 99.00 999 1013.3  16.4  17.6  14.3 99.0 99.00 
2021 09 30 07 10 232  2.4  3.7 99.00 99.00 99.00 999 1013.3  16.4  17.6  14.3 99.0 99.00 
2021 09 30 07 20 240  2.7  4.2 99.00 99.00 99.00 999 1013.5  16.3  17.6  14.2 99.0 99.00 
2021 09 30 07 30 235  2.6  3.9 99.00 99.00 99.00 999 1013.5  16.3  17.6  14.2 99.0 99.00 
2021 09 30 07 40 234  2.2  3.4  1.89 12.12  7.08 281 1013.6  16.2  17.6  14.1 99.0 99.00 
2021 09 30 07 50 223  1.9  3.1 99.00 99.00 99.00 999 1013.7  16.2  17.5  14.1 99.0 99.00 
2021 09 30 08 00 219  2.1  3.0 99.00 99.00 99.00 999 1013.7  16.2  17.6  14.1 99.0 99.00 
2021 09 30 08 10 216  2.4  3.4 99.00 99.00 99.00 999 1013.8  16.2  17.5  14.0 99.0 99.00 
2021 09 30 08 20 219  1.6  2.8 99.00 99.00 99.00 999 1013.8  16.1  17.6  13.8 99.0 99.00 
2021 09 30 08 30 222  1.6  2.7 99.00 99.00 99.00 999 1013.8  16.2  17.6  14.0 99.0 99.00 
2021 09 30 08 40 238  2.4  3.5  1.80  8.33  7.28 263 1013.7  16.2  17.5  13.9 99.0 99.00 
2021 09 30 08 50 257  2.0  3.5 99.00 99.00 99.00 999 1013.7  16.2  17.4  13.9 99.0 99.00 
2021 09 30 09 00 279  1.9  3.3 99.00 99.00 99.00 999 1013.7  16.2  17.4  13.9 99.0 99.00 
2021 09 30 09 10 284  1.5  2.6 99.00 99.00 99.00 999 1013.7  16.2  17.4  14.0 99.0 99.00 
