#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 08 24 13 00 342  2.6  3.3 99.00 99.00 99.00 999 1013.6  17.5  18.9  15.1 99.0 99.00 
2021 08 24 13 10 348  2.4  3.0 99.00 99.00 99.00 999 1013.6  17.3  18.9  15.2 99.0 99.00 
2021 08 24 13 20 360  1.9  2.5 99.00 99.00 99.00 999 1013.7  17.3  18.9  15.3 99.0 99.00 
2021 08 24 13 30   3  1.7  2.4 99.00 99.00 99.00 999 1013.7  17.2  18.9  15.3 99.0 99.00 
2021 08 24 13 40   8  1.3  2.1  0.84  9.09  6.55 270 1013.9  17.2  18.9  15.3 99.0 99.00 
2021 08 24 13 50 359  1.3  2.1 99.00 99.00 99.00 999 1014.0  17.2  18.9  15.3 99.0 99.00 
2021 08 24 14 00   5  1.1  1.7 99.00 99.00 99.00 999 1014.0  17.1  18.9  15.1 99.0 99.00 
2021 08 24 14 10  10  0.8  1.4 99.00 99.00 99.00 999 1014.1  17.2  18.9  15.2 99.0 99.00 
2021 08 24 14 20   3  1.2  2.0 99.00 99.00 99.00 999 1014.2  17.2  18.9  15.1 99.0 99.00 
2021 08 24 14 30   5  1.1  1.8 99.00 99.00 99.00 999 1014.3  17.2  18.9  15.0 99.0 99.00 
2021 08 24 14 40  20  1.3  1.8  0.85  8.33  6.62 285 1014.3  17.3  18.9  15.1 99.0 99.00 
2021 08 24 14 50  28  1.7  2.3 99.00 99.00 99.00 999 1014.4  17.3  18.9  15.2 99.0 99.00 
2021 08 24 15 00  24  1.6  2.5 99.00 99.00 99.00 999 1014.4  17.3  19.0  15.2 99.0 99.00 
2021 08 24 15 10  30  1.6  2.3 99.00 99.00 99.00 999 1014.3  17.3  19.0  15.1 99.0 99.00 
2021 08 24 15 20  28  1.6  2.5 99.00 99.00 99.00 999 1014.4  17.4  19.0  15.1 99.0 99.00 
2021 08 24 15 30  23  1.0  1.7 99.00 99.00 99.00 999 1014.4  17.4  19.0  15.0 99.0 99.00 
2021 08 24 15 40  10  1.4  2.0  0.78  7.14  6.64 282 1014.5  17.5  19.0  14.9 99.0 99.00 
2021 08 24 15 50   3  1.3  1.8 99.00 99.00 99.00 999 1014.5  17.5  19.0  14.9 99.0 99.00 
2021 08 24 16 00  19  1.0  1.8 99.00 99.00 99.00 999 1014.6  17.6  19.0  14.9 99.0 99.00 
2021 08 24 16 10  31  1.0  1.9 99.00 99.00 99.00 999 1014.6  17.7  19.1  15.0 99.0 99.00 
2021 08 24 16 20  12  0.7  1.4 99.00 99.00 99.00 999 1014.6  17.7  19.1  14.9 99.0 99.00 
2021 08 24 16 30 356  0.6  1.0 99.00 99.00 99.00 999 1014.7  17.8  19.1  14.9 99.0 99.00 
2021 08 24 16 40 335  0.8  1.7  0.82  7.14  6.65 276 1014.9  17.9  19.2  14.8 99.0 99.00 
2021 08 24 16 50 346  0.9  1.5 99.00 99.00 99.00 999 1015.0  17.9  19.2  14.7 99.0 99.00 
2021 08 24 17 00 356  1.0  1.5 99.00 99.00 99.00 999 1015.1  17.9  19.4  14.7 99.0 99.00 
2021 08 24 17 10 339  0.9  1.7 99.00 99.00 99.00 999 1015.1  18.0  19.5  14.6 99.0 99.00 
2021 08 24 17 20 344  0.7  1.5 99.00 99.00 99.00 999 1015.2  18.0  19.6  14.4 99.0 99.00 
2021 08 24 17 30 308  0.1  0.7 99.00 99.00 99.00 999 1015.3  18.2  19.7  14.4 99.0 99.00 
2021 08 24 17 40 275  0.5  1.2  0.80  8.33  6.81 278 1015.3  18.3  19.8  14.5 99.0 99.00 
2021 08 24 17 50 267  1.0  2.0 99.00 99.00 99.00 999 1015.4  18.2  19.7  14.5 99.0 99.00 
2021 08 24 18 00 258  1.0  2.1 99.00 99.00 99.00 999 1015.4  18.1  19.9  14.6 99.0 99.00 
2021 08 24 18 10 269  1.5  2.5 99.00 99.00 99.00 999 1015.4  18.1  20.0  14.6 99.0 99.00 
2021 08 24 18 20 256  1.8  2.9 99.00 99.00 99.00 999 1015.4  18.2  20.2  14.7 99.0 99.00 
2021 08 24 18 30 266  2.1  2.9 99.00 99.00 99.00 999 1015.4  18.2  20.2  14.9 99.0 99.00 
2021 08 24 18 40 271  2.4  3.3  0.72  8.33  6.57 278 1015.4  18.2  20.0  14.9 99.0 99.00 
2021 08 24 18 50 270  2.3  3.4 99.00 99.00 99.00 999 1015.3  18.2  20.1  14.8 99.0 99.00 
2021 08 24 19 00 262  2.8  3.8 99.00 99.00 99.00 999 1015.2  18.3  20.1  14.7 99.0 99.00 
2021 08 24 19 10 254  2.9  4.1 99.00 99.00 99.00 999 1015.1  18.4  20.1  14.5 99.0 99.00 
2021 08 24 19 20 270  2.8  3.9 99.00 99.00 99.00 999 1015.0  18.4  20.3  14.3 99.0 99.00 
2021 08 24 19 30 263  2.6  3.4 99.00 99.00 99.00 999 1014.9  18.5  20.1  14.4 99.0 99.00 
2021 08 24 19 40 262  2.7  3.8  0.82  9.09  6.99 275 1014.9  18.5  20.1  14.4 99.0 99.00 
2021 08 24 19 50 274  2.8  3.9 99.00 99.00 99.00 999 1014.8  18.5  20.1  14.7 99.0 99.00 
2021 08 24 20 00 269  2.5  3.7 99.00 99.00 99.00 999 1014.6  18.5  20.1  14.7 99.0 99.00 
2021 08 24 20 10 272  2.8  3.7 99.00 99.00 99.00 999 1014.6  18.5  20.2  14.7 99.0 99.00 
2021 08 24 20 20 263  3.1  4.3 99.00 99.00 99.00 999 1014.6  18.5  20.3  14.7 99.0 99.00 
2021 08 24 20 30 262  3.7  4.7 99.00 99.00 99.00 999 1014.6  18.5  20.4  14.8 99.0 99.00 
2021 08 24 20 40 264  3.6  4.9  0.74  8.33  6.80 284 1014.5  18.5  20.4  15.1 99.0 99.00 
2021 08 24 20 50 262  3.6  4.6 99.00 99.00 99.00 999 1014.5  18.4  20.4  15.0 99.0 99.00 
2021 08 24 21 00 263  3.6  4.6 99.00 99.00 99.00 999 1014.4  18.4  20.4  15.3 99.0 99.00 
2021 08 24 21 10 269  3.9  4.8 99.00 99.00 99.00 999 1014.4  18.4  20.4  15.4 99.0 99.00 
2021 08 24 21 20 266  4.3  5.3 99.00 99.00 99.00 999 1014.3  18.4  20.3  15.0 99.0 99.00 
2021 08 24 21 30 266  4.3  5.4 99.00 99.00 99.00 999 1014.3  18.5  20.1  14.8 99.0 99.00 
2021 08 24 21 40 269  4.6  5.7  0.90  8.33  7.11 277 1014.1  18.5  20.1  14.8 99.0 99.00 
2021 08 24 21 50 269  4.9  6.0 99.00 99.00 99.00 999 1014.0  18.6  20.2  15.0 99.0 99.00 
2021 08 24 22 00 269  5.2  6.5 99.00 99.00 99.00 999 1013.9  18.5  20.2  15.1 99.0 99.00 
2021 08 24 22 10 268  5.3  6.3 99.00 99.00 99.00 999 1013.9  18.5  20.1  15.2 99.0 99.00 
2021 08 24 22 20 270  5.6  6.8 99.00 99.00 99.00 999 1013.7  18.4  20.0  15.4 99.0 99.00 
2021 08 24 22 30 273  5.6  6.8 99.00 99.00 99.00 999 1013.7  18.4  20.0  15.6 99.0 99.00 
2021 08 24 22 40 267  5.5  6.6  0.90  8.33  6.20 277 1013.6  18.3  19.9  15.5 99.0 99.00 
2021 08 24 22 50 273  5.6  6.9 99.00 99.00 99.00 999 1013.5  18.3  19.8  15.4 99.0 99.00 
2021 08 24 23 00 269  5.6  7.0 99.00 99.00 99.00 999 1013.5  18.3  19.8  15.5 99.0 99.00 
2021 08 24 23 10 267  5.5  6.4 99.00 99.00 99.00 999 1013.5  18.4  19.7  15.3 99.0 99.00 
2021 08 24 23 20 268  5.2  6.3 99.00 99.00 99.00 999 1013.5  18.4  19.7  15.2 99.0 99.00 
2021 08 24 23 30 268  5.4  6.9 99.00 99.00 99.00 999 1013.4  18.4  19.7  15.2 99.0 99.00 
2021 08 24 23 40 273  5.9  7.0  0.75  8.33  4.91 274 1013.3  18.4  19.7  15.0 99.0 99.00 
2021 08 24 23 50 274  5.6  6.9 99.00 99.00 99.00 999 1013.3  18.5  19.6  15.3 99.0 99.00 
2021 08 25 00 00 273  5.8  6.9 99.00 99.00 99.00 999 1013.3  18.5  19.6  15.4 99.0 99.00 
2021 08 25 00 10 273  5.9  7.1 99.00 99.00 99.00 999 1013.2  18.5  19.5  15.6 99.0 99.00 
2021 08 25 00 20 272  5.8  6.9 99.00 99.00 99.00 999 1013.3  18.5  19.4  15.8 99.0 99.00 
2021 08 25 00 30 279  6.0  7.1 99.00 99.00 99.00 999 1013.2  18.4  19.4  15.7 99.0 99.00 
2021 08 25 00 40 279  6.2  7.6  0.88  7.69  5.09 271 1013.2  18.4  19.3  15.5 99.0 99.00 
2021 08 25 00 50 282  6.7  8.1 99.00 99.00 99.00 999 1013.2  18.3  19.3  15.9 99.0 99.00 
2021 08 25 01 00 276  6.3  7.5 99.00 99.00 99.00 999 1013.2  18.2  19.3  15.6 99.0 99.00 
2021 08 25 01 10 277  6.5  8.0 99.00 99.00 99.00 999 1013.2  18.2  19.2  15.2 99.0 99.00 
2021 08 25 01 20 278  6.5  7.9 99.00 99.00 99.00 999 1013.2  18.3  19.3  15.2 99.0 99.00 
2021 08 25 01 30 275  6.6  8.0 99.00 99.00 99.00 999 1013.1  18.2  19.3  15.1 99.0 99.00 
2021 08 25 01 40 275  6.7  7.9  0.96  7.69  4.47 274 1013.0  18.1  19.3  15.4 99.0 99.00 
2021 08 25 01 50 278  6.7  8.0 99.00 99.00 99.00 999 1012.9  18.0  19.3  15.6 99.0 99.00 
2021 08 25 02 00 275  6.8  8.2 99.00 99.00 99.00 999 1013.0  17.9  19.3  15.6 99.0 99.00 
2021 08 25 02 10 278  6.6  8.0 99.00 99.00 99.00 999 1012.9  17.8  19.2  15.7 99.0 99.00 
2021 08 25 02 20 277  6.3  8.1 99.00 99.00 99.00 999 1012.9  17.8  19.2  15.8 99.0 99.00 
2021 08 25 02 30 277  6.5  8.0 99.00 99.00 99.00 999 1013.0  17.7  19.1  15.7 99.0 99.00 
2021 08 25 02 40 275  6.1  7.8  0.96  7.69  4.55 278 1013.0  17.7  19.2  15.8 99.0 99.00 
2021 08 25 02 50 275  6.6  7.7 99.00 99.00 99.00 999 1013.2  17.6  19.2  15.6 99.0 99.00 
2021 08 25 03 00 273  6.2  7.8 99.00 99.00 99.00 999 1013.3  17.6  19.2  15.8 99.0 99.00 
2021 08 25 03 10 268  6.3  7.9 99.00 99.00 99.00 999 1013.3  17.6  19.2  15.7 99.0 99.00 
2021 08 25 03 20 268  6.5  7.6 99.00 99.00 99.00 999 1013.5  17.6  19.1  15.7 99.0 99.00 
2021 08 25 03 30 264  6.6  8.1 99.00 99.00 99.00 999 1013.5  17.5  19.1  15.7 99.0 99.00 
2021 08 25 03 40 266  6.3  7.8  1.02  7.69  4.58 272 1013.5  17.5  19.1  15.8 99.0 99.00 
2021 08 25 03 50 265  6.1  7.6 99.00 99.00 99.00 999 1013.7  17.5  19.1  15.9 99.0 99.00 
2021 08 25 04 00 264  6.4  7.8 99.00 99.00 99.00 999 1013.8  17.4  19.0  15.7 99.0 99.00 
2021 08 25 04 10 262  6.3  7.3 99.00 99.00 99.00 999 1014.0  17.4  19.0  15.7 99.0 99.00 
2021 08 25 04 20 257  5.8  7.2 99.00 99.00 99.00 999 1014.1  17.4  18.9  15.7 99.0 99.00 
2021 08 25 04 30 256  5.9  7.1 99.00 99.00 99.00 999 1014.2  17.4  18.9  15.6 99.0 99.00 
2021 08 25 04 40 254  6.0  7.2  0.90  7.69  4.20 278 1014.3  17.4  18.9  15.6 99.0 99.00 
2021 08 25 04 50 251  5.9  7.1 99.00 99.00 99.00 999 1014.3  17.5  18.8  15.7 99.0 99.00 
2021 08 25 05 00 251  6.0  6.9 99.00 99.00 99.00 999 1014.2  17.5  18.8  15.7 99.0 99.00 
2021 08 25 05 10 253  5.9  7.0 99.00 99.00 99.00 999 1014.4  17.5  18.8  15.7 99.0 99.00 
2021 08 25 05 20 254  5.8  6.9 99.00 99.00 99.00 999 1014.3  17.5  18.7  15.8 99.0 99.00 
2021 08 25 05 30 248  5.5  6.4 99.00 99.00 99.00 999 1014.4  17.4  18.7  15.7 99.0 99.00 
2021 08 25 05 40 246  5.2  6.2  0.87  7.69  4.17 275 1014.3  17.5  18.7  15.9 99.0 99.00 
2021 08 25 05 50 246  5.3  6.4 99.00 99.00 99.00 999 1014.3  17.5  18.7  15.9 99.0 99.00 
2021 08 25 06 00 248  5.0  6.0 99.00 99.00 99.00 999 1014.3  17.5  18.7  16.0 99.0 99.00 
2021 08 25 06 10 245  4.5  5.4 99.00 99.00 99.00 999 1014.3  17.5  18.7  16.1 99.0 99.00 
2021 08 25 06 20 242  4.3  5.0 99.00 99.00 99.00 999 1014.4  17.5  18.7  16.1 99.0 99.00 
2021 08 25 06 30 244  4.5  5.6 99.00 99.00 99.00 999 1014.4  17.5  18.7  16.0 99.0 99.00 
2021 08 25 06 40 244  4.3  5.3  0.76  8.33  4.29 268 1014.5  17.6  18.7  16.2 99.0 99.00 
2021 08 25 06 50 247  4.5  5.4 99.00 99.00 99.00 999 1014.6  17.5  18.7  16.0 99.0 99.00 
2021 08 25 07 00 250  4.3  5.1 99.00 99.00 99.00 999 1014.5  17.5  18.7  16.0 99.0 99.00 
2021 08 25 07 10 252  4.3  5.0 99.00 99.00 99.00 999 1014.4  17.5  18.6  16.0 99.0 99.00 
2021 08 25 07 20 258  4.1  4.8 99.00 99.00 99.00 999 1014.4  17.5  18.7  15.9 99.0 99.00 
2021 08 25 07 30 263  4.0  4.8 99.00 99.00 99.00 999 1014.3  17.6  18.7  15.8 99.0 99.00 
2021 08 25 07 40 265  3.9  4.6  0.68  7.69  4.45 268 1014.3  17.6  18.7  15.5 99.0 99.00 
2021 08 25 07 50 260  3.7  4.5 99.00 99.00 99.00 999 1014.4  17.6  18.7  15.5 99.0 99.00 
2021 08 25 08 00 260  3.5  4.3 99.00 99.00 99.00 999 1014.4  17.6  18.7  15.5 99.0 99.00 
2021 08 25 08 10 253  3.5  4.4 99.00 99.00 99.00 999 1014.3  17.6  18.7  15.5 99.0 99.00 
2021 08 25 08 20 248  3.9  4.8 99.00 99.00 99.00 999 1014.3  17.6  18.7  15.4 99.0 99.00 
2021 08 25 08 30 243  4.1  5.3 99.00 99.00 99.00 999 1014.2  17.6  18.7  15.5 99.0 99.00 
2021 08 25 08 40 247  4.2  5.1  0.68  8.33  4.65 265 1014.2  17.6  18.8  15.9 99.0 99.00 
2021 08 25 08 50 244  4.3  5.1 99.00 99.00 99.00 999 1014.2  17.5  18.8  15.9 99.0 99.00 
2021 08 25 09 00 249  4.5  5.3 99.00 99.00 99.00 999 1014.2  17.5  18.8  15.9 99.0 99.00 
2021 08 25 09 10 249  4.6  5.9 99.00 99.00 99.00 999 1014.2  17.4  18.8  15.8 99.0 99.00 
2021 08 25 09 20 254  4.5  5.6 99.00 99.00 99.00 999 1014.2  17.5  18.8  15.9 99.0 99.00 
2021 08 25 09 30 251  4.2  5.3 99.00 99.00 99.00 999 1014.3  17.5  18.9  15.9 99.0 99.00 
2021 08 25 09 40 249  4.1  5.1  0.72  8.33  4.79 266 1014.3  17.4  18.9  15.8 99.0 99.00 
2021 08 25 09 50 245  4.3  5.4 99.00 99.00 99.00 999 1014.2  17.4  18.9  15.7 99.0 99.00 
2021 08 25 10 00 242  4.4  5.6 99.00 99.00 99.00 999 1014.2  17.4  18.9  15.7 99.0 99.00 
2021 08 25 10 10 242  4.5  5.3 99.00 99.00 99.00 999 1014.2  17.4  18.9  15.6 99.0 99.00 
2021 08 25 10 20 239  4.7  5.6 99.00 99.00 99.00 999 1014.3  17.4  18.9  15.7 99.0 99.00 
2021 08 25 10 30 239  4.7  5.6 99.00 99.00 99.00 999 1014.2  17.4  18.9  16.0 99.0 99.00 
2021 08 25 10 40 244  4.9  5.8  0.74  7.69  5.06 276 1014.4  17.5  18.9  16.4 99.0 99.00 
2021 08 25 10 50 246  4.9  6.0 99.00 99.00 99.00 999 1014.4  17.5  18.9  16.5 99.0 99.00 
2021 08 25 11 00 250  5.2  6.3 99.00 99.00 99.00 999 1014.3  17.4 999.0  16.4 99.0 99.00 
2021 08 25 11 10 250  4.9  6.0 99.00 99.00 99.00 999 1014.3  17.4  18.9  16.4 99.0 99.00 
2021 08 25 11 20 253  4.6  5.8 99.00 99.00 99.00 999 1014.3  17.4  18.9  16.4 99.0 99.00 
2021 08 25 11 30 249  4.7  5.8 99.00 99.00 99.00 999 1014.3  17.4  18.9  16.3 99.0 99.00 
2021 08 25 11 40 255  4.7  5.6  0.72  7.69  4.79 266 1014.3  17.4 999.0  16.3 99.0 99.00 
2021 08 25 11 50 253  4.7  5.6 99.00 99.00 99.00 999 1014.3  17.3  18.9  16.1 99.0 99.00 
2021 08 25 12 00 253  4.6  5.5 99.00 99.00 99.00 999 1014.3  17.3  19.0  16.1 99.0 99.00 
2021 08 25 12 10 252  4.4  5.2 99.00 99.00 99.00 999 1014.3  17.4  18.9  16.3 99.0 99.00 
2021 08 25 12 20 254  4.2  5.1 99.00 99.00 99.00 999 1014.4  17.5  18.9  16.6 99.0 99.00 
2021 08 25 12 30 259  4.1  5.0 99.00 99.00 99.00 999 1014.3  17.5  18.9  16.7 99.0 99.00 
2021 08 25 12 40 264  4.2  5.3  0.70  9.09  5.11 270 1014.4  17.4  18.9  16.5 99.0 99.00 
2021 08 25 12 50 259  4.2  5.1 99.00 99.00 99.00 999 1014.4  17.2  18.9  16.2 99.0 99.00 
2021 08 25 13 00 266  4.4  5.2 99.00 99.00 99.00 999 1014.4  17.1  18.9  16.2 99.0 99.00 
2021 08 25 13 10 263  4.2  5.0 99.00 99.00 99.00 999 1014.6  17.0  18.9  16.0 99.0 99.00 
2021 08 25 13 20 255  4.1  4.9 99.00 99.00 99.00 999 1014.6  17.0  18.9  15.9 99.0 99.00 
2021 08 25 13 30 262  3.8  4.8 99.00 99.00 99.00 999 1014.6  17.0  18.9  15.6 99.0 99.00 
2021 08 25 13 40 272  3.3  4.1  0.70  8.33  5.43 275 1014.7  17.1  18.9  15.5 99.0 99.00 
2021 08 25 13 50 276  2.9  3.7 99.00 99.00 99.00 999 1014.8  17.1  18.9  15.4 99.0 99.00 
2021 08 25 14 00 272  2.5  3.2 99.00 99.00 99.00 999 1014.9  17.1  18.9  15.3 99.0 99.00 
2021 08 25 14 10 260  2.6  3.4 99.00 99.00 99.00 999 1015.0  17.2  18.9  15.2 99.0 99.00 
2021 08 25 14 20 260  2.4  3.4 99.00 99.00 99.00 999 1015.1  17.3  18.9  15.2 99.0 99.00 
2021 08 25 14 30 264  2.5  3.3 99.00 99.00 99.00 999 1015.1  17.3  18.9  15.2 99.0 99.00 
2021 08 25 14 40 258  2.7  3.6  0.64  7.69  5.54 276 1015.1  17.3  18.9  15.2 99.0 99.00 
2021 08 25 14 50 254  2.9  3.6 99.00 99.00 99.00 999 1015.2  17.3  18.9  15.2 99.0 99.00 
2021 08 25 15 00 256  3.0  3.8 99.00 99.00 99.00 999 1015.2  17.4  18.9  15.5 99.0 99.00 
2021 08 25 15 10 259  3.1  3.9 99.00 99.00 99.00 999 1015.1  17.4  18.9  15.6 99.0 99.00 
2021 08 25 15 20 256  3.6  4.4 99.00 99.00 99.00 999 1015.1  17.4  18.9  15.6 99.0 99.00 
2021 08 25 15 30 255  4.2  5.6 99.00 99.00 99.00 999 1015.3  17.4  18.9  15.7 99.0 99.00 
2021 08 25 15 40 258  4.8  5.8  0.69  8.33  5.72 263 1015.4  17.3  18.9  15.7 99.0 99.00 
2021 08 25 15 50 257  5.0  5.9 99.00 99.00 99.00 999 1015.4  17.2  18.9  15.5 99.0 99.00 
2021 08 25 16 00 259  5.2  6.5 99.00 99.00 99.00 999 1015.5  17.2  18.9  15.6 99.0 99.00 
2021 08 25 16 10 265  5.8  7.1 99.00 99.00 99.00 999 1015.4  17.3  18.9  15.7 99.0 99.00 
2021 08 25 16 20 261  5.8  6.7 99.00 99.00 99.00 999 1015.4  17.1  18.9  15.4 99.0 99.00 
2021 08 25 16 30 254  5.3  6.5 99.00 99.00 99.00 999 1015.6  17.0  18.9  15.3 99.0 99.00 
2021 08 25 16 40 255  5.2  6.3  0.79  8.33  4.91 282 1015.6  16.9  18.9  15.2 99.0 99.00 
2021 08 25 16 50 254  5.1  6.3 99.00 99.00 99.00 999 1015.7  16.8  18.9  15.1 99.0 99.00 
2021 08 25 17 00 254  5.0  5.9 99.00 99.00 99.00 999 1015.7  16.8  18.9  15.1 99.0 99.00 
2021 08 25 17 10 246  4.8  5.6 99.00 99.00 99.00 999 1015.7  16.8  18.9  15.1 99.0 99.00 
2021 08 25 17 20 250  4.9  6.1 99.00 99.00 99.00 999 1015.7  16.9  19.0  15.2 99.0 99.00 
2021 08 25 17 30 245  5.1  5.9 99.00 99.00 99.00 999 1015.7  16.9  19.0  15.3 99.0 99.00 
2021 08 25 17 40 250  4.9  6.0  0.75  8.33  4.64 278 1015.8  16.9  19.0  15.3 99.0 99.00 
2021 08 25 17 50 245  5.0  5.8 99.00 99.00 99.00 999 1015.7  17.0  19.0  15.4 99.0 99.00 
2021 08 25 18 00 246  4.9  5.6 99.00 99.00 99.00 999 1015.7  17.1  19.0  15.4 99.0 99.00 
2021 08 25 18 10 249  5.1  6.0 99.00 99.00 99.00 999 1015.7  17.3  19.0  15.6 99.0 99.00 
2021 08 25 18 20 251  5.1  6.0 99.00 99.00 99.00 999 1015.7  17.3  19.1  15.7 99.0 99.00 
2021 08 25 18 30 252  4.8  5.9 99.00 99.00 99.00 999 1015.7  17.4  19.1  15.8 99.0 99.00 
2021 08 25 18 40 254  4.5  5.8  0.72  8.33  4.80 276 1015.6  17.4  19.1  15.8 99.0 99.00 
2021 08 25 18 50 257  4.8  5.6 99.00 99.00 99.00 999 1015.5  17.4  19.2  15.4 99.0 99.00 
2021 08 25 19 00 257  4.9  5.9 99.00 99.00 99.00 999 1015.4  17.5  19.2  15.8 99.0 99.00 
2021 08 25 19 10 258  4.8  5.8 99.00 99.00 99.00 999 1015.4  17.4  19.2  15.7 99.0 99.00 
2021 08 25 19 20 255  5.1  5.9 99.00 99.00 99.00 999 1015.4  17.4  19.2  15.6 99.0 99.00 
2021 08 25 19 30 256  5.2  6.1 99.00 99.00 99.00 999 1015.4  17.4  19.2  15.5 99.0 99.00 
2021 08 25 19 40 257  5.0  5.9  0.68  8.33  4.52 277 1015.3  17.4  19.2  15.4 99.0 99.00 
2021 08 25 19 50 251  4.8  5.9 99.00 99.00 99.00 999 1015.2  17.5  19.2  15.6 99.0 99.00 
2021 08 25 20 00 249  5.0  5.9 99.00 99.00 99.00 999 1015.1  17.5  19.3  15.4 99.0 99.00 
2021 08 25 20 10 254  4.9  5.8 99.00 99.00 99.00 999 1015.1  17.7  19.3  15.7 99.0 99.00 
2021 08 25 20 20 255  4.9  5.8 99.00 99.00 99.00 999 1015.1  17.7  19.3  15.7 99.0 99.00 
2021 08 25 20 30 255  5.0  6.1 99.00 99.00 99.00 999 1015.0  17.8  19.4  15.7 99.0 99.00 
2021 08 25 20 40 255  5.1  5.9  0.68  7.69  4.33 275 1014.9  17.8  19.4  15.7 99.0 99.00 
2021 08 25 20 50 258  5.3  6.2 99.00 99.00 99.00 999 1014.8  17.9  19.3  15.7 99.0 99.00 
2021 08 25 21 00 257  5.4  6.4 99.00 99.00 99.00 999 1014.8  18.0  19.3  16.0 99.0 99.00 
2021 08 25 21 10 259  5.5  6.9 99.00 99.00 99.00 999 1014.7  18.0  19.3  16.3 99.0 99.00 
2021 08 25 21 20 266  5.9  7.1 99.00 99.00 99.00 999 1014.7  18.0  19.3  16.4 99.0 99.00 
2021 08 25 21 30 266  6.0  7.0 99.00 99.00 99.00 999 1014.7  17.9  19.3  16.3 99.0 99.00 
2021 08 25 21 40 269  5.9  7.0  0.79  7.14  4.29 283 1014.4  17.9  19.3  16.3 99.0 99.00 
2021 08 25 21 50 269  6.2  7.2 99.00 99.00 99.00 999 1014.3  17.9  19.3  16.2 99.0 99.00 
2021 08 25 22 00 271  6.0  7.3 99.00 99.00 99.00 999 1014.2  17.9  19.3  16.2 99.0 99.00 
2021 08 25 22 10 264  5.9  7.2 99.00 99.00 99.00 999 1014.1  17.9  19.3  16.3 99.0 99.00 
2021 08 25 22 20 267  6.2  7.5 99.00 99.00 99.00 999 1014.0  17.8  19.3  16.1 99.0 99.00 
2021 08 25 22 30 269  6.3  8.0 99.00 99.00 99.00 999 1013.8  17.8  19.3  16.1 99.0 99.00 
2021 08 25 22 40 271  6.4  7.6  0.78  9.09  3.94 275 1013.8  17.8  19.3  16.1 99.0 99.00 
2021 08 25 22 50 272  6.5  7.7 99.00 99.00 99.00 999 1013.7  17.9  19.2  16.2 99.0 99.00 
2021 08 25 23 00 266  6.1  7.3 99.00 99.00 99.00 999 1013.7  17.9  19.3  16.1 99.0 99.00 
2021 08 25 23 10 261  5.9  7.1 99.00 99.00 99.00 999 1013.6  17.9  19.2  16.0 99.0 99.00 
2021 08 25 23 20 266  5.8  7.2 99.00 99.00 99.00 999 1013.5  18.0  19.2  16.2 99.0 99.00 
2021 08 25 23 30 265  6.0  7.4 99.00 99.00 99.00 999 1013.4  18.1  19.1  16.2 99.0 99.00 
2021 08 25 23 40 266  5.7  7.2  0.88  4.76  3.95 277 1013.3  18.1  19.1  16.2 99.0 99.00 
2021 08 25 23 50 264  6.2  7.3 99.00 99.00 99.00 999 1013.3  18.1  19.1  16.1 99.0 99.00 
2021 08 26 00 00 263  6.0  7.2 99.00 99.00 99.00 999 1013.3  18.1  19.0  16.3 99.0 99.00 
2021 08 26 00 10 263  5.9  7.1 99.00 99.00 99.00 999 1013.1  18.1  19.0  16.3 99.0 99.00 
2021 08 26 00 20 264  6.1  7.4 99.00 99.00 99.00 999 1013.1  18.1  19.0  16.1 99.0 99.00 
2021 08 26 00 30 264  6.0  7.2 99.00 99.00 99.00 999 1013.1  18.1  19.0  16.1 99.0 99.00 
2021 08 26 00 40 259  5.9  7.1  0.91  4.76  4.02 281 1012.9  18.2  19.0  16.3 99.0 99.00 
2021 08 26 00 50 252  5.6  6.9 99.00 99.00 99.00 999 1012.8  18.2  19.0  16.4 99.0 99.00 
2021 08 26 01 00 251  6.0  7.3 99.00 99.00 99.00 999 1012.8  18.2  18.9  16.3 99.0 99.00 
2021 08 26 01 10 251  6.0  7.2 99.00 99.00 99.00 999 1012.7  18.2  18.9  16.3 99.0 99.00 
2021 08 26 01 20 254  6.3  7.5 99.00 99.00 99.00 999 1012.6  18.2  18.9  16.4 99.0 99.00 
2021 08 26 01 30 253  6.5  7.6 99.00 99.00 99.00 999 1012.5  18.1  18.9  16.3 99.0 99.00 
2021 08 26 01 40 255  6.4  7.6  0.92  4.55  4.12 277 1012.5  18.1  18.9  16.4 99.0 99.00 
2021 08 26 01 50 249  5.9  7.1 99.00 99.00 99.00 999 1012.4  18.1  18.9  16.4 99.0 99.00 
2021 08 26 02 00 247  5.8  6.9 99.00 99.00 99.00 999 1012.4  18.0  18.9  16.3 99.0 99.00 
2021 08 26 02 10 242  5.5  6.9 99.00 99.00 99.00 999 1012.4  18.0  18.9  16.4 99.0 99.00 
2021 08 26 02 20 239  5.9  7.0 99.00 99.00 99.00 999 1012.4  18.0  18.9  16.5 99.0 99.00 
2021 08 26 02 30 238  6.3  7.6 99.00 99.00 99.00 999 1012.4  17.9  18.9  16.4 99.0 99.00 
2021 08 26 02 40 239  6.3  7.5  0.85  5.26  4.14 271 1012.4  17.9  18.9  16.4 99.0 99.00 
