#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 02 14 10 30 291  9.2 11.5 99.00 99.00 99.00 999 1013.8  12.5  12.3   8.1 99.0 99.00 
2021 02 14 10 40 296  9.3 11.3  1.83  9.09  5.45 254 1013.8  12.5  12.3   7.3 99.0 99.00 
2021 02 14 10 50 296  9.2 11.2 99.00 99.00 99.00 999 1014.0  12.5  12.4   7.3 99.0 99.00 
2021 02 14 11 00 295  9.5 11.3 99.00 99.00 99.00 999 1013.9  12.5  12.4   6.9 99.0 99.00 
2021 02 14 11 10 302  9.2 11.2 99.00 99.00 99.00 999 1013.8  12.6  12.3   6.6 99.0 99.00 
2021 02 14 11 20 301  9.0 10.9 99.00 99.00 99.00 999 1014.1  12.6  12.3   6.8 99.0 99.00 
2021 02 14 11 30 299  8.1 10.7 99.00 99.00 99.00 999 1014.1  12.5  12.3   7.7 99.0 99.00 
2021 02 14 11 40 298  8.5 10.9  1.65 10.81  5.39 276 1014.2  12.4  12.4   7.1 99.0 99.00 
2021 02 14 11 50 295  7.8 10.0 99.00 99.00 99.00 999 1014.2  12.4  12.4   7.3 99.0 99.00 
2021 02 14 12 00 293  7.8  9.6 99.00 99.00 99.00 999 1014.3  12.4  12.3   7.7 99.0 99.00 
2021 02 14 12 10 291  7.8  9.8 99.00 99.00 99.00 999 1014.5  12.2 999.0   7.9 99.0 99.00 
2021 02 14 12 20 284  7.5  9.5 99.00 99.00 99.00 999 1014.4  12.2  12.3   7.8 99.0 99.00 
2021 02 14 12 30 279  7.7  9.7 99.00 99.00 99.00 999 1014.3  12.1  12.3   7.4 99.0 99.00 
2021 02 14 12 40 279  7.4  9.8  1.71  9.09  5.28 280 1014.4  12.2  12.3   7.7 99.0 99.00 
2021 02 14 12 50 277  8.5 11.1 99.00 99.00 99.00 999 1014.4  12.1  12.3   7.5 99.0 99.00 
2021 02 14 13 00 278  8.5 10.3 99.00 99.00 99.00 999 1014.4  12.0  12.3   6.9 99.0 99.00 
2021 02 14 13 10 287  8.4 10.3 99.00 99.00 99.00 999 1014.7  12.1  12.3   6.8 99.0 99.00 
2021 02 14 13 20 283  8.5 10.1 99.00 99.00 99.00 999 1014.8  12.1  12.3   7.0 99.0 99.00 
2021 02 14 13 30 280  8.8 11.5 99.00 99.00 99.00 999 1014.8  12.0  12.3   7.6 99.0 99.00 
2021 02 14 13 40 282  8.9 10.7  1.88  9.09  5.39 277 1014.8  12.0  12.3   7.8 99.0 99.00 
2021 02 14 13 50 280  9.9 12.5 99.00 99.00 99.00 999 1015.0  11.9  12.3   7.6 99.0 99.00 
2021 02 14 14 00 278 10.6 12.7 99.00 99.00 99.00 999 1015.1  11.7  12.3   7.5 99.0 99.00 
2021 02 14 14 10 278 10.1 11.8 99.00 99.00 99.00 999 1015.2  11.7  12.3   7.5 99.0 99.00 
2021 02 14 14 20 286  9.5 12.0 99.00 99.00 99.00 999 1015.2  11.7  12.2   7.4 99.0 99.00 
2021 02 14 14 30 285  9.2 11.1 99.00 99.00 99.00 999 1015.1  11.8  12.2   7.4 99.0 99.00 
2021 02 14 14 40 279  8.7 10.5  1.74  8.33  5.51 274 1015.2  11.9 999.0   7.5 99.0 99.00 
2021 02 14 14 50 277  8.8 10.8 99.00 99.00 99.00 999 1015.3  11.8  12.3   7.4 99.0 99.00 
2021 02 14 15 00 278  8.3 10.2 99.00 99.00 99.00 999 1015.4  11.8  12.3   7.6 99.0 99.00 
2021 02 14 15 10 283  8.5 10.4 99.00 99.00 99.00 999 1015.7  11.7  12.3   7.4 99.0 99.00 
2021 02 14 15 20 284  9.2 11.7 99.00 99.00 99.00 999 1015.8  11.7  12.3   7.5 99.0 99.00 
2021 02 14 15 30 287  9.4 11.4 99.00 99.00 99.00 999 1015.9  11.6  12.3   7.3 99.0 99.00 
2021 02 14 15 40 292  9.5 11.6  1.69  9.09  5.20 274 1016.2  11.5  12.3   7.3 99.0 99.00 
2021 02 14 15 50 296  9.1 11.0 99.00 99.00 99.00 999 1016.5  11.6  12.3   7.4 99.0 99.00 
2021 02 14 16 00 298  8.7 10.4 99.00 99.00 99.00 999 1016.6  11.8  12.3   7.6 99.0 99.00 
2021 02 14 16 10 299  8.6 10.1 99.00 99.00 99.00 999 1016.4  11.7  12.3   7.1 99.0 99.00 
2021 02 14 16 20 304  8.9 10.5 99.00 99.00 99.00 999 1016.6  11.8  12.3   7.0 99.0 99.00 
2021 02 14 16 30 308  9.3 11.5 99.00 99.00 99.00 999 1016.6  11.8  12.3   6.5 99.0 99.00 
2021 02 14 16 40 309  9.3 11.3  1.66  9.09  5.11 272 1016.7  11.8  12.3   6.6 99.0 99.00 
2021 02 14 16 50 306 10.1 12.0 99.00 99.00 99.00 999 1016.8  11.9  12.3   6.5 99.0 99.00 
2021 02 14 17 00 306 10.1 12.0 99.00 99.00 99.00 999 1016.7  11.9  12.3   6.5 99.0 99.00 
2021 02 14 17 10 309  9.7 11.4 99.00 99.00 99.00 999 1016.7  11.9  12.3   6.6 99.0 99.00 
2021 02 14 17 20 309  9.2 11.0 99.00 99.00 99.00 999 1016.8  11.9  12.3   6.8 99.0 99.00 
2021 02 14 17 30 309  8.4 10.3 99.00 99.00 99.00 999 1016.6  12.1  12.3   6.9 99.0 99.00 
2021 02 14 17 40 305  8.5 10.5  1.64  8.33  5.33 268 1016.7  12.1  12.3   6.9 99.0 99.00 
2021 02 14 17 50 301  8.0 10.1 99.00 99.00 99.00 999 1016.8  12.3  12.3   7.0 99.0 99.00 
2021 02 14 18 00 298  8.1  9.8 99.00 99.00 99.00 999 1016.8  12.3  12.3   7.0 99.0 99.00 
2021 02 14 18 10 300  8.1 10.0 99.00 99.00 99.00 999 1017.0  12.4  12.3   7.3 99.0 99.00 
2021 02 14 18 20 296  8.2 10.0 99.00 99.00 99.00 999 1017.1  12.4  12.3   7.4 99.0 99.00 
2021 02 14 18 30 291  7.7  9.4 99.00 99.00 99.00 999 1017.2  12.5  12.3   7.6 99.0 99.00 
2021 02 14 18 40 288  7.7  9.1  1.60  9.09  5.33 269 1016.9  12.5  12.3   7.5 99.0 99.00 
2021 02 14 18 50 292  7.8  9.5 99.00 99.00 99.00 999 1017.0  12.6  12.3   7.7 99.0 99.00 
2021 02 14 19 00 293  8.1  9.8 99.00 99.00 99.00 999 1017.0  12.8  12.3   7.7 99.0 99.00 
2021 02 14 19 10 292  7.5  9.4 99.00 99.00 99.00 999 1016.8  12.8  12.3   7.8 99.0 99.00 
2021 02 14 19 20 291  7.8 10.1 99.00 99.00 99.00 999 1016.8  12.9  12.3   7.8 99.0 99.00 
2021 02 14 19 30 289  8.3  9.9 99.00 99.00 99.00 999 1016.7  13.1  12.4   7.6 99.0 99.00 
2021 02 14 19 40 287  9.4 11.6  1.62  9.09  5.57 282 1016.5  13.3  12.4   7.6 99.0 99.00 
2021 02 14 19 50 288  9.5 11.5 99.00 99.00 99.00 999 1016.5  13.4  12.4   7.3 99.0 99.00 
2021 02 14 20 00 284  9.5 11.8 99.00 99.00 99.00 999 1016.5  13.5  12.4   7.4 99.0 99.00 
2021 02 14 20 10 282  9.6 12.4 99.00 99.00 99.00 999 1016.4  13.3  12.4   8.2 99.0 99.00 
2021 02 14 20 20 283 10.2 12.2 99.00 99.00 99.00 999 1016.1  13.2  12.4   8.4 99.0 99.00 
2021 02 14 20 30 284 10.0 12.2 99.00 99.00 99.00 999 1015.9  13.2  12.4   8.6 99.0 99.00 
2021 02 14 20 40 285 10.2 12.4  1.62  8.33  5.35 268 1015.8  13.1  12.4   8.5 99.0 99.00 
2021 02 14 20 50 283 10.2 12.3 99.00 99.00 99.00 999 1015.7  13.0  12.4   8.5 99.0 99.00 
2021 02 14 21 00 281 10.5 13.3 99.00 99.00 99.00 999 1015.6  13.0  12.4   8.6 99.0 99.00 
2021 02 14 21 10 280 10.8 13.1 99.00 99.00 99.00 999 1015.4  13.0  12.4   8.7 99.0 99.00 
2021 02 14 21 20 274 10.3 12.9 99.00 99.00 99.00 999 1014.9  13.1  12.4   8.9 99.0 99.00 
2021 02 14 21 30 273 10.3 12.4 99.00 99.00 99.00 999 1015.1  13.2  12.3   9.0 99.0 99.00 
2021 02 14 21 40 270 10.1 12.3  1.98 17.39  5.51 295 1015.1  13.2  12.3   9.0 99.0 99.00 
2021 02 14 21 50 270  9.5 11.6 99.00 99.00 99.00 999 1015.0  13.4  12.4   8.9 99.0 99.00 
2021 02 14 22 00 269  9.5 11.6 99.00 99.00 99.00 999 1015.0  13.7  12.4   8.6 99.0 99.00 
2021 02 14 22 10 267  9.2 12.0 99.00 99.00 99.00 999 1015.1  13.9  12.4   8.5 99.0 99.00 
2021 02 14 22 20 276 11.1 13.4 99.00 99.00 99.00 999 1014.9  14.1  12.4   8.0 99.0 99.00 
2021 02 14 22 30 275 11.4 13.9 99.00 99.00 99.00 999 1015.1  14.0  12.4   8.2 99.0 99.00 
2021 02 14 22 40 274 11.7 14.8  2.18  5.88  5.54 274 1015.1  14.0  12.4   8.1 99.0 99.00 
2021 02 14 22 50 273 11.6 14.1 99.00 99.00 99.00 999 1014.9  13.8  12.4   8.4 99.0 99.00 
2021 02 14 23 00 277 11.9 15.3 99.00 99.00 99.00 999 1015.0  13.8  12.4   8.6 99.0 99.00 
2021 02 14 23 10 279 12.4 15.7 99.00 99.00 99.00 999 1015.0  13.9  12.4   8.6 99.0 99.00 
2021 02 14 23 20 283 13.1 16.6 99.00 99.00 99.00 999 1014.9  13.9  12.4   8.2 99.0 99.00 
2021 02 14 23 30 285 13.0 15.7 99.00 99.00 99.00 999 1015.0  13.8  12.4   8.3 99.0 99.00 
2021 02 14 23 40 280 12.3 15.6  2.24  5.56  5.45 273 1014.6  13.8  12.4   8.3 99.0 99.00 
2021 02 14 23 50 282 12.6 16.3 99.00 99.00 99.00 999 1015.0  13.7  12.4   8.7 99.0 99.00 
2021 02 15 00 00 281 13.2 16.1 99.00 99.00 99.00 999 1015.2  13.4  12.4   8.6 99.0 99.00 
2021 02 15 00 10 282 12.8 16.5 99.00 99.00 99.00 999 1015.4  13.9  12.4   8.3 99.0 99.00 
2021 02 15 00 20 285 12.2 15.2 99.00 99.00 99.00 999 1015.4  13.9  12.4   8.4 99.0 99.00 
2021 02 15 00 30 285 11.4 13.9 99.00 99.00 99.00 999 1015.4  13.9  12.4   8.5 99.0 99.00 
2021 02 15 00 40 282 11.0 13.3  2.12  5.56  5.38 280 1015.4  13.7  12.4   8.6 99.0 99.00 
2021 02 15 00 50 282 10.7 13.6 99.00 99.00 99.00 999 1015.5  13.7  12.4   8.9 99.0 99.00 
2021 02 15 01 00 282 10.9 13.6 99.00 99.00 99.00 999 1015.6  13.6  12.4   9.0 99.0 99.00 
2021 02 15 01 10 275 11.1 13.2 99.00 99.00 99.00 999 1015.7  13.5  12.4   8.8 99.0 99.00 
2021 02 15 01 20 277 11.7 15.7 99.00 99.00 99.00 999 1015.8  13.6  12.4   8.6 99.0 99.00 
2021 02 15 01 30 277 11.6 14.3 99.00 99.00 99.00 999 1015.9  13.6  12.4   8.5 99.0 99.00 
2021 02 15 01 40 278 11.7 14.7  2.15  6.25  5.36 264 1016.0  13.5  12.4   8.6 99.0 99.00 
2021 02 15 01 50 280 11.3 13.8 99.00 99.00 99.00 999 1016.0  13.5  12.4   8.7 99.0 99.00 
2021 02 15 02 00 283 11.3 14.2 99.00 99.00 99.00 999 1016.1  13.5  12.4   8.5 99.0 99.00 
2021 02 15 02 10 282 10.8 13.3 99.00 99.00 99.00 999 1016.3  13.4  12.4   8.4 99.0 99.00 
2021 02 15 02 20 282 10.5 12.8 99.00 99.00 99.00 999 1016.4  13.4  12.4   8.5 99.0 99.00 
2021 02 15 02 30 282 10.9 13.5 99.00 99.00 99.00 999 1016.5  13.3  12.4   8.4 99.0 99.00 
2021 02 15 02 40 279 10.3 12.9  2.02 12.90  5.29 261 1016.6  13.2  12.4   8.4 99.0 99.00 
2021 02 15 02 50 280 10.3 12.8 99.00 99.00 99.00 999 1016.8  13.2  12.4   8.5 99.0 99.00 
2021 02 15 03 00 279 10.0 12.7 99.00 99.00 99.00 999 1016.8  13.2  12.4   8.5 99.0 99.00 
2021 02 15 03 10 280 10.1 12.7 99.00 99.00 99.00 999 1016.9  13.2  12.4   8.5 99.0 99.00 
2021 02 15 03 20 276  9.6 11.6 99.00 99.00 99.00 999 1016.9  13.1  12.4   8.8 99.0 99.00 
2021 02 15 03 30 279  9.8 12.0 99.00 99.00 99.00 999 1017.1  13.0  12.4   8.8 99.0 99.00 
2021 02 15 03 40 284  9.5 12.2  2.00 17.39  5.45 215 1017.3  13.1  12.4   8.7 99.0 99.00 
2021 02 15 03 50 285  9.5 11.3 99.00 99.00 99.00 999 1017.4  13.1  12.4   8.8 99.0 99.00 
2021 02 15 04 00 286  9.8 12.0 99.00 99.00 99.00 999 1017.4  13.1  12.4   8.8 99.0 99.00 
2021 02 15 04 10 284  9.8 12.6 99.00 99.00 99.00 999 1017.4  13.1  12.4   8.8 99.0 99.00 
2021 02 15 04 20 284  9.4 12.4 99.00 99.00 99.00 999 1017.5  13.0  12.4   8.8 99.0 99.00 
2021 02 15 04 30 283 10.0 12.7 99.00 99.00 99.00 999 1017.4  12.9  12.3   8.7 99.0 99.00 
2021 02 15 04 40 282  9.7 12.0  1.87  9.09  5.44 269 1017.6  13.0  12.3   8.8 99.0 99.00 
2021 02 15 04 50 282  9.6 12.2 99.00 99.00 99.00 999 1017.7  12.9  12.3   8.7 99.0 99.00 
2021 02 15 05 00 279  9.1 11.1 99.00 99.00 99.00 999 1017.7  13.0  12.3   8.7 99.0 99.00 
2021 02 15 05 10 280  8.5 10.3 99.00 99.00 99.00 999 1017.8  13.0  12.3   9.0 99.0 99.00 
2021 02 15 05 20 283  8.9 11.1 99.00 99.00 99.00 999 1017.7  13.0  12.3   8.9 99.0 99.00 
2021 02 15 05 30 275  8.4 10.8 99.00 99.00 99.00 999 1017.9  13.0  12.3   9.0 99.0 99.00 
2021 02 15 05 40 276  8.7 10.4  2.01 13.79  5.87 262 1017.7  12.9  12.3   9.0 99.0 99.00 
2021 02 15 05 50 275  8.5 10.5 99.00 99.00 99.00 999 1017.7  12.7  12.3   9.0 99.0 99.00 
2021 02 15 06 00 278  8.4 10.4 99.00 99.00 99.00 999 1017.8  12.7  12.3   9.1 99.0 99.00 
2021 02 15 06 10 278  8.9 10.7 99.00 99.00 99.00 999 1017.8  12.7  12.3   9.1 99.0 99.00 
2021 02 15 06 20 279  8.9 10.6 99.00 99.00 99.00 999 1018.0  12.7  12.3   9.2 99.0 99.00 
2021 02 15 06 30 279  8.7 10.8 99.00 99.00 99.00 999 1018.0  12.7  12.3   9.2 99.0 99.00 
2021 02 15 06 40 278  8.0  9.6  1.86 12.90  5.89 279 1018.0  12.7  12.3   9.3 99.0 99.00 
2021 02 15 06 50 277  8.5 10.5 99.00 99.00 99.00 999 1017.9  12.7  12.2   9.2 99.0 99.00 
2021 02 15 07 00 276  8.3 10.0 99.00 99.00 99.00 999 1017.8  12.8  12.2   9.0 99.0 99.00 
2021 02 15 07 10 281  9.3 11.4 99.00 99.00 99.00 999 1017.6  12.9  12.2   8.8 99.0 99.00 
2021 02 15 07 20 285  9.9 12.1 99.00 99.00 99.00 999 1017.6  12.9  12.2   8.7 99.0 99.00 
2021 02 15 07 30 289 10.4 12.5 99.00 99.00 99.00 999 1017.7  13.0  12.2   8.7 99.0 99.00 
2021 02 15 07 40 291 10.5 13.2  1.93 13.79  6.04 289 1017.7  13.0  12.2   8.6 99.0 99.00 
2021 02 15 07 50 293 10.7 13.7 99.00 99.00 99.00 999 1017.5  13.0  12.2   8.5 99.0 99.00 
2021 02 15 08 00 294 11.3 13.7 99.00 99.00 99.00 999 1017.4  12.9  12.2   8.4 99.0 99.00 
2021 02 15 08 10 293 11.2 14.2 99.00 99.00 99.00 999 1017.4  12.9  12.2   8.3 99.0 99.00 
2021 02 15 08 20 292 11.2 13.7 99.00 99.00 99.00 999 1017.2  12.8  12.2   8.3 99.0 99.00 
2021 02 15 08 30 290 11.0 13.5 99.00 99.00 99.00 999 1017.2  12.8  12.2   8.6 99.0 99.00 
2021 02 15 08 40 292 11.3 13.8  1.90 13.79  5.84 262 1017.3  12.7  12.2   8.6 99.0 99.00 
2021 02 15 08 50 292 10.7 13.4 99.00 99.00 99.00 999 1017.4  12.7  12.2   8.7 99.0 99.00 
2021 02 15 09 00 293 10.9 14.4 99.00 99.00 99.00 999 1017.4  12.7  12.2   8.7 99.0 99.00 
2021 02 15 09 10 295 10.9 13.8 99.00 99.00 99.00 999 1017.5  12.8  12.2   8.7 99.0 99.00 
2021 02 15 09 20 295 10.7 13.6 99.00 99.00 99.00 999 1017.6  12.8  12.2   8.8 99.0 99.00 
2021 02 15 09 30 296 11.1 14.2 99.00 99.00 99.00 999 1017.5  12.8  12.2   8.8 99.0 99.00 
2021 02 15 09 40 297 10.9 13.4  2.22 17.39  6.34 263 1017.2  12.8  12.2   8.8 99.0 99.00 
2021 02 15 09 50 297 11.1 13.4 99.00 99.00 99.00 999 1017.3  12.7  12.1   8.9 99.0 99.00 
2021 02 15 10 00 295 11.4 14.2 99.00 99.00 99.00 999 1017.1  12.7  12.2   9.0 99.0 99.00 
2021 02 15 10 10 295 11.7 14.6 99.00 99.00 99.00 999 1016.9  12.7  12.1   9.1 99.0 99.00 
2021 02 15 10 20 297 12.0 14.9 99.00 99.00 99.00 999 1017.1  12.7  12.1   9.2 99.0 99.00 
2021 02 15 10 30 297 10.9 13.8 99.00 99.00 99.00 999 1017.1  12.7  12.1   9.2 99.0 99.00 
2021 02 15 10 40 297 11.0 13.7  2.09 17.39  6.20 279 1017.1  12.7  12.1   9.2 99.0 99.00 
2021 02 15 10 50 299 10.8 14.2 99.00 99.00 99.00 999 1017.1  12.7  12.1   9.1 99.0 99.00 
2021 02 15 11 00 303 11.1 13.9 99.00 99.00 99.00 999 1017.1  12.8  12.1   8.9 99.0 99.00 
2021 02 15 11 10 304 10.2 13.1 99.00 99.00 99.00 999 1017.3  12.8  12.1   8.7 99.0 99.00 
2021 02 15 11 20 305  9.8 12.2 99.00 99.00 99.00 999 1017.2  12.9  12.1   8.7 99.0 99.00 
2021 02 15 11 30 300  9.5 11.8 99.00 99.00 99.00 999 1016.8  12.9  12.1   8.8 99.0 99.00 
2021 02 15 11 40 297 10.9 14.1  2.09 19.05  5.88 275 1016.5  12.8  12.1   9.0 99.0 99.00 
2021 02 15 11 50 300 11.7 15.2 99.00 99.00 99.00 999 1016.2  12.7  12.2   8.9 99.0 99.00 
2021 02 15 12 00 301 12.4 15.7 99.00 99.00 99.00 999 1016.1  12.7  12.2   9.0 99.0 99.00 
2021 02 15 12 10 299 13.3 16.3 99.00 99.00 99.00 999 1016.2  12.7  12.2   9.2 99.0 99.00 
2021 02 15 12 20 300 13.1 16.3 99.00 99.00 99.00 999 1016.3  12.6  12.2   9.4 99.0 99.00 
2021 02 15 12 30 300 12.1 15.9 99.00 99.00 99.00 999 1016.4  12.6  12.2   9.7 99.0 99.00 
2021 02 15 12 40 299 11.1 14.2  2.21  5.56  5.71 276 1016.2  12.5  12.2   9.8 99.0 99.00 
2021 02 15 12 50 298 11.9 15.1 99.00 99.00 99.00 999 1015.9  12.6  12.2   9.9 99.0 99.00 
2021 02 15 13 00 296 11.3 14.8 99.00 99.00 99.00 999 1016.0  12.6  12.2   9.8 99.0 99.00 
2021 02 15 13 10 292 11.2 14.3 99.00 99.00 99.00 999 1016.0  12.7  12.2   9.7 99.0 99.00 
2021 02 15 13 20 290 12.1 14.7 99.00 99.00 99.00 999 1016.1  12.7  12.2   9.6 99.0 99.00 
2021 02 15 13 30 285 11.3 13.8 99.00 99.00 99.00 999 1016.5  12.7  12.2   9.8 99.0 99.00 
2021 02 15 13 40 281 10.7 13.2  1.96 17.39  5.48 257 1016.7  12.7  12.2   9.9 99.0 99.00 
2021 02 15 13 50 283 11.0 13.6 99.00 99.00 99.00 999 1016.7  12.8  12.2   9.7 99.0 99.00 
2021 02 15 14 00 290 10.9 14.2 99.00 99.00 99.00 999 1016.6  12.8  12.2   9.8 99.0 99.00 
2021 02 15 14 10 292 10.6 13.2 99.00 99.00 99.00 999 1016.6  12.8  12.2   9.7 99.0 99.00 
2021 02 15 14 20 291 11.1 13.8 99.00 99.00 99.00 999 1016.7  12.9  12.2   9.6 99.0 99.00 
2021 02 15 14 30 289 11.4 13.8 99.00 99.00 99.00 999 1016.7  12.9  12.2   9.7 99.0 99.00 
2021 02 15 14 40 289 12.0 15.4  2.05 17.39  5.69 246 1016.8  12.8  12.2  10.0 99.0 99.00 
2021 02 15 14 50 295 12.1 15.1 99.00 99.00 99.00 999 1016.8  12.7  12.2  10.3 99.0 99.00 
2021 02 15 15 00 296 11.9 14.2 99.00 99.00 99.00 999 1017.2  12.7  12.2  10.5 99.0 99.00 
2021 02 15 15 10 297 11.6 14.2 99.00 99.00 99.00 999 1017.3  12.7  12.2  10.4 99.0 99.00 
2021 02 15 15 20 296 11.9 14.9 99.00 99.00 99.00 999 1017.3  12.6  12.2  10.2 99.0 99.00 
2021 02 15 15 30 294 12.2 15.3 99.00 99.00 99.00 999 1017.2  12.6  12.2  10.1 99.0 99.00 
2021 02 15 15 40 294 12.4 16.2  2.03 16.00  5.58 278 1017.0  12.5  12.2  10.0 99.0 99.00 
2021 02 15 15 50 294 12.3 15.1 99.00 99.00 99.00 999 1017.3  12.5  12.2  10.0 99.0 99.00 
2021 02 15 16 00 293 12.7 15.8 99.00 99.00 99.00 999 1017.3  12.5  12.2   9.9 99.0 99.00 
2021 02 15 16 10 292 12.7 15.9 99.00 99.00 99.00 999 1017.3  12.6  12.2  10.0 99.0 99.00 
2021 02 15 16 20 291 12.7 15.3 99.00 99.00 99.00 999 1017.5  12.6  12.2  10.0 99.0 99.00 
2021 02 15 16 30 288 12.3 15.5 99.00 99.00 99.00 999 1017.7  12.8  12.2  10.2 99.0 99.00 
2021 02 15 16 40 284 11.5 14.5  1.90 17.39  5.29 244 1017.7  12.9  12.2  10.3 99.0 99.00 
2021 02 15 16 50 281 10.2 13.2 99.00 99.00 99.00 999 1018.0  13.0  12.2  10.4 99.0 99.00 
2021 02 15 17 00 271  9.5 11.7 99.00 99.00 99.00 999 1017.9  13.0  12.2  10.6 99.0 99.00 
2021 02 15 17 10 273  9.0 12.3 99.00 99.00 99.00 999 1018.0  13.0  12.2  10.6 99.0 99.00 
2021 02 15 17 20 281 10.4 12.6 99.00 99.00 99.00 999 1017.7  13.1  12.2  10.6 99.0 99.00 
2021 02 15 17 30 285 10.1 12.4 99.00 99.00 99.00 999 1017.8  13.1  12.3  10.6 99.0 99.00 
2021 02 15 17 40 287  9.6 11.5  1.86 17.39  5.62 297 1017.8  13.1  12.3  10.8 99.0 99.00 
2021 02 15 17 50 288  9.7 11.9 99.00 99.00 99.00 999 1017.8  12.9  12.3  11.1 99.0 99.00 
2021 02 15 18 00 287  9.8 12.3 99.00 99.00 99.00 999 1018.0  12.7  12.3  11.2 99.0 99.00 
2021 02 15 18 10 286 10.2 12.6 99.00 99.00 99.00 999 1018.2  12.6  12.3  11.2 99.0 99.00 
2021 02 15 18 20 282 10.6 12.9 99.00 99.00 99.00 999 1018.3  12.7  12.2  11.2 99.0 99.00 
2021 02 15 18 30 282 10.6 13.0 99.00 99.00 99.00 999 1018.4  12.7  12.3  11.1 99.0 99.00 
2021 02 15 18 40 285 10.2 12.7  2.06 17.39  5.57 257 1018.4  12.7  12.3  11.2 99.0 99.00 
2021 02 15 18 50 285 10.1 12.6 99.00 99.00 99.00 999 1018.2  12.9  12.3  11.4 99.0 99.00 
2021 02 15 19 00 284 10.8 13.7 99.00 99.00 99.00 999 1018.1  13.2  12.3  11.2 99.0 99.00 
2021 02 15 19 10 284 11.3 14.3 99.00 99.00 99.00 999 1018.0  13.4  12.3  11.2 99.0 99.00 
2021 02 15 19 20 284 11.6 14.8 99.00 99.00 99.00 999 1018.1  13.4  12.3  11.2 99.0 99.00 
2021 02 15 19 30 291 12.2 14.8 99.00 99.00 99.00 999 1017.9  13.5  12.3  11.1 99.0 99.00 
2021 02 15 19 40 292 12.3 15.4  2.33 16.00  5.96 294 1017.8  13.7  12.3  11.2 99.0 99.00 
2021 02 15 19 50 294 12.9 15.7 99.00 99.00 99.00 999 1017.5  13.8  12.3  11.1 99.0 99.00 
2021 02 15 20 00 296 13.2 15.5 99.00 99.00 99.00 999 1017.3  13.8  12.3  11.0 99.0 99.00 
2021 02 15 20 10 294 13.0 16.7 99.00 99.00 99.00 999 1017.3  13.8  12.3  11.1 99.0 99.00 
2021 02 15 20 20 294 12.6 15.1 99.00 99.00 99.00 999 1017.2  13.8  12.3  11.1 99.0 99.00 
2021 02 15 20 30 291 12.7 15.4 99.00 99.00 99.00 999 1016.9  13.9  12.3  11.1 99.0 99.00 
2021 02 15 20 40 290 11.6 14.6  2.29 17.39  5.79 272 1016.8  13.9  12.3  11.0 99.0 99.00 
2021 02 15 20 50 288 10.7 13.4 99.00 99.00 99.00 999 1016.7  14.0  12.3  11.0 99.0 99.00 
2021 02 15 21 00 285 10.7 12.8 99.00 99.00 99.00 999 1016.6  14.1  12.3  11.1 99.0 99.00 
2021 02 15 21 10 280 10.5 13.7 99.00 99.00 99.00 999 1016.5  14.1  12.3  11.2 99.0 99.00 
2021 02 15 21 20 283 11.0 14.6 99.00 99.00 99.00 999 1016.4  14.3  12.3  11.4 99.0 99.00 
2021 02 15 21 30 283 11.3 14.8 99.00 99.00 99.00 999 1016.3  14.1  12.3  11.5 99.0 99.00 
2021 02 15 21 40 280 11.3 13.9  2.24 17.39  5.70 280 1016.2  14.1  12.3  11.5 99.0 99.00 
2021 02 15 21 50 276 11.8 14.5 99.00 99.00 99.00 999 1016.1  13.7  12.3  11.6 99.0 99.00 
2021 02 15 22 00 277 11.3 13.9 99.00 99.00 99.00 999 1016.0  13.5  12.3  11.7 99.0 99.00 
2021 02 15 22 10 278 12.1 15.2 99.00 99.00 99.00 999 1016.0  13.4  12.3  11.8 99.0 99.00 
2021 02 15 22 20 279 11.9 14.7 99.00 99.00 99.00 999 1015.9  13.4  12.3  11.7 99.0 99.00 
2021 02 15 22 30 280 11.7 14.3 99.00 99.00 99.00 999 1015.9  13.7  12.3  11.8 99.0 99.00 
2021 02 15 22 40 282 11.2 14.7  2.34 17.39  5.79 279 1016.0  13.8  12.3  11.6 99.0 99.00 
2021 02 15 22 50 279 10.9 13.9 99.00 99.00 99.00 999 1015.8  14.0  12.3  11.6 99.0 99.00 
2021 02 15 23 00 281 11.2 14.1 99.00 99.00 99.00 999 1015.5  14.0  12.3  11.6 99.0 99.00 
2021 02 15 23 10 280 11.5 14.6 99.00 99.00 99.00 999 1015.7  13.9  12.3  11.6 99.0 99.00 
2021 02 15 23 20 279 11.0 13.7 99.00 99.00 99.00 999 1015.5  14.0  12.3  11.7 99.0 99.00 
2021 02 15 23 30 276 11.6 13.7 99.00 99.00 99.00 999 1015.5  13.9  12.3  11.6 99.0 99.00 
2021 02 15 23 40 276 11.8 14.4  2.11  6.25  5.65 263 1015.6  14.1  12.3  11.7 99.0 99.00 
2021 02 15 23 50 269 10.4 14.1 99.00 99.00 99.00 999 1015.5  14.0  12.3  11.7 99.0 99.00 
2021 02 16 00 00 271 11.6 14.7 99.00 99.00 99.00 999 1015.7  13.6  12.3  11.7 99.0 99.00 
2021 02 16 00 10 271 10.9 14.4 99.00 99.00 99.00 999 1015.6  13.7  12.3  11.7 99.0 99.00 
