#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 05 28 23 20 289  5.2  6.3 99.00 99.00 99.00 999 1014.3  13.7  13.0  12.2 99.0 99.00 
2021 05 28 23 30 274  4.7  5.8 99.00 99.00 99.00 999 1014.3  13.8  13.0  12.3 99.0 99.00 
2021 05 28 23 40 270  5.6  7.6  1.41  6.67  4.81 269 1014.2  13.8  13.0  12.3 99.0 99.00 
2021 05 28 23 50 276  6.0  7.5 99.00 99.00 99.00 999 1014.1  13.7  13.0  12.1 99.0 99.00 
2021 05 29 00 00 272  6.8  8.7 99.00 99.00 99.00 999 1014.0  13.7  13.1  12.1 99.0 99.00 
2021 05 29 00 10 268  7.3 10.1 99.00 99.00 99.00 999 1014.0  13.6  13.1  11.9 99.0 99.00 
2021 05 29 00 20 266  8.0  9.9 99.00 99.00 99.00 999 1013.8  13.5  13.0  11.8 99.0 99.00 
2021 05 29 00 30 262  7.3  9.7 99.00 99.00 99.00 999 1013.8  13.5  13.2  11.8 99.0 99.00 
2021 05 29 00 40 259  7.5  9.1  1.46  6.25  4.87 263 1013.8  13.6  13.3  11.7 99.0 99.00 
2021 05 29 00 50 262  7.6  9.6 99.00 99.00 99.00 999 1013.6  13.6  13.3  11.6 99.0 99.00 
2021 05 29 01 00 263  7.7  9.8 99.00 99.00 99.00 999 1013.5  13.7  13.3  11.7 99.0 99.00 
2021 05 29 01 10 260  7.8  9.7 99.00 99.00 99.00 999 1013.4  13.7  13.2  11.7 99.0 99.00 
2021 05 29 01 20 261  8.9 11.0 99.00 99.00 99.00 999 1013.4  13.6  13.2  11.7 99.0 99.00 
2021 05 29 01 30 260  8.6 10.1 99.00 99.00 99.00 999 1013.2  13.4  13.1  11.6 99.0 99.00 
2021 05 29 01 40 259  8.3  9.6  1.45  6.25  4.70 265 1013.3  13.4  13.1  11.7 99.0 99.00 
2021 05 29 01 50 262  8.3 10.3 99.00 99.00 99.00 999 1013.0  13.4  13.0  11.7 99.0 99.00 
2021 05 29 02 00 263  8.5 10.4 99.00 99.00 99.00 999 1012.9  13.5  13.0  11.7 99.0 99.00 
2021 05 29 02 10 263  8.8 10.6 99.00 99.00 99.00 999 1013.0  13.4  13.0  11.6 99.0 99.00 
2021 05 29 02 20 260  9.6 11.7 99.00 99.00 99.00 999 1013.0  13.3  13.0  11.6 99.0 99.00 
2021 05 29 02 30 258  9.3 11.6 99.00 99.00 99.00 999 1013.1  13.2  13.0  11.7 99.0 99.00 
2021 05 29 02 40 260  9.1 11.2  1.44  6.67  4.48 272 1013.2  13.4  13.0  11.7 99.0 99.00 
2021 05 29 02 50 261  8.9 10.6 99.00 99.00 99.00 999 1013.2  13.3  13.0  11.7 99.0 99.00 
2021 05 29 03 00 263  9.6 11.7 99.00 99.00 99.00 999 1013.5  13.1  12.9  11.6 99.0 99.00 
2021 05 29 03 10 263  9.1 11.6 99.00 99.00 99.00 999 1013.5  13.0  12.9  11.5 99.0 99.00 
2021 05 29 03 20 262  9.1 10.7 99.00 99.00 99.00 999 1013.5  13.0  12.9  11.5 99.0 99.00 
2021 05 29 03 30 265  8.7 10.8 99.00 99.00 99.00 999 1013.6  13.0  12.9  11.5 99.0 99.00 
2021 05 29 03 40 268  8.6 10.7  1.50  7.14  4.55 257 1013.7  13.0  12.9  11.5 99.0 99.00 
2021 05 29 03 50 271  8.3 10.8 99.00 99.00 99.00 999 1013.7  12.9  12.9  11.4 99.0 99.00 
2021 05 29 04 00 273  8.5 11.3 99.00 99.00 99.00 999 1013.7  13.1  12.9  11.3 99.0 99.00 
2021 05 29 04 10 270  8.4 10.5 99.00 99.00 99.00 999 1013.7  13.0  12.9  11.3 99.0 99.00 
2021 05 29 04 20 278  8.9 11.6 99.00 99.00 99.00 999 1013.6  12.9  12.9  11.2 99.0 99.00 
2021 05 29 04 30 280  8.9 11.7 99.00 99.00 99.00 999 1013.5  13.1  12.9  11.2 99.0 99.00 
2021 05 29 04 40 275  8.2 10.8  1.59  6.25  4.72 266 1013.6  13.0  12.9  11.2 99.0 99.00 
2021 05 29 04 50 273  7.9  9.8 99.00 99.00 99.00 999 1013.6  12.9  12.9  11.3 99.0 99.00 
2021 05 29 05 00 272  7.7  9.8 99.00 99.00 99.00 999 1013.7  13.0  12.9  11.5 99.0 99.00 
2021 05 29 05 10 268  7.8  9.7 99.00 99.00 99.00 999 1013.9  13.0  12.9  11.5 99.0 99.00 
2021 05 29 05 20 269  9.1 12.7 99.00 99.00 99.00 999 1014.0  13.0  12.9  11.5 99.0 99.00 
2021 05 29 05 30 275  8.6 11.7 99.00 99.00 99.00 999 1014.0  12.8  12.9  11.3 99.0 99.00 
2021 05 29 05 40 284  8.3 10.0  1.52  7.14  4.71 263 1014.1  12.9  12.9  11.5 99.0 99.00 
2021 05 29 05 50 290  7.7  9.8 99.00 99.00 99.00 999 1014.0  13.1  12.9  11.7 99.0 99.00 
2021 05 29 06 00 291  7.1  8.7 99.00 99.00 99.00 999 1014.3  13.1  12.8  11.7 99.0 99.00 
2021 05 29 06 10 289  5.9  8.4 99.00 99.00 99.00 999 1014.1  13.1  12.8  11.8 99.0 99.00 
2021 05 29 06 20 288  4.6  6.1 99.00 99.00 99.00 999 1014.1  13.2  12.8  12.0 99.0 99.00 
2021 05 29 06 30 291  3.5  5.0 99.00 99.00 99.00 999 1014.1  13.4  12.8  12.4 99.0 99.00 
2021 05 29 06 40 299  2.5  4.6  1.49  6.67  4.97 263 1013.9  13.6  12.8  12.5 99.0 99.00 
2021 05 29 06 50 333  1.8  2.5 99.00 99.00 99.00 999 1013.8  13.7  12.8  12.6 99.0 99.00 
2021 05 29 07 00 345  1.6  2.5 99.00 99.00 99.00 999 1014.0  13.7  12.8  12.6 99.0 99.00 
2021 05 29 07 10 328  1.4  2.0 99.00 99.00 99.00 999 1014.1  13.7  12.8  12.6 99.0 99.00 
2021 05 29 07 20 280  2.7  4.0 99.00 99.00 99.00 999 1014.1  13.6  12.8  12.5 99.0 99.00 
2021 05 29 07 30 276  4.1  6.3 99.00 99.00 99.00 999 1014.0  13.3  12.8  12.2 99.0 99.00 
2021 05 29 07 40 274  5.3  6.9  1.37  7.14  5.08 265 1013.8  12.7  12.8  11.4 99.0 99.00 
2021 05 29 07 50 271  5.4  6.8 99.00 99.00 99.00 999 1013.9  12.6  12.8  11.4 99.0 99.00 
2021 05 29 08 00 271  5.3  6.5 99.00 99.00 99.00 999 1013.9  12.7  12.8  11.5 99.0 99.00 
2021 05 29 08 10 278  4.8  6.6 99.00 99.00 99.00 999 1013.7  12.7  12.8  11.4 99.0 99.00 
2021 05 29 08 20 279  4.0  5.5 99.00 99.00 99.00 999 1013.7  12.7  12.8  11.3 99.0 99.00 
2021 05 29 08 30 278  3.4  4.8 99.00 99.00 99.00 999 1013.7  12.7  12.8  11.4 99.0 99.00 
2021 05 29 08 40 269  3.5  4.8  1.28  7.69  5.11 260 1013.7  12.7  12.8  11.4 99.0 99.00 
2021 05 29 08 50 261  4.2  6.1 99.00 99.00 99.00 999 1013.5  12.7  12.7  11.4 99.0 99.00 
2021 05 29 09 00 265  4.0  6.3 99.00 99.00 99.00 999 1013.3  12.5  12.7  11.1 99.0 99.00 
2021 05 29 09 10 257  3.7  4.9 99.00 99.00 99.00 999 1013.3  12.5  12.7  11.2 99.0 99.00 
2021 05 29 09 20 260  3.2  4.3 99.00 99.00 99.00 999 1013.5  12.6  12.7  11.4 99.0 99.00 
2021 05 29 09 30 276  2.8  3.8 99.00 99.00 99.00 999 1013.5  12.7  12.7  11.6 99.0 99.00 
2021 05 29 09 40 302  2.1  2.9  1.22  7.69  5.15 256 1013.4  12.7  12.7  11.6 99.0 99.00 
2021 05 29 09 50 298  2.1  2.9 99.00 99.00 99.00 999 1013.4  12.7  12.6  11.7 99.0 99.00 
2021 05 29 10 00 315  2.3  3.1 99.00 99.00 99.00 999 1013.4  12.7  12.7  11.8 99.0 99.00 
2021 05 29 10 10 314  1.8  2.7 99.00 99.00 99.00 999 1013.3  12.7  12.6  11.8 99.0 99.00 
2021 05 29 10 20 271  3.2  5.0 99.00 99.00 99.00 999 1013.4  12.6  12.6  11.6 99.0 99.00 
2021 05 29 10 30 279  4.0  5.5 99.00 99.00 99.00 999 1013.4  12.4  12.6  11.3 99.0 99.00 
2021 05 29 10 40 274  3.7  4.9  1.32  7.69  5.29 258 1013.3  12.5  12.6  11.5 99.0 99.00 
2021 05 29 10 50 272  3.8  5.0 99.00 99.00 99.00 999 1013.4  12.7  12.6  11.7 99.0 99.00 
2021 05 29 11 00 284  3.8  5.1 99.00 99.00 99.00 999 1013.4  12.6  12.6  11.6 99.0 99.00 
2021 05 29 11 10 284  2.7  4.0 99.00 99.00 99.00 999 1013.5  12.6  12.6  11.7 99.0 99.00 
2021 05 29 11 20 284  2.6  3.5 99.00 99.00 99.00 999 1013.5  12.6  12.6  11.7 99.0 99.00 
2021 05 29 11 30 295  2.2  3.2 99.00 99.00 99.00 999 1013.5  12.6  12.6  11.7 99.0 99.00 
2021 05 29 11 40 301  1.6  2.6  1.30  7.14  5.43 269 1013.5  12.7  12.6  11.8 99.0 99.00 
2021 05 29 11 50 300  1.2  1.9 99.00 99.00 99.00 999 1013.5  12.7  12.6  11.8 99.0 99.00 
2021 05 29 12 00 299  1.5  2.2 99.00 99.00 99.00 999 1013.4  12.7  12.5  11.8 99.0 99.00 
2021 05 29 12 10 287  1.3  2.1 99.00 99.00 99.00 999 1013.4  12.7  12.5  11.8 99.0 99.00 
2021 05 29 12 20 280  2.0  3.2 99.00 99.00 99.00 999 1013.5  12.7  12.5  11.9 99.0 99.00 
2021 05 29 12 30 282  2.7  3.5 99.00 99.00 99.00 999 1013.6  12.6  12.5  11.9 99.0 99.00 
2021 05 29 12 40 285  3.1  4.2  1.34  7.69  5.70 260 1013.7  12.7  12.5  12.0 99.0 99.00 
2021 05 29 12 50 289  3.5  4.5 99.00 99.00 99.00 999 1013.7  12.6  12.5  11.9 99.0 99.00 
2021 05 29 13 00 301  3.0  4.4 99.00 99.00 99.00 999 1013.7  12.6  12.5  11.9 99.0 99.00 
2021 05 29 13 10 285  3.0  4.1 99.00 99.00 99.00 999 1013.9  12.8  12.5  12.0 99.0 99.00 
2021 05 29 13 20 284  2.6  3.7 99.00 99.00 99.00 999 1013.9  12.8  12.5  12.0 99.0 99.00 
2021 05 29 13 30 272  2.8  4.4 99.00 99.00 99.00 999 1014.0  12.7  12.6  11.7 99.0 99.00 
2021 05 29 13 40 263  3.5  4.7  1.26  7.69  5.60 257 1014.1  12.6  12.6  11.4 99.0 99.00 
2021 05 29 13 50 251  3.9  5.0 99.00 99.00 99.00 999 1014.3  12.5  12.6  11.1 99.0 99.00 
2021 05 29 14 00 258  3.9  5.3 99.00 99.00 99.00 999 1014.3  12.4  12.6  11.0 99.0 99.00 
2021 05 29 14 10 260  3.5  4.4 99.00 99.00 99.00 999 1014.4  12.4  12.6  11.0 99.0 99.00 
2021 05 29 14 20 263  3.1  4.0 99.00 99.00 99.00 999 1014.5  12.5  12.6  11.1 99.0 99.00 
2021 05 29 14 30 252  3.1  4.4 99.00 99.00 99.00 999 1014.7  12.5  12.6  11.0 99.0 99.00 
2021 05 29 14 40 248  2.7  3.8  1.29  8.33  5.55 266 1014.7  12.6  12.6  11.1 99.0 99.00 
2021 05 29 14 50 241  1.9  3.2 99.00 99.00 99.00 999 1014.7  12.7  12.6  11.2 99.0 99.00 
2021 05 29 15 00 212  1.0  2.5 99.00 99.00 99.00 999 1014.6  12.7  12.6  11.0 99.0 99.00 
2021 05 29 15 10 209  1.2  2.2 99.00 99.00 99.00 999 1014.6  12.8  12.6  11.1 99.0 99.00 
2021 05 29 15 20 202  1.9  2.7 99.00 99.00 99.00 999 1014.7  12.8  12.7  11.3 99.0 99.00 
2021 05 29 15 30 198  1.8  2.4 99.00 99.00 99.00 999 1014.8  12.8  12.7  11.3 99.0 99.00 
2021 05 29 15 40 190  1.7  2.4  1.29  7.69  5.62 265 1014.7  12.8 999.0  11.3 99.0 99.00 
2021 05 29 15 50 199  1.8  2.4 99.00 99.00 99.00 999 1014.9  12.8  12.7  11.3 99.0 99.00 
2021 05 29 16 00 205  1.3  1.9 99.00 99.00 99.00 999 1014.8  12.9  12.7  11.3 99.0 99.00 
2021 05 29 16 10 210  1.3  1.9 99.00 99.00 99.00 999 1014.9  12.9  12.7  11.3 99.0 99.00 
2021 05 29 16 20 204  1.3  2.1 99.00 99.00 99.00 999 1014.8  13.0  12.7  11.4 99.0 99.00 
2021 05 29 16 30 213  1.4  2.3 99.00 99.00 99.00 999 1014.6  12.9  12.7  11.2 99.0 99.00 
2021 05 29 16 40 247  0.8  1.5  1.27  7.69  5.61 260 1014.6  13.0  12.8  11.3 99.0 99.00 
2021 05 29 16 50 258  1.0  1.8 99.00 99.00 99.00 999 1014.8  13.2  12.8  11.4 99.0 99.00 
2021 05 29 17 00 266  1.0  2.0 99.00 99.00 99.00 999 1014.7  13.3  12.8  11.5 99.0 99.00 
2021 05 29 17 10 303  0.3  1.2 99.00 99.00 99.00 999 1014.7  13.4  12.9  11.6 99.0 99.00 
2021 05 29 17 20 279  1.4  3.2 99.00 99.00 99.00 999 1014.8  13.5  13.0  11.7 99.0 99.00 
2021 05 29 17 30 264  1.9  2.9 99.00 99.00 99.00 999 1014.8  13.4  12.9  11.7 99.0 99.00 
2021 05 29 17 40 275  2.0  2.9  1.34  7.69  5.76 265 1014.9  13.4  13.0  11.8 99.0 99.00 
2021 05 29 17 50 274  1.8  2.7 99.00 99.00 99.00 999 1015.0  13.3  12.9  11.7 99.0 99.00 
2021 05 29 18 00 265  2.1  3.2 99.00 99.00 99.00 999 1015.1  13.3  12.9  11.7 99.0 99.00 
2021 05 29 18 10 272  1.8  2.9 99.00 99.00 99.00 999 1015.1  13.3  13.0  11.7 99.0 99.00 
2021 05 29 18 20 286  1.8  2.7 99.00 99.00 99.00 999 1015.1  13.4  13.0  11.8 99.0 99.00 
2021 05 29 18 30 295  1.8  2.6 99.00 99.00 99.00 999 1015.1  13.4  13.1  11.8 99.0 99.00 
2021 05 29 18 40 299  1.8  2.5  1.22  6.67  5.67 268 1015.0  13.5  13.1  11.9 99.0 99.00 
2021 05 29 18 50 271  2.5  3.9 99.00 99.00 99.00 999 1015.0  13.4  13.2  11.7 99.0 99.00 
2021 05 29 19 00 262  3.3  4.8 99.00 99.00 99.00 999 1015.0  13.5  13.2  11.8 99.0 99.00 
2021 05 29 19 10 264  4.0  5.1 99.00 99.00 99.00 999 1015.0  13.4  13.2  11.6 99.0 99.00 
2021 05 29 19 20 261  3.9  4.8 99.00 99.00 99.00 999 1015.0  13.5  13.1  11.7 99.0 99.00 
2021 05 29 19 30 255  4.0  5.4 99.00 99.00 99.00 999 1014.9  13.5  13.1  11.7 99.0 99.00 
2021 05 29 19 40 268  4.5  6.1  1.31  7.14  5.74 262 1014.9  13.3  13.2  11.2 99.0 99.00 
2021 05 29 19 50 274  4.6  6.0 99.00 99.00 99.00 999 1014.9  13.3  13.1  11.1 99.0 99.00 
2021 05 29 20 00 282  3.9  5.6 99.00 99.00 99.00 999 1014.9  13.5  13.0  11.4 99.0 99.00 
2021 05 29 20 10 290  4.0  5.3 99.00 99.00 99.00 999 1014.9  13.6  13.1  11.5 99.0 99.00 
2021 05 29 20 20 278  4.6  6.0 99.00 99.00 99.00 999 1014.6  13.6  13.1  11.4 99.0 99.00 
2021 05 29 20 30 280  5.0  6.7 99.00 99.00 99.00 999 1014.6  13.5  13.0  11.4 99.0 99.00 
2021 05 29 20 40 281  5.4  7.4  1.24  6.67  5.25 269 1014.5  13.4  13.1  11.2 99.0 99.00 
2021 05 29 20 50 286  6.1  7.5 99.00 99.00 99.00 999 1014.4  13.1  13.0  11.1 99.0 99.00 
2021 05 29 21 00 279  6.2  8.0 99.00 99.00 99.00 999 1014.4  13.0  13.0  11.1 99.0 99.00 
2021 05 29 21 10 275  6.8  8.6 99.00 99.00 99.00 999 1014.3  13.1  13.0  11.3 99.0 99.00 
2021 05 29 21 20 272  7.4  9.5 99.00 99.00 99.00 999 1014.3  13.0  13.0  11.2 99.0 99.00 
2021 05 29 21 30 273  7.9  9.9 99.00 99.00 99.00 999 1014.3  13.0  13.0  11.2 99.0 99.00 
2021 05 29 21 40 273  7.5  9.6  1.31  7.69  4.96 260 1014.3  13.0  13.0  11.2 99.0 99.00 
2021 05 29 21 50 275  7.9  9.7 99.00 99.00 99.00 999 1014.1  12.9  13.0  11.1 99.0 99.00 
2021 05 29 22 00 276  8.4 10.6 99.00 99.00 99.00 999 1014.0  13.0  13.0  11.2 99.0 99.00 
2021 05 29 22 10 276  9.0 10.9 99.00 99.00 99.00 999 1014.0  12.9  13.0  11.1 99.0 99.00 
2021 05 29 22 20 275  8.6 10.5 99.00 99.00 99.00 999 1013.9  12.9  13.0  11.0 99.0 99.00 
2021 05 29 22 30 276  8.3 10.2 99.00 99.00 99.00 999 1013.9  13.0  12.9  11.0 99.0 99.00 
2021 05 29 22 40 273  8.3 10.2  1.47  5.56  4.78 261 1013.8  13.1  12.9  11.1 99.0 99.00 
2021 05 29 22 50 272  8.2 10.1 99.00 99.00 99.00 999 1013.7  13.1  12.9  11.1 99.0 99.00 
2021 05 29 23 00 271  8.2 10.1 99.00 99.00 99.00 999 1013.6  13.1  12.9  11.2 99.0 99.00 
2021 05 29 23 10 273  8.2 10.0 99.00 99.00 99.00 999 1013.4  13.1  12.9  11.1 99.0 99.00 
2021 05 29 23 20 272  8.4 10.7 99.00 99.00 99.00 999 1013.4  13.2  12.9  11.2 99.0 99.00 
2021 05 29 23 30 273  8.7 11.5 99.00 99.00 99.00 999 1013.4  13.1  13.0  11.2 99.0 99.00 
2021 05 29 23 40 271  8.5 10.6  1.64  5.88  4.97 275 1013.3  13.1  13.0  11.3 99.0 99.00 
2021 05 29 23 50 265  8.0 10.1 99.00 99.00 99.00 999 1013.2  13.1  12.9  11.3 99.0 99.00 
2021 05 30 00 00 264  8.2 10.1 99.00 99.00 99.00 999 1013.1  13.1  12.9  11.3 99.0 99.00 
2021 05 30 00 10 264  8.1 10.5 99.00 99.00 99.00 999 1013.0  13.1  13.0  11.3 99.0 99.00 
2021 05 30 00 20 266  8.4 10.3 99.00 99.00 99.00 999 1012.9  13.1  13.0  11.4 99.0 99.00 
2021 05 30 00 30 268  8.0 10.0 99.00 99.00 99.00 999 1012.8  13.1  13.0  11.4 99.0 99.00 
2021 05 30 00 40 267  7.5  9.2  1.67  5.56  5.06 257 1012.7  13.3  13.1  11.4 99.0 99.00 
2021 05 30 00 50 272  7.1  9.3 99.00 99.00 99.00 999 1012.5  13.4  13.1  11.4 99.0 99.00 
2021 05 30 01 00 278  8.5 11.2 99.00 99.00 99.00 999 1012.4  13.6  13.1  11.1 99.0 99.00 
2021 05 30 01 10 278  8.3 10.3 99.00 99.00 99.00 999 1012.3  13.7  13.0  11.2 99.0 99.00 
2021 05 30 01 20 275  9.0 12.2 99.00 99.00 99.00 999 1012.1  13.5  13.0  11.0 99.0 99.00 
2021 05 30 01 30 274  9.3 11.8 99.00 99.00 99.00 999 1012.1  13.5  13.0  11.0 99.0 99.00 
2021 05 30 01 40 272  9.1 11.4  1.75  5.56  4.95 264 1012.0  13.5  12.9  11.0 99.0 99.00 
2021 05 30 01 50 269  9.5 11.6 99.00 99.00 99.00 999 1012.1  13.5  12.9  11.0 99.0 99.00 
2021 05 30 02 00 269  9.2 11.7 99.00 99.00 99.00 999 1012.0  13.5  12.9  11.0 99.0 99.00 
2021 05 30 02 10 268  8.9 11.5 99.00 99.00 99.00 999 1012.1  13.6  13.0  11.0 99.0 99.00 
2021 05 30 02 20 267  8.2 10.3 99.00 99.00 99.00 999 1012.1  13.5  13.0  11.0 99.0 99.00 
2021 05 30 02 30 267  8.4 10.3 99.00 99.00 99.00 999 1012.2  13.5  13.0  11.0 99.0 99.00 
2021 05 30 02 40 269  8.6 10.8  1.66  5.56  5.02 257 1012.1  13.5  13.0  11.0 99.0 99.00 
2021 05 30 02 50 268  8.1 10.5 99.00 99.00 99.00 999 1012.2  13.4  13.0  11.0 99.0 99.00 
2021 05 30 03 00 271  8.3 10.7 99.00 99.00 99.00 999 1012.3  13.4  13.0  11.0 99.0 99.00 
2021 05 30 03 10 271  8.3 10.3 99.00 99.00 99.00 999 1012.2  13.4  13.1  11.0 99.0 99.00 
2021 05 30 03 20 273  8.0 10.4 99.00 99.00 99.00 999 1012.2  13.3  13.1  11.0 99.0 99.00 
2021 05 30 03 30 277  7.6  9.2 99.00 99.00 99.00 999 1012.2  13.3  13.1  11.1 99.0 99.00 
2021 05 30 03 40 274  7.6  9.6  1.64  6.25  5.01 262 1012.2  13.3  13.1  11.1 99.0 99.00 
2021 05 30 03 50 278  7.6  9.5 99.00 99.00 99.00 999 1012.1  13.3  13.1  11.2 99.0 99.00 
2021 05 30 04 00 277  7.8  9.3 99.00 99.00 99.00 999 1012.1  13.2  13.1  11.1 99.0 99.00 
2021 05 30 04 10 276  7.6  9.4 99.00 99.00 99.00 999 1012.1  13.2  13.1  11.2 99.0 99.00 
2021 05 30 04 20 278  7.4  8.9 99.00 99.00 99.00 999 1012.1  13.2  13.1  11.2 99.0 99.00 
2021 05 30 04 30 280  6.9  8.7 99.00 99.00 99.00 999 1012.1  13.3  13.1  11.3 99.0 99.00 
2021 05 30 04 40 281  6.2  7.6  1.64 11.43  5.26 264 1012.2  13.3  13.1  11.3 99.0 99.00 
2021 05 30 04 50 284  5.5  7.2 99.00 99.00 99.00 999 1012.3  13.4  13.0  11.5 99.0 99.00 
2021 05 30 05 00 283  5.5  6.8 99.00 99.00 99.00 999 1012.4  13.5  13.0  11.7 99.0 99.00 
2021 05 30 05 10 283  5.1  6.6 99.00 99.00 99.00 999 1012.4  13.5  13.0  11.7 99.0 99.00 
2021 05 30 05 20 292  4.6  5.7 99.00 99.00 99.00 999 1012.5  13.6  13.0  11.9 99.0 99.00 
2021 05 30 05 30 299  3.9  5.4 99.00 99.00 99.00 999 1012.6  13.6  13.0  11.9 99.0 99.00 
2021 05 30 05 40 301  3.1  4.0  1.59 10.81  5.45 262 1012.7  13.5  13.0  11.9 99.0 99.00 
2021 05 30 05 50 306  2.8  3.7 99.00 99.00 99.00 999 1012.9  13.6  13.0  12.3 99.0 99.00 
2021 05 30 06 00 306  2.6  3.7 99.00 99.00 99.00 999 1012.8  13.7  13.0  12.5 99.0 99.00 
2021 05 30 06 10 290  3.4  5.1 99.00 99.00 99.00 999 1012.8  13.5  13.0  12.3 99.0 99.00 
2021 05 30 06 20 294  3.7  5.4 99.00 99.00 99.00 999 1012.8  13.4  13.0  12.0 99.0 99.00 
2021 05 30 06 30 306  2.9  4.5 99.00 99.00 99.00 999 1012.8  13.6  13.0  12.1 99.0 99.00 
2021 05 30 06 40 312  2.5  3.9  1.60  6.67  5.56 260 1012.8  13.8  13.0  12.4 99.0 99.00 
2021 05 30 06 50 316  1.8  2.9 99.00 99.00 99.00 999 1012.6  13.8  13.0  12.3 99.0 99.00 
2021 05 30 07 00 304  1.9  3.7 99.00 99.00 99.00 999 1012.6  13.7  13.0  12.2 99.0 99.00 
2021 05 30 07 10 298  1.2  2.7 99.00 99.00 99.00 999 1012.6  13.5  13.0  12.0 99.0 99.00 
2021 05 30 07 20 315  1.0  2.0 99.00 99.00 99.00 999 1012.7  13.6  13.0  12.2 99.0 99.00 
2021 05 30 07 30 299  1.9  3.0 99.00 99.00 99.00 999 1012.7  13.6  13.0  12.1 99.0 99.00 
2021 05 30 07 40 277  2.0  3.2  1.43 10.00  5.68 257 1012.6  13.4  13.0  11.9 99.0 99.00 
2021 05 30 07 50 272  2.1  3.3 99.00 99.00 99.00 999 1012.6  13.4  13.0  12.0 99.0 99.00 
2021 05 30 08 00 278  1.8  2.9 99.00 99.00 99.00 999 1012.6  13.4  12.9  11.9 99.0 99.00 
2021 05 30 08 10 269  1.7  2.8 99.00 99.00 99.00 999 1012.5  13.3  12.9  11.8 99.0 99.00 
2021 05 30 08 20 281  1.1  2.5 99.00 99.00 99.00 999 1012.4  13.2  12.9  11.6 99.0 99.00 
2021 05 30 08 30 293  1.3  2.3 99.00 99.00 99.00 999 1012.4  13.2  12.9  11.6 99.0 99.00 
2021 05 30 08 40 297  1.2  2.3  1.37  7.14  5.83 267 1012.4  13.2  13.0  11.5 99.0 99.00 
2021 05 30 08 50 276  1.2  2.3 99.00 99.00 99.00 999 1012.4  13.1  13.0  11.3 99.0 99.00 
2021 05 30 09 00 291  1.0  2.3 99.00 99.00 99.00 999 1012.4  13.2  13.0  11.3 99.0 99.00 
2021 05 30 09 10 303  1.0  2.0 99.00 99.00 99.00 999 1012.4  13.3  13.0  11.3 99.0 99.00 
2021 05 30 09 20 358  1.1  2.0 99.00 99.00 99.00 999 1012.4  13.4  13.0  11.3 99.0 99.00 
2021 05 30 09 30 316  1.0  2.5 99.00 99.00 99.00 999 1012.3  13.4  13.0  11.2 99.0 99.00 
2021 05 30 09 40 288  1.0  2.2  1.35  7.69  5.68 257 1012.3  13.4  13.0  11.3 99.0 99.00 
2021 05 30 09 50 301  0.6  2.0 99.00 99.00 99.00 999 1012.3  13.4  13.0  11.3 99.0 99.00 
2021 05 30 10 00 301  0.6  1.7 99.00 99.00 99.00 999 1012.1  13.4  13.0  11.4 99.0 99.00 
2021 05 30 10 10 305  0.8  2.1 99.00 99.00 99.00 999 1012.2  13.4  13.0  11.6 99.0 99.00 
2021 05 30 10 20  10  0.8  1.8 99.00 99.00 99.00 999 1012.2  13.6  13.0  12.1 99.0 99.00 
2021 05 30 10 30  31  0.8  1.8 99.00 99.00 99.00 999 1012.1  13.6  13.0  12.2 99.0 99.00 
2021 05 30 10 40  39  0.9  2.0  1.31  7.14  5.90 270 1012.1  13.6  13.0  12.2 99.0 99.00 
2021 05 30 10 50  44  0.6  1.9 99.00 99.00 99.00 999 1012.1  13.6  13.0  12.3 99.0 99.00 
2021 05 30 11 00  50  0.6  1.7 99.00 99.00 99.00 999 1012.2  13.6  13.0  12.3 99.0 99.00 
2021 05 30 11 10  45  1.3  2.2 99.00 99.00 99.00 999 1012.3  13.6  13.0  12.4 99.0 99.00 
2021 05 30 11 20  50  1.0  2.4 99.00 99.00 99.00 999 1012.3  13.6  13.0  12.4 99.0 99.00 
2021 05 30 11 30  41  1.5  2.6 99.00 99.00 99.00 999 1012.2  13.6  13.0  12.4 99.0 99.00 
2021 05 30 11 40  34  1.8  2.8  1.41  7.14  5.85 265 1012.3  13.6  13.0  12.5 99.0 99.00 
2021 05 30 11 50  24  1.9  3.1 99.00 99.00 99.00 999 1012.4  13.6  13.0  12.5 99.0 99.00 
2021 05 30 12 00  24  2.6  3.6 99.00 99.00 99.00 999 1012.4  13.6  13.0  12.6 99.0 99.00 
2021 05 30 12 10  23  1.9  3.2 99.00 99.00 99.00 999 1012.5  13.6  13.0  12.7 99.0 99.00 
2021 05 30 12 20  27  2.2  3.2 99.00 99.00 99.00 999 1012.5  13.6  13.0  12.7 99.0 99.00 
2021 05 30 12 30  33  2.2  3.3 99.00 99.00 99.00 999 1012.5  13.6  13.0  12.8 99.0 99.00 
2021 05 30 12 40  35  2.0  3.0  1.33  7.69  6.08 279 1012.6  13.5  13.0  12.7 99.0 99.00 
2021 05 30 12 50  44  2.0  3.0 99.00 99.00 99.00 999 1012.6  13.5  13.0  12.7 99.0 99.00 
2021 05 30 13 00  41  1.5  2.7 99.00 99.00 99.00 999 1012.6  13.5  13.0  12.8 99.0 99.00 
